Composition,
Date Added,2009-10-02
Formula,
Grain Size Description,<45.0um
Grain Size,Whole Object
Locality,"Little Red Hill, Mojave Desert"
Minimum Wavelength,280
Sample Name,Little Red Hill carbonate rock <45 um
Maximum Wavelength,99719
Database of Origin,RELAB
Other Information,Dolomite
References,
Resolution,4.0
Material class,Rock
Sample Description,"Carbonate rock, mostly dolomite (Spectroscopy of minerals) (MDAP, MFRP, Active Missions)"
Sample ID,BKR1JB608J
Original Sample ID,JB-JLB-608-J
Viewing Geometry,unknown
Wavelength,Response
280.0,0.54906
285.0,0.54213
290.0,0.54356
295.0,0.54836
300.0,0.55608
305.0,0.5657
310.0,0.57486
315.0,0.58502
320.0,0.59719
325.0,0.60914
330.0,0.61958
335.0,0.62914
340.0,0.63866
345.0,0.64554
350.0,0.65334
355.0,0.66345
360.0,0.67111
365.0,0.67729
370.0,0.68296
375.0,0.6883
380.0,0.69478
385.0,0.69943
390.0,0.70255
395.0,0.70725
400.0,0.71294
405.0,0.71692
410.0,0.72017
415.0,0.72372
420.0,0.72809
425.0,0.73312
430.0,0.7369
435.0,0.74049
440.0,0.74463
445.0,0.7484
450.0,0.75145
455.0,0.75426
460.0,0.75779
465.0,0.76039
470.0,0.7624
475.0,0.76518
480.0,0.76695
485.0,0.76968
490.0,0.77201
495.0,0.77501
500.0,0.77848
505.0,0.78186
510.0,0.78451
515.0,0.78741
520.0,0.79002
525.0,0.79328
530.0,0.7958
535.0,0.79981
540.0,0.80229
545.0,0.80592
550.0,0.80899
555.0,0.81231
560.0,0.81566
565.0,0.81866
570.0,0.82213
575.0,0.82479
580.0,0.82757
585.0,0.82971
590.0,0.83228
595.0,0.83426
600.0,0.83532
605.0,0.83651
610.0,0.83859
615.0,0.83865
620.0,0.83947
625.0,0.83993
630.0,0.83978
635.0,0.84118
640.0,0.84159
645.0,0.84292
650.0,0.84434
655.0,0.84573
660.0,0.84749
665.0,0.84815
670.0,0.84943
675.0,0.8509
680.0,0.853
685.0,0.8536
690.0,0.85475
695.0,0.85569
700.0,0.85666
705.0,0.85722
710.0,0.85708
715.0,0.85757
720.0,0.85715
725.0,0.85773
730.0,0.85765
735.0,0.8574
740.0,0.85681
745.0,0.85618
750.0,0.85563
755.0,0.8564
760.0,0.85544
765.0,0.85619
770.0,0.85532
775.0,0.85406
780.0,0.85374
785.0,0.85202
790.0,0.85136
795.0,0.84975
800.0,0.85015
