Composition,
Date Added,1993-04-05
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,300
Sample Name,Basalt chambers 
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Sediment
Sample Description,Dune sand of basalt cinders from Kana-a flow  
Sample ID,C1FB47
Original Sample ID,FB-JFM-047
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,25.4
305.0,25.84
310.0,26.21
315.0,27.13
320.0,27.77
325.0,28.17
330.0,28.26
335.0,28.7
340.0,28.98
345.0,29.15
350.0,29.56
355.0,30.01
360.0,30.28
365.0,30.71
370.0,31.25
375.0,31.76
380.0,32.07
385.0,32.54
390.0,33.0
395.0,33.54
400.0,33.81
405.0,34.22
410.0,34.76
415.0,35.2
420.0,35.63
425.0,36.21
430.0,36.47
435.0,36.86
440.0,37.26
445.0,37.71
450.0,38.05
455.0,38.34
460.0,38.45
465.0,38.79
470.0,38.98
475.0,39.1
480.0,39.35
485.0,39.62
490.0,39.79
495.0,40.18
500.0,40.47
505.0,40.91
510.0,41.3
515.0,41.65
520.0,42.01
525.0,42.34
530.0,42.67
535.0,42.97
540.0,43.28
545.0,43.65
550.0,43.9
555.0,44.15
560.0,44.46
565.0,44.68
570.0,44.91
575.0,45.17
580.0,45.45
585.0,45.61
590.0,45.78
595.0,45.92
600.0,46.14
605.0,46.31
610.0,46.32
615.0,46.51
620.0,46.67
625.0,46.86
630.0,46.96
635.0,46.99
640.0,47.06
645.0,47.15
650.0,47.09
655.0,47.18
660.0,47.29
665.0,47.07
670.0,47.15
675.0,47.14
680.0,47.06
685.0,47.13
690.0,47.05
695.0,46.98
700.0,46.96
705.0,46.86
710.0,46.81
715.0,46.77
720.0,46.78
725.0,46.74
730.0,46.59
735.0,46.49
740.0,46.27
745.0,46.28
750.0,46.18
755.0,46.15
760.0,45.91
765.0,45.88
770.0,45.76
775.0,45.35
780.0,45.42
785.0,45.21
790.0,44.86
795.0,44.76
800.0,44.36
805.0,44.41
810.0,44.01
815.0,44.05
820.0,43.81
825.0,43.6
830.0,43.43
835.0,43.14
840.0,43.0
845.0,42.78
850.0,42.65
855.0,42.38
860.0,42.31
865.0,42.28
870.0,41.83
875.0,41.75
880.0,41.48
885.0,41.34
890.0,41.25
895.0,40.98
900.0,40.55
905.0,40.32
910.0,40.44
915.0,40.23
920.0,40.03
925.0,39.93
930.0,39.54
935.0,39.55
940.0,39.42
945.0,39.21
950.0,39.21
955.0,38.84
960.0,38.81
965.0,38.57
970.0,38.44
975.0,38.25
980.0,38.13
985.0,37.95
990.0,37.87
995.0,37.88
1000.0,37.62
1005.0,37.46
1010.0,37.35
1015.0,37.19
1020.0,37.2
1025.0,37.18
1030.0,36.93
1035.0,36.97
1040.0,36.98
1045.0,36.79
1050.0,36.78
1055.0,36.64
1060.0,36.55
1065.0,36.36
1070.0,36.27
1075.0,36.21
1080.0,36.11
1085.0,35.96
1090.0,36.02
1095.0,35.93
1100.0,35.86
1105.0,35.92
1110.0,35.86
1115.0,35.85
1120.0,35.84
1125.0,35.77
1130.0,35.87
1135.0,35.96
1140.0,35.81
1145.0,35.92
1150.0,36.05
1155.0,36.03
1160.0,36.07
1165.0,36.01
1170.0,35.98
1175.0,35.99
1180.0,35.9
1185.0,36.08
1190.0,36.09
1195.0,36.12
1200.0,35.91
1205.0,36.11
1210.0,36.11
1215.0,36.11
1220.0,36.02
1225.0,36.04
1230.0,35.94
1235.0,36.19
1240.0,36.16
1245.0,35.98
1250.0,36.09
1255.0,36.0
1260.0,36.02
1265.0,36.23
1270.0,36.39
1275.0,36.2
1280.0,36.35
1285.0,36.29
1290.0,36.45
1295.0,36.44
1300.0,36.44
1305.0,36.66
1310.0,36.71
1315.0,36.72
1320.0,36.72
1325.0,36.93
1330.0,37.01
1335.0,37.07
1340.0,37.11
1345.0,37.2
1350.0,37.23
1355.0,37.45
1360.0,37.57
1365.0,37.43
1370.0,37.51
1375.0,37.69
1380.0,38.12
1385.0,37.97
1390.0,38.08
1395.0,38.15
1400.0,38.29
1405.0,38.47
1410.0,38.39
1415.0,38.52
1420.0,38.8
1425.0,38.86
1430.0,38.86
1435.0,39.06
1440.0,39.11
1445.0,39.27
1450.0,39.19
1455.0,39.42
1460.0,39.41
1465.0,39.5
1470.0,39.69
1475.0,39.78
1480.0,39.84
1485.0,39.96
1490.0,39.93
1495.0,40.13
1500.0,40.18
1505.0,40.42
1510.0,40.42
1515.0,40.34
1520.0,40.45
1525.0,40.49
1530.0,40.49
1535.0,40.61
1540.0,40.57
1545.0,40.56
1550.0,40.71
1555.0,40.85
1560.0,40.86
1565.0,40.74
1570.0,40.63
1575.0,40.69
1580.0,40.81
1585.0,40.58
1590.0,40.47
1595.0,40.61
1600.0,40.67
1605.0,40.52
1610.0,40.73
1615.0,40.76
1620.0,40.78
1625.0,40.77
1630.0,40.79
1635.0,40.67
1640.0,40.69
1645.0,40.64
1650.0,40.6
1655.0,40.79
1660.0,41.1
1665.0,41.1
1670.0,41.01
1675.0,41.01
1680.0,40.94
1685.0,40.91
1690.0,40.96
1695.0,40.88
1700.0,40.99
1705.0,40.87
1710.0,40.79
1715.0,40.75
1720.0,40.74
1725.0,40.76
1730.0,40.65
1735.0,40.62
