Composition,
Date Added,2007-07-27
Formula,
Grain Size Description,<250.0um
Grain Size,0.0 - 250.0
Locality,
Minimum Wavelength,300
Sample Name,"69941,41 <250 um"
Maximum Wavelength,49859
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Sediment
Sample Description,LSCC
Sample ID,BKR1LR139E
Original Sample ID,LR-SKN-139-E
Viewing Geometry,
Wavelength,Response
300.0,62.75
305.0,66.62
310.0,71.84
315.0,70.67
320.0,72.99
325.0,74.36
330.0,76.87
335.0,77.5
340.0,78.51
345.0,78.92
350.0,80.02
355.0,81.44
360.0,81.78
365.0,83.36
370.0,84.77
375.0,86.69
380.0,87.92
385.0,89.54
390.0,91.32
395.0,93.0
400.0,93.84
405.0,95.28
410.0,96.66
415.0,98.24
420.0,99.49
425.0,100.9
430.0,102.54
435.0,104.02
440.0,105.31
445.0,106.78
450.0,108.07
455.0,109.57
460.0,110.86
465.0,112.28
470.0,113.58
475.0,115.07
480.0,116.22
485.0,117.57
490.0,118.99
495.0,120.15
500.0,121.45
505.0,122.74
510.0,123.98
515.0,125.33
520.0,126.59
525.0,127.86
530.0,129.16
535.0,130.38
540.0,131.59
545.0,132.71
550.0,133.82
555.0,134.49
560.0,135.64
565.0,136.77
570.0,138.02
575.0,139.03
580.0,140.01
585.0,140.94
590.0,141.89
595.0,142.93
600.0,143.93
605.0,144.91
610.0,146.03
615.0,146.99
620.0,148.06
625.0,149.09
630.0,150.01
635.0,150.91
640.0,151.93
645.0,153.01
650.0,153.81
655.0,154.56
660.0,155.29
665.0,156.31
670.0,157.07
675.0,158.07
680.0,158.71
685.0,159.46
690.0,160.16
695.0,161.13
700.0,161.84
705.0,162.68
710.0,163.51
715.0,164.17
720.0,165.04
725.0,165.8
730.0,166.58
735.0,167.34
740.0,167.89
745.0,168.86
750.0,169.65
755.0,170.41
760.0,170.94
765.0,171.69
770.0,172.12
775.0,172.67
780.0,173.37
785.0,173.96
790.0,174.39
795.0,175.12
800.0,175.6
805.0,176.03
810.0,176.68
815.0,177.31
820.0,177.92
825.0,178.3
830.0,178.67
835.0,179.1
840.0,179.49
845.0,179.67
850.0,180.01
855.0,180.4
860.0,180.58
865.0,180.63
870.0,181.04
875.0,181.18
880.0,181.23
885.0,181.52
890.0,181.79
895.0,181.92
900.0,182.31
905.0,182.52
910.0,182.92
915.0,182.84
920.0,183.36
925.0,183.74
930.0,184.37
935.0,184.77
940.0,185.3
945.0,186.04
950.0,186.69
955.0,187.31
960.0,187.99
965.0,188.4
970.0,189.23
975.0,189.77
980.0,190.76
985.0,191.09
990.0,192.28
995.0,192.71
1000.0,193.66
1005.0,193.83
1010.0,195.16
1015.0,195.67
1020.0,196.33
1025.0,197.06
1030.0,197.9
1035.0,199.07
1040.0,199.24
1045.0,200.18
1050.0,200.53
1055.0,201.28
1060.0,202.03
1065.0,202.81
1070.0,204.12
1075.0,204.01
1080.0,204.9
1085.0,205.7
1090.0,206.42
1095.0,207.08
1100.0,207.45
1105.0,208.22
1110.0,209.5
1115.0,210.35
1120.0,211.05
1125.0,211.7
1130.0,212.17
1135.0,212.84
1140.0,213.1
1145.0,214.4
1150.0,214.21
1155.0,215.66
1160.0,216.02
1165.0,216.82
1170.0,217.73
1175.0,217.78
1180.0,218.89
1185.0,219.14
1190.0,219.73
1195.0,220.71
1200.0,221.57
1205.0,222.41
1210.0,223.3
1215.0,223.88
1220.0,224.48
1225.0,225.36
1230.0,225.12
1235.0,226.06
1240.0,226.59
1245.0,227.58
1250.0,228.49
1255.0,228.2
1260.0,229.85
1265.0,229.97
1270.0,230.54
1275.0,231.14
1280.0,231.68
1285.0,231.52
1290.0,232.52
1295.0,232.68
1300.0,233.61
1305.0,234.62
1310.0,235.61
1315.0,235.8
1320.0,236.48
1325.0,236.81
1330.0,237.62
1335.0,238.17
1340.0,239.09
1345.0,240.31
1350.0,240.36
1355.0,241.09
1360.0,242.36
1365.0,242.56
1370.0,243.44
1375.0,243.43
1380.0,245.07
1385.0,245.16
1390.0,245.88
1395.0,246.8
1400.0,247.01
1405.0,248.1
1410.0,248.54
1415.0,249.28
1420.0,249.44
1425.0,250.6
1430.0,250.93
1435.0,251.46
1440.0,252.41
1445.0,252.66
1450.0,253.27
1455.0,253.62
1460.0,254.58
1465.0,255.41
1470.0,255.5
1475.0,255.98
1480.0,256.35
1485.0,257.59
1490.0,257.79
1495.0,258.4
1500.0,259.19
1505.0,259.91
1510.0,260.56
1515.0,261.24
1520.0,261.4
1525.0,262.24
1530.0,262.45
1535.0,263.52
1540.0,263.75
1545.0,264.1
1550.0,264.82
1555.0,265.27
1560.0,265.76
1565.0,266.4
1570.0,266.86
1575.0,267.24
1580.0,267.93
1585.0,268.37
1590.0,268.37
1595.0,269.28
1600.0,269.53
1605.0,269.27
1610.0,269.92
1615.0,270.94
1620.0,271.37
1625.0,271.95
1630.0,271.37
1635.0,272.5
1640.0,272.84
1645.0,273.13
1650.0,274.0
1655.0,274.4
1660.0,274.79
1665.0,275.37
1670.0,274.52
1675.0,276.13
1680.0,275.88
1685.0,276.77
1690.0,277.05
1695.0,277.12
1700.0,278.16
1705.0,278.04
1710.0,278.32
1715.0,279.0
1720.0,279.21
1725.0,279.85
1730.0,280.3
1735.0,280.37
1740.0,280.52
1745.0,280.65
1750.0,281.26
1755.0,281.43
1760.0,281.93
1765.0,282.17
1770.0,282.21
1775.0,282.92
1780.0,283.46
1785.0,283.99
1790.0,283.96
1795.0,284.58
1800.0,285.5
1805.0,285.54
1810.0,286.0
1815.0,286.24
1820.0,286.75
1825.0,286.57
1830.0,287.08
1835.0,288.62
1840.0,288.31
1845.0,288.82
1850.0,288.65
1855.0,288.67
1860.0,288.65
1865.0,290.25
1870.0,290.4
1875.0,289.41
1880.0,290.04
1885.0,290.82
1890.0,290.38
1895.0,290.66
1900.0,291.49
1905.0,291.53
1910.0,292.08
1915.0,292.34
1920.0,292.78
1925.0,293.12
1930.0,293.1
1935.0,293.36
1940.0,294.2
1945.0,294.3
1950.0,293.7
1955.0,293.91
1960.0,294.61
1965.0,295.35
1970.0,295.2
1975.0,296.29
1980.0,296.74
1985.0,297.48
1990.0,297.54
1995.0,297.74
2000.0,298.17
2005.0,298.92
2010.0,299.57
2015.0,299.68
2020.0,300.42
2025.0,300.98
2030.0,300.83
2035.0,301.22
2040.0,301.9
2045.0,302.34
2050.0,302.7
2055.0,303.45
2060.0,303.93
2065.0,304.34
2070.0,305.13
2075.0,305.47
2080.0,305.87
2085.0,306.63
2090.0,306.5
2095.0,307.13
2100.0,307.58
2105.0,308.93
2110.0,309.11
2115.0,309.71
2120.0,309.91
2125.0,311.03
2130.0,310.96
2135.0,312.03
2140.0,311.65
2145.0,312.89
2150.0,312.14
2155.0,313.21
2160.0,313.06
2165.0,313.65
2170.0,314.56
2175.0,314.67
2180.0,314.71
2185.0,315.54
2190.0,316.04
2195.0,316.54
2200.0,317.33
2205.0,317.65
2210.0,318.1
2215.0,318.57
2220.0,319.32
2225.0,319.18
2230.0,319.26
2235.0,320.34
2240.0,320.68
2245.0,321.6
2250.0,321.37
2255.0,321.84
2260.0,323.11
2265.0,323.38
2270.0,324.14
2275.0,325.01
2280.0,324.92
2285.0,325.76
2290.0,325.98
2295.0,326.19
2300.0,327.11
2305.0,327.6
2310.0,327.82
2315.0,327.55
2320.0,328.76
2325.0,329.09
2330.0,329.25
2335.0,329.98
2340.0,330.48
2345.0,330.61
2350.0,331.42
2355.0,331.72
2360.0,332.3
2365.0,331.58
2370.0,332.71
2375.0,333.82
2380.0,332.86
2385.0,334.17
2390.0,334.28
2395.0,334.9
2400.0,335.19
2405.0,335.25
2410.0,336.05
2415.0,336.76
2420.0,337.53
2425.0,337.69
2430.0,338.69
2435.0,337.43
2440.0,338.37
2445.0,338.46
2450.0,339.0
2451.7,339.08
2452.9,339.12
2454.1,339.23
2455.2,339.33
2456.4,339.35
2457.6,339.41
2458.7,339.48
2459.9,339.6
2461.1,339.67
2462.2,339.71
2463.4,339.78
2464.6,339.91
2465.7,339.99
2466.9,340.05
2468.1,340.13
2469.3,340.23
2470.4,340.29
2471.6,340.39
2472.8,340.51
2474.0,340.58
2475.1,340.54
2476.3,340.6
2477.5,340.72
2478.7,340.83
2479.9,340.89
2481.1,340.95
2482.3,341.02
2483.4,341.13
2484.6,341.23
2485.8,341.3
2487.0,341.29
2488.2,341.34
2489.4,341.44
2490.6,341.59
2491.8,341.65
2493.0,341.75
2494.2,341.82
2495.4,341.89
2496.6,341.91
2497.8,342.01
2499.0,342.08
2500.2,342.13
2501.4,342.21
2502.6,342.3
2503.8,342.35
2505.0,342.46
2506.3,342.57
2507.5,342.62
2508.7,342.69
2509.9,342.78
2511.1,342.82
2512.3,342.96
2513.5,343.03
2514.8,343.12
2516.0,343.2
2517.2,343.27
2518.4,343.34
2519.6,343.37
2520.9,343.44
2522.1,343.59
2523.3,343.66
2524.6,343.78
2525.8,343.84
2527.0,343.86
2528.3,343.94
2529.5,344.01
2530.7,344.11
2531.9,344.26
2533.2,344.36
2534.4,344.4
2535.7,344.42
2536.9,344.49
2538.1,344.57
2539.4,344.67
2540.6,344.72
2541.9,344.81
2543.1,344.88
2544.4,344.99
2545.6,345.08
2546.9,345.11
2548.1,345.18
2549.4,345.27
2550.6,345.32
2551.9,345.38
2553.1,345.46
2554.4,345.58
2555.7,345.66
2556.9,345.76
2558.2,345.81
2559.4,345.86
2560.7,345.89
2562.0,345.99
2563.2,346.07
2564.5,346.22
2565.8,346.35
2567.1,346.4
2568.3,346.4
2569.6,346.49
2570.9,346.64
2572.1,346.7
2573.4,346.78
2574.7,346.94
2576.0,346.89
2577.3,346.96
2578.5,347.12
2579.8,347.21
2581.1,347.23
2582.4,347.26
2583.7,347.3
2585.0,347.5
2586.3,347.51
2587.5,347.61
2588.8,347.75
2590.1,347.85
2591.4,347.93
2592.7,347.86
2594.0,347.79
2595.3,348.06
2596.6,348.23
2597.9,348.31
2599.2,348.39
2600.5,348.45
2601.8,348.5
2603.1,348.56
2604.4,348.52
2605.8,348.66
2607.1,348.86
2608.4,348.94
2609.7,348.97
2611.0,349.03
2612.3,349.14
2613.6,349.23
2614.9,349.22
2616.3,349.23
2617.6,349.45
2618.9,349.5
2620.2,349.5
2621.6,349.72
2622.9,349.75
2624.2,349.69
2625.5,349.69
2626.9,349.86
2628.2,349.96
2629.5,349.9
2630.9,350.02
2632.2,350.15
2633.5,350.2
2634.9,350.37
2636.2,350.41
2637.6,350.4
2638.9,350.44
2640.2,350.54
2641.6,350.58
2642.9,350.64
2644.3,350.64
2645.6,350.67
2647.0,350.76
2648.3,350.79
2649.7,350.84
2651.0,350.92
2652.4,350.92
2653.8,351.0
2655.1,351.05
2656.5,351.17
2657.8,351.2
2659.2,351.23
2660.6,351.29
2661.9,351.31
2663.3,351.24
2664.7,351.24
2666.0,351.27
2667.4,351.31
2668.8,351.21
2670.1,351.09
2671.5,351.27
2672.9,351.18
2674.3,351.06
2675.7,351.01
2677.0,351.05
2678.4,351.14
2679.8,351.24
2681.2,351.19
2682.6,351.06
2684.0,351.09
2685.4,351.0
2686.8,350.93
2688.1,350.85
2689.5,350.73
2690.9,350.58
2692.3,350.38
2693.7,350.21
2695.1,350.14
2696.5,349.94
2697.9,349.72
2699.3,349.46
2700.8,349.22
2702.1,349.01
2703.6,348.77
2705.0,348.51
2706.4,348.26
2707.8,347.86
2709.2,347.49
2710.6,347.18
2712.1,346.99
2713.5,346.63
2714.9,346.26
2716.3,345.91
2717.7,345.63
2719.2,345.48
2720.6,345.11
2722.0,344.39
2723.4,343.68
2724.9,343.17
2726.3,342.71
2727.7,342.15
2729.2,341.65
2730.6,341.11
2732.1,340.54
2733.5,339.88
2734.9,339.22
2736.4,338.6
2737.8,337.89
2739.3,337.13
2740.7,336.53
2742.2,335.92
2743.6,335.23
2745.1,334.52
2746.5,333.83
2748.0,333.14
2749.4,332.45
2750.9,331.67
2752.4,330.95
2753.8,330.17
2755.3,329.44
2756.7,328.79
2758.2,328.06
2759.7,327.31
2761.1,326.57
2762.6,325.81
2764.1,325.15
2765.6,324.46
2767.0,323.81
2768.5,323.23
2770.0,322.56
