Composition,
Date Added,1995-11-02
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,300
Sample Name,Green Olivine polished slab center spot
Maximum Wavelength,25920
Database of Origin,ReLab
Other Information,
References,
Resolution,9.0
Material Class,Mineral
Sample Description,
Sample ID,NCPO81J
Original Sample ID,PO-CMP-081-J
Viewing Geometry,
Wavelength,Response
300.0,10.29
305.0,10.24
310.0,8.26
315.0,6.91
320.0,6.55
325.0,8.95
330.0,12.5
335.0,18.35
340.0,25.25
345.0,35.74
350.0,51.6
355.0,76.27
360.0,105.51
365.0,135.08
370.0,159.04
375.0,184.03
380.0,203.05
385.0,220.16
390.0,238.71
395.0,253.08
400.0,272.43
405.0,298.71
410.0,353.76
415.0,373.42
420.0,387.54
425.0,396.61
430.0,407.33
435.0,417.83
440.0,429.81
445.0,427.64
450.0,423.31
455.0,427.91
460.0,442.73
465.0,463.02
470.0,478.28
475.0,496.84
480.0,520.93
485.0,528.19
490.0,534.18
495.0,541.26
500.0,555.94
505.0,580.46
510.0,596.84
515.0,602.49
520.0,612.99
525.0,625.96
530.0,635.56
535.0,642.21
540.0,659.66
545.0,664.49
550.0,676.08
555.0,682.39
560.0,684.61
565.0,688.0
570.0,687.95
575.0,685.13
580.0,683.84
585.0,682.7
590.0,680.11
595.0,676.83
600.0,673.81
605.0,667.82
610.0,660.06
615.0,647.22
620.0,638.57
625.0,629.0
630.0,623.46
635.0,619.55
640.0,624.15
645.0,630.77
650.0,636.51
655.0,640.15
660.0,646.78
665.0,649.91
670.0,652.38
675.0,649.38
680.0,646.23
685.0,639.09
690.0,630.5
695.0,618.79
700.0,610.1
705.0,596.24
710.0,581.65
715.0,566.43
720.0,552.2
725.0,537.23
730.0,517.51
735.0,499.43
740.0,481.34
745.0,460.98
750.0,439.19
755.0,418.24
760.0,378.49
765.0,359.82
770.0,339.03
775.0,320.77
780.0,302.89
785.0,284.51
790.0,268.63
795.0,253.52
800.0,238.56
805.0,224.87
810.0,213.05
815.0,201.35
820.0,190.39
825.0,181.59
830.0,172.43
835.0,163.9
840.0,156.25
845.0,149.62
850.0,143.48
855.0,136.88
860.0,130.54
865.0,124.87
870.0,119.99
875.0,114.88
880.0,110.24
885.0,105.91
890.0,101.56
895.0,97.78
900.0,93.97
905.0,91.63
910.0,88.87
915.0,85.49
920.0,82.65
925.0,79.58
930.0,76.97
935.0,74.58
940.0,71.88
945.0,69.33
950.0,66.52
955.0,63.89
960.0,61.6
965.0,59.19
970.0,56.53
975.0,54.03
980.0,51.54
985.0,49.26
990.0,46.75
995.0,43.98
1000.0,42.04
1005.0,40.23
1010.0,38.43
1015.0,36.93
1020.0,35.19
1025.0,33.86
1030.0,32.74
1035.0,31.75
1040.0,30.74
1045.0,30.04
1050.0,29.33
1055.0,29.62
1060.0,30.19
1065.0,30.86
1070.0,31.67
1075.0,32.95
1080.0,34.12
1085.0,35.43
1090.0,37.24
1095.0,38.78
1100.0,40.35
1105.0,42.26
1110.0,44.22
1115.0,46.29
1120.0,48.3
1125.0,50.33
1130.0,52.17
1135.0,54.75
1140.0,56.58
1145.0,58.58
1150.0,60.47
1155.0,62.34
1160.0,64.12
