Composition,
Date Added,2017-03-15
Formula,
Grain Size Description,<125.0um
Grain Size,0.0 - 125.0
Locality,
Minimum Wavelength,320
Sample Name,50% San Carlos olivine + 50% Tanzania enstatite mixture <125 um treated with ETG
Maximum Wavelength,25050
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Mineral
Sample Description,Treated with ethanolamine thioglycolate (ETG)
Sample ID,BKR1MX019T
Original Sample ID,MX-JPE-019-T
Viewing Geometry,
Wavelength,Response
320.0,166.49
330.0,212.89
340.0,270.79
350.0,328.91
360.0,382.15
370.0,420.37
380.0,447.78
390.0,474.17
400.0,502.01
410.0,533.6
420.0,551.2
430.0,552.61
440.0,565.65
450.0,566.28
460.0,580.35
470.0,590.33
480.0,603.11
490.0,615.44
500.0,629.08
510.0,643.37
520.0,657.4
530.0,666.08
540.0,670.53
550.0,671.94
560.0,686.56
570.0,693.07
580.0,695.81
590.0,698.53
600.0,700.52
610.0,699.92
620.0,698.63
630.0,699.05
640.0,701.63
650.0,706.59
660.0,711.04
670.0,715.1
680.0,716.04
690.0,712.8
700.0,707.37
710.0,699.05
720.0,685.51
730.0,668.74
740.0,645.46
750.0,619.57
760.0,588.91
770.0,553.6
780.0,520.41
790.0,486.11
800.0,453.5
810.0,422.13
820.0,392.79
830.0,367.18
840.0,344.3
850.0,326.57
860.0,311.11
870.0,296.46
880.0,285.2
890.0,277.34
900.0,272.94
910.0,267.55
920.0,267.22
930.0,268.86
940.0,273.12
950.0,278.44
960.0,286.43
970.0,298.12
980.0,308.94
990.0,323.91
1000.0,335.98
1010.0,349.49
1020.0,362.02
1030.0,373.68
1040.0,383.15
1050.0,392.37
1060.0,400.17
1070.0,409.96
1080.0,417.36
1090.0,426.6
1100.0,435.92
1110.0,445.16
1120.0,452.43
1130.0,460.84
1140.0,467.19
1150.0,473.76
1160.0,478.81
1170.0,484.59
1180.0,488.41
1190.0,491.94
1200.0,494.86
1210.0,499.33
1220.0,502.4
1230.0,505.93
1240.0,509.11
1250.0,512.72
1260.0,516.91
1270.0,521.54
1280.0,525.27
1290.0,530.06
1300.0,534.83
1310.0,540.83
1320.0,545.6
1330.0,551.92
1340.0,556.94
1350.0,562.55
1360.0,567.53
1370.0,572.57
1380.0,578.07
1390.0,583.58
1400.0,587.15
1410.0,591.96
1420.0,593.99
1430.0,596.31
1440.0,597.06
1450.0,598.58
1460.0,598.3
1470.0,597.08
1480.0,594.84
1490.0,592.69
1500.0,588.53
1510.0,584.96
1520.0,580.23
1530.0,574.04
1540.0,568.55
1550.0,562.39
1560.0,555.53
1570.0,547.95
1580.0,541.38
1590.0,533.87
1600.0,526.45
1610.0,519.24
1620.0,512.77
1630.0,504.93
1640.0,497.32
1650.0,490.82
1660.0,483.84
1670.0,478.4
1680.0,472.6
1690.0,465.83
1700.0,460.8
1710.0,456.0
1720.0,451.43
1730.0,445.9
1740.0,442.8
1750.0,438.31
1760.0,435.61
1770.0,432.95
1780.0,430.55
1790.0,429.35
1800.0,427.27
1810.0,425.77
1820.0,424.82
1830.0,424.4
1840.0,425.21
1850.0,425.31
1860.0,425.8
1870.0,427.78
1880.0,429.26
1890.0,430.6
1900.0,433.17
1910.0,436.13
1920.0,440.58
1930.0,443.61
1940.0,448.74
1950.0,453.08
1960.0,458.32
1970.0,464.58
1980.0,470.81
1990.0,477.4
2000.0,484.03
2010.0,492.46
2020.0,500.25
2030.0,508.38
2040.0,516.74
2050.0,525.23
2060.0,533.92
2070.0,542.95
2080.0,553.05
2090.0,561.71
2100.0,572.07
2110.0,582.41
2120.0,592.88
2130.0,602.8
2140.0,612.39
2150.0,622.25
2160.0,632.61
2170.0,643.44
2180.0,652.74
2190.0,663.01
2200.0,671.02
2210.0,682.29
2220.0,690.12
2230.0,696.92
2240.0,704.01
2250.0,709.33
2260.0,715.61
2270.0,719.86
2280.0,724.59
2290.0,728.11
2300.0,729.99
2310.0,732.86
2320.0,742.09
2330.0,748.3
2340.0,751.48
2350.0,753.28
2360.0,758.86
2370.0,761.11
2380.0,763.17
2390.0,765.63
2400.0,768.11
2410.0,770.63
2420.0,771.08
2430.0,772.22
2440.0,772.49
2450.0,772.61
2460.0,773.49
2470.0,773.76
2480.0,773.24
2490.0,773.47
2500.0,773.31
2501.4,773.5
2502.6,773.68
2503.8,773.76
2505.0,773.91
2506.3,774.06
2507.5,774.03
2508.7,774.02
2509.9,774.11
2511.1,774.19
2512.3,774.27
2513.5,774.3
2514.8,774.45
2516.0,774.63
2517.2,774.74
2518.4,774.79
2519.6,774.86
2520.9,774.92
2522.1,774.99
2523.3,775.01
2524.6,775.09
2525.8,775.21
2527.0,775.26
2528.3,775.28
2529.5,775.4
2530.7,775.52
2531.9,775.59
2533.2,775.66
2534.4,775.63
2535.7,775.63
2536.9,775.87
2538.1,775.97
2539.4,775.93
2540.6,775.9
2541.9,775.87
2543.1,775.93
2544.4,776.09
2545.6,776.25
2546.9,776.32
2548.1,776.34
2549.4,776.26
2550.6,776.37
2551.9,776.5
2553.1,776.48
2554.4,776.35
2555.7,776.24
2556.9,776.36
2558.2,776.43
2559.4,776.56
2560.7,776.86
2562.0,777.09
2563.2,777.19
2564.5,777.27
2565.8,777.03
2567.1,776.69
2568.3,776.65
2569.6,777.03
2570.9,777.05
2572.1,776.85
2573.4,777.32
2574.7,777.26
2576.0,777.07
2577.3,777.16
2578.5,777.02
2579.8,776.95
2581.1,777.07
2582.4,777.19
2583.7,777.76
2585.0,777.75
2586.3,777.22
2587.5,777.39
2588.8,777.3
2590.1,777.16
2591.4,776.95
2592.7,777.1
2594.0,778.47
2595.3,779.75
2596.6,778.7
2597.9,777.29
2599.2,776.75
2600.5,776.81
2601.8,776.97
2603.1,777.07
2604.4,777.49
2605.8,778.19
2607.1,777.8
2608.4,777.19
2609.7,777.06
2611.0,776.9
2612.3,776.65
2613.6,776.63
2614.9,776.58
2616.3,777.08
2617.6,777.46
2618.9,776.94
2620.2,777.19
2621.6,777.11
2622.9,776.27
2624.2,775.99
2625.5,776.13
2626.9,776.66
2628.2,776.35
2629.5,776.45
2630.9,777.09
2632.2,776.45
2633.5,775.88
2634.9,775.79
2636.2,775.38
2637.6,775.18
2638.9,775.1
2640.2,775.14
2641.6,775.09
2642.9,775.0
2644.3,774.94
2645.6,775.02
2647.0,774.86
2648.3,774.58
2649.7,774.44
2651.0,774.49
2652.4,774.57
2653.8,774.35
2655.1,774.02
2656.5,773.93
