Composition,
Date Added,1997-06-26
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,350
Sample Name,Akaganeite (SAK-1)
Maximum Wavelength,24924
Database of Origin,ReLab
Other Information,
References,
Resolution,11.0
Material Class,Mineral
Sample Description,From Enver Murad  
Sample ID,397F212D
Original Sample ID,JB-JLB-212
Viewing Geometry,
Wavelength,Response
350.0,22.31
355.0,22.5
360.0,22.59
365.0,23.12
370.0,23.42
375.0,23.99
380.0,24.59
385.0,25.01
390.0,25.81
395.0,26.82
400.0,28.46
405.0,29.65
410.0,31.76
415.0,33.39
420.0,35.78
425.0,38.81
430.0,42.73
435.0,47.23
440.0,52.15
445.0,56.53
450.0,60.31
455.0,62.79
460.0,64.29
465.0,65.16
470.0,65.69
475.0,66.29
480.0,67.31
485.0,69.41
490.0,72.18
495.0,76.45
500.0,82.03
505.0,89.76
510.0,99.67
515.0,111.96
520.0,125.9
525.0,142.26
530.0,160.53
535.0,180.85
540.0,202.12
545.0,223.62
550.0,245.67
555.0,267.23
560.0,287.73
565.0,307.76
570.0,325.68
575.0,342.11
580.0,356.6
585.0,369.05
590.0,379.41
595.0,388.73
600.0,396.04
605.0,402.37
610.0,407.85
615.0,412.82
620.0,417.83
625.0,422.35
630.0,426.43
635.0,431.39
640.0,435.57
645.0,440.75
650.0,446.22
655.0,452.45
660.0,458.4
665.0,464.35
670.0,471.81
675.0,478.41
680.0,485.95
685.0,493.18
690.0,500.34
695.0,507.48
700.0,514.37
705.0,520.39
710.0,527.06
715.0,531.07
720.0,532.68
725.0,532.36
730.0,534.6
735.0,534.1
740.0,532.86
745.0,528.39
750.0,526.47
755.0,520.7
760.0,518.04
765.0,512.75
770.0,508.08
775.0,502.02
780.0,495.46
785.0,490.96
790.0,484.36
795.0,479.0
800.0,472.75
805.0,466.93
810.0,461.53
815.0,457.07
820.0,453.11
825.0,449.24
830.0,444.78
835.0,441.89
840.0,438.55
845.0,435.59
850.0,432.92
855.0,430.56
860.0,427.76
865.0,425.2
870.0,422.45
875.0,422.55
880.0,420.17
885.0,418.65
890.0,417.8
895.0,417.03
900.0,416.71
905.0,416.17
910.0,415.34
915.0,414.76
920.0,415.08
925.0,414.83
930.0,415.3
935.0,416.42
940.0,415.66
945.0,416.7
950.0,418.03
955.0,418.38
960.0,419.45
965.0,422.25
970.0,423.36
975.0,425.72
980.0,426.85
985.0,430.2
990.0,431.55
995.0,434.24
1000.0,437.14
1005.0,440.05
1010.0,443.95
1015.0,446.95
1020.0,450.43
1025.0,454.67
1030.0,459.23
1035.0,463.49
1040.0,467.98
1045.0,473.5
1050.0,478.54
1055.0,484.49
1060.0,489.64
1065.0,496.2
1070.0,501.6
1075.0,508.98
1080.0,513.78
1085.0,521.2
1090.0,528.77
1095.0,536.02
1100.0,543.77
1105.0,551.44
1110.0,557.64
1115.0,566.07
1120.0,573.77
1125.0,581.64
1130.0,590.06
1135.0,598.7
1140.0,606.46
1145.0,615.83
1150.0,624.87
1155.0,633.85
1160.0,641.83
1165.0,650.23
1170.0,660.45
1175.0,667.77
1180.0,676.82
1185.0,685.09
1190.0,694.63
1195.0,704.3
1200.0,713.56
1202.0,715.34
1203.1,717.2
1204.2,719.05
1205.3,721.04
1206.4,722.97
1207.6,724.68
1208.7,726.69
1209.8,728.74
1211.0,730.58
1212.1,732.32
1213.2,733.98
1214.4,735.77
1215.5,737.84
1216.6,739.77
1217.8,741.38
1218.9,743.06
1220.1,744.93
1221.2,746.95
1222.4,748.84
1223.5,750.55
1224.7,752.12
1225.8,753.97
1227.0,755.89
1228.2,757.72
