Composition,
Date Added,2011-08-17
Formula,
Grain Size Description,<45.0um
Grain Size,(0.0 - 45.0)
Locality,Synthetic 
Minimum Wavelength,280
Sample Name,Crushed glass beads <45 um crushed using a stainless steel grinder
Maximum Wavelength,2600
Database of Origin,RELAB
Other Information,Bead
References,
Resolution,5.0
Material class,Synthetic
Sample Description,For Mg-Spinel (ALHA81005/M3 OOS analog) synthesis
Sample ID,C1SP35A
Original Sample ID,SP-AHT-035-A
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
280.0,0.76893
285.0,0.65079
290.0,0.62281
295.0,0.63115
300.0,0.6487
305.0,0.6686
310.0,0.68898
315.0,0.70724
320.0,0.72255
325.0,0.73556
330.0,0.74623
335.0,0.75509
340.0,0.76087
345.0,0.76587
350.0,0.77047
355.0,0.76985
360.0,0.77903
365.0,0.77926
370.0,0.783
375.0,0.78508
380.0,0.7872
385.0,0.79046
390.0,0.78914
395.0,0.78896
400.0,0.79211
405.0,0.79281
410.0,0.79593
415.0,0.7961
420.0,0.79856
425.0,0.80037
430.0,0.80375
435.0,0.80309
440.0,0.80702
445.0,0.80682
450.0,0.80757
455.0,0.809
460.0,0.81058
465.0,0.81057
470.0,0.81181
475.0,0.81436
480.0,0.81411
485.0,0.81313
490.0,0.81502
495.0,0.81494
500.0,0.81569
505.0,0.8163
510.0,0.81757
515.0,0.8172
520.0,0.81669
525.0,0.8163
530.0,0.81681
535.0,0.81741
540.0,0.81878
545.0,0.81884
550.0,0.81995
555.0,0.82007
560.0,0.82136
565.0,0.82198
570.0,0.82193
575.0,0.82201
580.0,0.82227
585.0,0.82338
590.0,0.82308
595.0,0.8238
600.0,0.82509
605.0,0.8266
610.0,0.8259
615.0,0.82687
620.0,0.82746
625.0,0.82801
630.0,0.82781
635.0,0.82903
640.0,0.82925
645.0,0.82924
650.0,0.82979
655.0,0.83061
660.0,0.83086
665.0,0.83199
670.0,0.83347
675.0,0.83467
680.0,0.8365
685.0,0.83683
690.0,0.83781
695.0,0.83772
700.0,0.83883
705.0,0.83911
710.0,0.83819
715.0,0.83843
720.0,0.83814
725.0,0.8388
730.0,0.83888
735.0,0.83831
740.0,0.83844
745.0,0.83907
750.0,0.83851
755.0,0.83961
760.0,0.83788
765.0,0.83956
770.0,0.83915
775.0,0.84095
780.0,0.83918
785.0,0.84059
790.0,0.83952
795.0,0.83999
800.0,0.84052
805.0,0.84051
810.0,0.84024
815.0,0.84045
820.0,0.8406
825.0,0.8403
830.0,0.84016
835.0,0.84018
840.0,0.8398
845.0,0.8402
850.0,0.84011
855.0,0.83894
860.0,0.83918
865.0,0.83871
870.0,0.83897
875.0,0.83842
880.0,0.83912
885.0,0.83875
890.0,0.83908
895.0,0.83887
900.0,0.83935
905.0,0.83931
910.0,0.83967
915.0,0.83977
920.0,0.8428
925.0,0.83975
930.0,0.84241
935.0,0.83901
940.0,0.8425
945.0,0.83994
950.0,0.8409
955.0,0.84047
960.0,0.84198
965.0,0.84112
970.0,0.84243
975.0,0.84092
980.0,0.84282
985.0,0.84082
990.0,0.84247
995.0,0.84172
1000.0,0.84121
1005.0,0.84075
1010.0,0.84035
1015.0,0.8409
1020.0,0.84193
1025.0,0.84113
1030.0,0.84023
1035.0,0.84086
1040.0,0.8416
1045.0,0.83917
1050.0,0.84254
1055.0,0.84145
1060.0,0.84178
1065.0,0.84138
1070.0,0.84191
1075.0,0.84197
1080.0,0.84325
1085.0,0.8428
1090.0,0.8421
1095.0,0.84344
1100.0,0.8435
1105.0,0.84265
1110.0,0.84381
1115.0,0.84269
1120.0,0.84459
1125.0,0.84287
1130.0,0.84381
1135.0,0.84272
1140.0,0.84387
1145.0,0.84353
1150.0,0.84445
1155.0,0.84438
1160.0,0.84394
1165.0,0.84362
1170.0,0.84403
1175.0,0.84382
