Composition,
Date Added,1987-12-07
Formula,
Grain Size Description,<75.0um
Grain Size,45.0 - 75.0
Locality,
Minimum Wavelength,300
Sample Name,Cpx 75
Maximum Wavelength,2750
Database of Origin,ReLab
Other Information,JMS' Clinopyroxene Diopside Wo 46% En 46% Fs 9%
References,
Resolution,5.0
Material Class,Mineral
Sample Description,Diopside: Wo 46% En 46% Fs 9%   
Sample ID,C2PP22
Original Sample ID,PP-CMP-022
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,35.46
305.0,35.53
310.0,39.12
315.0,36.8
320.0,39.71
325.0,41.9
330.0,43.72
335.0,45.45
340.0,47.81
345.0,52.11
350.0,57.01
355.0,61.69
360.0,67.05
365.0,72.53
370.0,78.2
375.0,82.49
380.0,86.85
385.0,91.08
390.0,95.5
395.0,99.55
400.0,105.03
405.0,107.97
410.0,111.9
415.0,115.18
420.0,118.48
425.0,120.58
430.0,122.24
435.0,123.48
440.0,123.73
445.0,123.59
450.0,125.63
455.0,128.35
460.0,131.72
465.0,135.22
470.0,138.78
475.0,142.1
480.0,145.79
485.0,149.41
490.0,153.06
495.0,157.13
500.0,161.66
505.0,166.21
510.0,170.3
515.0,176.0
520.0,180.91
525.0,184.89
530.0,188.9
535.0,190.99
540.0,193.0
545.0,195.38
550.0,197.07
555.0,199.12
560.0,200.57
565.0,201.43
570.0,201.92
575.0,201.55
580.0,201.06
585.0,199.87
590.0,198.31
595.0,196.74
600.0,194.88
605.0,192.71
610.0,190.76
615.0,189.18
620.0,187.64
625.0,186.19
630.0,184.84
635.0,184.22
640.0,184.03
645.0,184.09
650.0,184.63
655.0,184.9
660.0,185.76
665.0,186.14
670.0,187.12
675.0,188.7
680.0,191.16
685.0,191.93
690.0,191.99
695.0,193.3
700.0,194.61
705.0,196.64
710.0,199.44
715.0,202.17
720.0,204.21
725.0,205.87
730.0,207.19
735.0,208.55
740.0,210.05
745.0,211.61
750.0,212.92
755.0,214.4
760.0,215.79
765.0,217.52
770.0,219.02
775.0,219.76
780.0,221.06
785.0,222.88
790.0,225.14
795.0,226.63
800.0,228.48
805.0,231.12
810.0,233.23
815.0,235.22
820.0,237.25
825.0,239.0
830.0,240.0
835.0,242.28
840.0,243.48
845.0,244.14
850.0,244.11
855.0,244.22
860.0,242.98
865.0,241.61
870.0,239.61
875.0,236.61
880.0,233.81
885.0,229.41
890.0,226.06
895.0,222.31
900.0,217.38
905.0,213.1
910.0,208.4
915.0,203.66
920.0,197.75
925.0,193.07
930.0,187.0
935.0,182.53
940.0,177.77
945.0,173.16
950.0,168.16
955.0,164.28
960.0,160.28
965.0,156.97
970.0,153.49
975.0,150.88
980.0,148.12
985.0,145.83
990.0,143.65
995.0,141.85
1000.0,140.57
1005.0,139.66
1010.0,139.44
1015.0,138.92
1020.0,139.09
1025.0,139.48
1030.0,139.88
1035.0,141.07
1040.0,142.31
1045.0,143.93
1050.0,145.57
1055.0,147.8
1060.0,150.39
1065.0,153.43
1070.0,156.5
1075.0,159.76
1080.0,163.52
1085.0,167.69
1090.0,171.67
1095.0,176.23
1100.0,181.11
1105.0,185.75
1110.0,190.81
1115.0,195.67
1120.0,200.82
1125.0,206.17
1130.0,211.26
1135.0,216.11
1140.0,220.86
1145.0,226.15
1150.0,230.71
1155.0,235.25
1160.0,239.86
1165.0,244.0
1170.0,248.92
1175.0,252.72
1180.0,256.65
1185.0,260.64
1190.0,264.25
1195.0,267.7
1200.0,271.83
1205.0,275.2
1210.0,277.93
1215.0,281.4
1220.0,284.2
1225.0,287.11
1230.0,290.41
1235.0,293.26
1240.0,295.68
1245.0,298.78
1250.0,301.98
1255.0,304.67
1260.0,307.56
1265.0,309.9
1270.0,312.62
1275.0,315.32
1280.0,317.34
1285.0,320.25
1290.0,323.07
1295.0,325.37
