Composition,
Date Added,2006-07-28
Formula,
Grain Size Description,<45.0um
Grain Size,0.0 - 45.0
Locality,
Minimum Wavelength,300
Sample Name,MIN002 <45 um
Maximum Wavelength,25050
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Mineral
Sample Description,Spectral properties of iron-rich clays
Sample ID,BKR1MN002A
Original Sample ID,MN-EAC-002-A
Viewing Geometry,
Wavelength,Response
300.0,55.42
305.0,67.04
310.0,61.38
315.0,65.79
320.0,67.45
325.0,68.56
330.0,69.79
335.0,70.52
340.0,72.31
345.0,74.5
350.0,75.69
355.0,77.54
360.0,79.09
365.0,81.62
370.0,83.52
375.0,85.51
380.0,88.19
385.0,90.8
390.0,93.44
395.0,95.91
400.0,98.58
405.0,100.51
410.0,103.39
415.0,105.69
420.0,108.23
425.0,110.82
430.0,113.18
435.0,115.56
440.0,117.96
445.0,119.66
450.0,121.42
455.0,122.78
460.0,124.57
465.0,126.18
470.0,128.25
475.0,130.16
480.0,132.44
485.0,134.21
490.0,135.89
495.0,137.5
500.0,139.6
505.0,141.43
510.0,143.43
515.0,145.13
520.0,146.88
525.0,148.25
530.0,149.97
535.0,151.54
540.0,153.3
545.0,154.72
550.0,156.16
555.0,157.38
560.0,158.76
565.0,159.9
570.0,161.11
575.0,162.04
580.0,163.26
585.0,163.84
590.0,165.04
595.0,165.75
600.0,166.52
605.0,167.17
610.0,168.14
615.0,168.75
620.0,169.61
625.0,170.13
630.0,170.87
635.0,171.36
640.0,172.13
645.0,172.65
650.0,173.14
655.0,173.62
660.0,174.5
665.0,175.02
670.0,175.82
675.0,176.21
680.0,176.91
685.0,177.7
690.0,178.31
695.0,178.94
700.0,179.68
705.0,180.44
710.0,181.39
715.0,182.34
720.0,183.14
725.0,184.52
730.0,185.47
735.0,186.66
740.0,187.75
745.0,189.29
750.0,190.46
755.0,191.89
760.0,193.39
765.0,194.64
770.0,196.38
775.0,197.64
780.0,198.96
785.0,200.54
790.0,201.84
795.0,203.05
800.0,204.52
805.0,205.81
810.0,206.05
815.0,206.73
820.0,207.8
825.0,208.19
830.0,208.69
835.0,208.9
840.0,209.24
845.0,208.85
850.0,209.16
855.0,209.06
860.0,208.8
865.0,208.8
870.0,208.42
875.0,207.95
880.0,208.66
885.0,208.25
890.0,208.45
895.0,208.14
900.0,208.46
905.0,208.73
910.0,208.82
915.0,208.9
920.0,209.37
925.0,210.33
930.0,210.87
935.0,210.76
940.0,212.29
945.0,212.53
950.0,213.2
955.0,214.74
960.0,215.17
965.0,215.55
970.0,216.99
975.0,217.93
980.0,218.95
985.0,219.67
990.0,220.63
995.0,221.73
1000.0,221.42
1005.0,223.52
1010.0,223.99
1015.0,224.86
1020.0,224.84
1025.0,225.12
1030.0,226.32
1035.0,226.79
1040.0,227.24
1045.0,227.43
1050.0,227.97
1055.0,227.9
1060.0,228.3
1065.0,228.72
1070.0,228.86
1075.0,228.95
1080.0,228.55
1085.0,229.61
1090.0,229.67
1095.0,229.36
1100.0,229.5
1105.0,229.5
1110.0,230.04
1115.0,229.81
1120.0,230.53
1125.0,230.37
1130.0,230.23
1135.0,231.21
1140.0,231.27
1145.0,231.39
1150.0,231.85
1155.0,232.21
1160.0,232.07
1165.0,232.98
1170.0,233.05
1175.0,233.37
1180.0,233.21
1185.0,233.89
1190.0,234.49
1195.0,234.46
1200.0,235.1
1205.0,235.68
1210.0,236.06
1215.0,236.17
1220.0,236.92
1225.0,236.97
1230.0,237.0
1235.0,237.21
1240.0,237.63
1245.0,237.93
1250.0,238.48
1255.0,239.0
1260.0,239.22
1265.0,239.96
1270.0,240.14
1275.0,239.74
1280.0,240.36
1285.0,240.43
1290.0,241.49
1295.0,242.21
1300.0,242.12
1305.0,242.47
1310.0,242.74
1315.0,243.79
1320.0,244.12
1325.0,244.37
1330.0,244.53
1335.0,245.0
1340.0,245.47
1345.0,245.74
1350.0,246.2
1355.0,246.27
1360.0,246.2
1365.0,246.37
1370.0,247.23
1370.7,247.2
1371.0,247.32
1371.4,247.34
1371.7,247.34
1372.1,247.34
1372.5,247.35
1372.8,247.38
1373.2,247.39
1373.6,247.37
1373.9,247.35
1374.3,247.36
1374.6,247.41
1375.0,247.44
1375.4,247.47
1375.7,247.53
1376.1,247.54
1376.5,247.51
1376.8,247.48
1377.2,247.49
1377.6,247.51
1377.9,247.53
1378.3,247.6
1378.7,247.67
1379.0,247.64
1379.4,247.59
1379.8,247.6
1380.1,247.59
1380.5,247.7
1380.9,247.83
1381.2,247.79
1381.6,247.7
1382.0,247.69
1382.3,247.8
1382.7,247.91
1383.1,247.89
1383.4,247.83
1383.8,247.84
1384.2,247.85
1384.6,247.85
1384.9,247.9
1385.3,247.96
1385.7,247.91
1386.0,247.87
1386.4,247.9
1386.8,247.91
1387.2,247.89
1387.5,247.91
1387.9,247.96
1388.3,247.99
1388.6,247.98
1389.0,247.91
1389.4,247.88
1389.8,247.94
1390.1,247.98
1390.5,247.96
1390.9,248.01
1391.2,248.04
1391.6,248.02
1392.0,248.06
1392.4,248.11
1392.7,248.11
1393.1,248.05
1393.5,248.03
1393.9,247.95
1394.2,247.92
1394.6,247.94
1395.0,247.95
1395.4,247.85
1395.7,247.78
1396.1,247.78
1396.5,247.81
1396.9,247.71
1397.2,247.64
1397.6,247.64
1398.0,247.6
1398.4,247.58
1398.8,247.56
1399.1,247.53
1399.5,247.47
1399.9,247.42
1400.3,247.34
1400.6,247.31
1401.0,247.19
1401.4,247.06
1401.8,247.05
1402.2,246.99
1402.5,246.81
1402.9,246.68
1403.3,246.61
1403.7,246.46
1404.1,246.27
1404.4,246.12
1404.8,246.06
1405.2,246.0
1405.6,245.86
1406.0,245.86
1406.3,245.92
1406.7,245.93
1407.1,245.95
