Composition,
Date Added,2020-10-30
Formula,
Grain Size Description,<250.0um
Grain Size,0.0 - 250.0
Locality,
Minimum Wavelength,300
Sample Name,"JB1306: Pond VXE-6, core WV42, 0-1 cm depth <250 um"
Maximum Wavelength,2550
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Sediment
Sample Description,
Sample ID,C1JBD06
Original Sample ID,JB-JLB-D06
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,29.817
305.0,28.31
310.0,28.029
315.0,28.198
320.0,28.792
325.0,29.378
330.0,30.162
335.0,31.194
340.0,32.453
345.0,33.202
350.0,33.714
355.0,33.882
360.0,34.566
365.0,35.652
370.0,37.293
375.0,38.989
380.0,39.853
385.0,40.726
390.0,42.722
395.0,44.494
400.0,46.369
405.0,49.037
410.0,50.703
415.0,52.402
420.0,54.546
425.0,56.383
430.0,59.302
435.0,62.79
440.0,66.395
445.0,69.943
450.0,73.592
455.0,76.335
460.0,79.168
465.0,81.176
470.0,83.432
475.0,85.546
480.0,88.165
485.0,90.962
490.0,94.501
495.0,98.043
500.0,102.562
505.0,106.923
510.0,111.874
515.0,116.854
520.0,122.228
525.0,127.355
530.0,133.101
535.0,138.489
540.0,144.761
545.0,150.34
550.0,156.552
555.0,163.193
560.0,169.908
565.0,175.947
570.0,182.273
575.0,187.795
580.0,193.253
585.0,197.889
590.0,202.579
595.0,206.329
600.0,210.156
605.0,213.229
610.0,216.604
615.0,219.185
620.0,222.065
625.0,224.434
630.0,227.025
635.0,229.072
640.0,231.6
645.0,233.481
650.0,235.927
655.0,237.616
660.0,239.788
665.0,241.486
670.0,243.53
675.0,244.809
680.0,246.909
685.0,248.086
690.0,250.492
695.0,251.706
700.0,254.121
705.0,255.723
710.0,257.759
715.0,259.478
720.0,261.796
725.0,263.417
730.0,265.477
735.0,266.993
740.0,269.296
745.0,270.694
750.0,272.621
755.0,274.019
760.0,275.726
765.0,276.782
770.0,278.894
775.0,279.664
780.0,280.887
785.0,282.013
790.0,282.983
795.0,283.253
800.0,284.001
805.0,283.778
810.0,283.942
815.0,282.901
820.0,283.037
825.0,281.956
830.0,281.448
835.0,280.408
840.0,279.64
845.0,278.124
850.0,277.314
855.0,275.788
860.0,274.492
865.0,273.081
870.0,271.517
875.0,270.568
880.0,269.281
885.0,268.204
890.0,267.071
895.0,266.107
900.0,265.686
905.0,265.077
910.0,264.242
915.0,264.495
920.0,263.898
925.0,263.761
930.0,263.401
935.0,264.453
940.0,264.022
945.0,264.52
950.0,264.694
955.0,264.593
960.0,265.211
965.0,265.347
970.0,265.997
975.0,266.713
980.0,267.066
985.0,268.096
990.0,268.921
995.0,269.751
1000.0,270.467
1005.0,271.207
1010.0,271.892
1015.0,272.741
1020.0,273.884
1025.0,274.891
1030.0,276.206
1035.0,277.006
1040.0,278.164
1045.0,279.546
1050.0,280.651
1055.0,282.151
1060.0,283.57
1065.0,284.787
1070.0,286.676
1075.0,288.457
1080.0,290.115
1085.0,291.857
1090.0,293.654
1095.0,295.701
