Composition,
Date Added,1998-12-25
Formula,
Grain Size Description,<90.0um
Grain Size,(45.0 - 90.0)
Locality,"Bamle, Telemark, Norway "
Minimum Wavelength,300
Sample Name,CRB103 45-90 um
Maximum Wavelength,2600
Database of Origin,RELAB
Other Information,Dolomite
References,
Resolution,5.0
Material class,Mineral
Sample Description,
Sample ID,CBCB03
Original Sample ID,CB-EAC-003-B
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,0.32166
305.0,0.32518
310.0,0.33028
315.0,0.34061
320.0,0.35264
325.0,0.36088
330.0,0.37292
335.0,0.38322
340.0,0.39285
345.0,0.40443
350.0,0.41502
355.0,0.42717
360.0,0.43888
365.0,0.45165
370.0,0.46208
375.0,0.47476
380.0,0.48427
385.0,0.49543
390.0,0.50657
395.0,0.5141
400.0,0.52354
405.0,0.53147
410.0,0.53489
415.0,0.54325
420.0,0.54903
425.0,0.5573
430.0,0.56239
435.0,0.56836
440.0,0.57254
445.0,0.57874
450.0,0.58311
455.0,0.58902
460.0,0.5927
465.0,0.59682
470.0,0.60013
475.0,0.60459
480.0,0.60647
485.0,0.61121
490.0,0.61444
495.0,0.6184
500.0,0.62044
505.0,0.62429
510.0,0.62655
515.0,0.63051
520.0,0.63197
525.0,0.63594
530.0,0.6381
535.0,0.64282
540.0,0.64426
545.0,0.6487
550.0,0.65009
555.0,0.65382
560.0,0.65448
565.0,0.65774
570.0,0.65901
575.0,0.66129
580.0,0.66275
585.0,0.66378
590.0,0.66468
595.0,0.66666
600.0,0.66675
605.0,0.66753
610.0,0.66769
615.0,0.66935
620.0,0.66888
625.0,0.67127
630.0,0.67092
635.0,0.673
640.0,0.67244
645.0,0.67335
650.0,0.67389
655.0,0.67448
660.0,0.67463
665.0,0.67644
670.0,0.67547
675.0,0.67741
680.0,0.67616
685.0,0.6781
690.0,0.67712
695.0,0.67881
700.0,0.67817
705.0,0.67889
710.0,0.67867
715.0,0.67966
720.0,0.67898
725.0,0.68048
730.0,0.6795
735.0,0.68031
740.0,0.67952
745.0,0.67959
750.0,0.67978
755.0,0.67875
760.0,0.67854
765.0,0.6778
770.0,0.67736
775.0,0.67656
780.0,0.67536
785.0,0.67381
790.0,0.67261
795.0,0.67147
800.0,0.67037
805.0,0.66697
810.0,0.66585
815.0,0.66212
820.0,0.66045
825.0,0.65697
830.0,0.65414
835.0,0.6502
840.0,0.64704
845.0,0.64416
850.0,0.63967
855.0,0.63503
860.0,0.63092
865.0,0.62577
870.0,0.62147
875.0,0.61748
880.0,0.61302
885.0,0.60838
890.0,0.60335
895.0,0.59765
900.0,0.59255
905.0,0.588
910.0,0.58295
915.0,0.57716
920.0,0.57298
925.0,0.56767
930.0,0.56338
935.0,0.55854
940.0,0.55252
945.0,0.54863
950.0,0.54339
955.0,0.53799
960.0,0.53397
965.0,0.52962
970.0,0.52619
975.0,0.5226
980.0,0.51862
985.0,0.51545
990.0,0.51231
995.0,0.50901
1000.0,0.50579
1005.0,0.50401
1010.0,0.50222
1015.0,0.50122
1020.0,0.49965
1025.0,0.49836
1030.0,0.49796
1035.0,0.49773
1040.0,0.49673
1045.0,0.49744
1050.0,0.49726
1055.0,0.49717
1060.0,0.49854
1065.0,0.4987
1070.0,0.49998
1075.0,0.50131
1080.0,0.50238
1085.0,0.50305
1090.0,0.50456
1095.0,0.5062
1100.0,0.5069
1105.0,0.50794
1110.0,0.50986
1115.0,0.51076
1120.0,0.51236
1125.0,0.51316
1130.0,0.51418
1135.0,0.51546
1140.0,0.51661
1145.0,0.51763
1150.0,0.51816
1155.0,0.51826
1160.0,0.51968
1165.0,0.51971
1170.0,0.52013
1175.0,0.5208
1180.0,0.52122
1185.0,0.52158
1190.0,0.52121
1195.0,0.52108
1200.0,0.5213
1205.0,0.51979
1210.0,0.52055
1215.0,0.51956
1220.0,0.51967
1225.0,0.51954
1230.0,0.52015
1235.0,0.52019
1240.0,0.52027
1245.0,0.52034
1250.0,0.52006
1255.0,0.52058
1260.0,0.52065
1265.0,0.5211
1270.0,0.52157
1275.0,0.52194
1280.0,0.52207
1285.0,0.52326
1290.0,0.52377
1295.0,0.52457
1300.0,0.52572
1305.0,0.52713
1310.0,0.52827
1315.0,0.5301
1320.0,0.53184
1325.0,0.53245
1330.0,0.53491
1335.0,0.53705
1340.0,0.53905
1345.0,0.54092
1350.0,0.54333
1355.0,0.54558
1360.0,0.54862
1365.0,0.54978
1370.0,0.55292
1375.0,0.55559
1380.0,0.55979
1385.0,0.56049
1390.0,0.56454
1395.0,0.56806
1400.0,0.57093
1405.0,0.57379
1410.0,0.57638
1415.0,0.57972
1420.0,0.58305
1425.0,0.58638
1430.0,0.58864
1435.0,0.59221
1440.0,0.59553
1445.0,0.5985
1450.0,0.60107
1455.0,0.60369
1460.0,0.60776
1465.0,0.61064
1470.0,0.61384
1475.0,0.61661
1480.0,0.61997
1485.0,0.62278
1490.0,0.6254
1495.0,0.6289
1500.0,0.63122
1505.0,0.63313
1510.0,0.6363
1515.0,0.63908
1520.0,0.64164
1525.0,0.64469
1530.0,0.64642
1535.0,0.64864
1540.0,0.6515
1545.0,0.65291
1550.0,0.65438
1555.0,0.6563
1560.0,0.65821
1565.0,0.66018
1570.0,0.66232
1575.0,0.66352
1580.0,0.66501
1585.0,0.66705
1590.0,0.66883
1595.0,0.66969
1600.0,0.67088
1605.0,0.67329
1610.0,0.67433
1615.0,0.67496
1620.0,0.67657
1625.0,0.67611
1630.0,0.67728
1635.0,0.67787
1640.0,0.67899
1645.0,0.68081
1650.0,0.68092
1655.0,0.68148
1660.0,0.68268
1665.0,0.6837
1670.0,0.68465
1675.0,0.68529
1680.0,0.68552
1685.0,0.68674
1690.0,0.68711
1695.0,0.68677
1700.0,0.687
1705.0,0.68733
1710.0,0.68834
1715.0,0.68876
1720.0,0.68832
1725.0,0.68829
1730.0,0.68867
1735.0,0.68897
1740.0,0.6893
1745.0,0.68904
1750.0,0.68927
1755.0,0.68997
1760.0,0.69019
1765.0,0.69041
1770.0,0.69005
1775.0,0.6907
1780.0,0.69001
1785.0,0.6916
1790.0,0.69065
1795.0,0.69028
1800.0,0.6904
1805.0,0.69003
1810.0,0.68939
1815.0,0.68868
1820.0,0.68841
1825.0,0.68761
1830.0,0.68798
1835.0,0.68761
1840.0,0.68562
1845.0,0.68449
1850.0,0.68213
1855.0,0.68094
1860.0,0.67927
1865.0,0.68041
1870.0,0.68355
