Composition,
Date Added,2003-05-17
Formula,
Grain Size Description,<125.0um
Grain Size,0.0 - 125.0
Locality,
Minimum Wavelength,300
Sample Name,Tagish Lake ET01-B heated at 300C
Maximum Wavelength,4762
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Rock
Sample Description,Heated in a flowing hydrogen gas for one week at Malcom Rutherford's lab.
Sample ID,BKR1MT020
Original Sample ID,MT-TXH-020
Viewing Geometry,
Wavelength,Response
300.0,17.63
305.0,17.63
310.0,16.75
315.0,16.42
320.0,15.89
325.0,15.66
330.0,15.73
335.0,15.79
340.0,15.8
345.0,15.98
350.0,16.22
355.0,16.42
360.0,16.77
365.0,17.02
370.0,17.11
375.0,17.22
380.0,17.38
385.0,17.55
390.0,17.79
395.0,18.07
400.0,18.31
405.0,18.61
410.0,18.54
415.0,18.61
420.0,18.82
425.0,19.07
430.0,19.28
435.0,19.48
440.0,19.66
445.0,19.86
450.0,20.06
455.0,20.38
460.0,20.47
465.0,20.61
470.0,20.78
475.0,20.99
480.0,21.18
485.0,21.4
490.0,21.66
495.0,21.85
500.0,22.1
505.0,22.37
510.0,22.67
515.0,23.01
520.0,23.27
525.0,23.58
530.0,23.95
535.0,24.24
540.0,24.63
545.0,24.9
550.0,25.19
555.0,25.44
560.0,25.77
565.0,26.04
570.0,26.3
575.0,26.59
580.0,26.86
585.0,27.14
590.0,27.4
595.0,27.67
600.0,27.95
605.0,28.24
610.0,28.57
615.0,28.87
620.0,29.14
625.0,29.42
630.0,29.67
635.0,29.93
640.0,30.15
645.0,30.34
650.0,30.49
655.0,30.8
660.0,31.03
665.0,31.21
670.0,31.44
675.0,31.67
680.0,31.88
685.0,32.1
690.0,32.33
695.0,32.51
700.0,32.73
705.0,33.0
710.0,33.2
715.0,33.4
720.0,33.63
725.0,34.01
730.0,34.23
735.0,34.5
740.0,34.73
745.0,35.0
750.0,35.11
755.0,35.35
760.0,35.65
765.0,35.86
770.0,36.03
775.0,36.25
780.0,36.43
785.0,36.74
790.0,36.9
795.0,37.07
800.0,37.34
805.0,37.51
810.0,37.7
815.0,37.88
820.0,38.12
825.0,38.31
830.0,38.54
835.0,38.72
840.0,38.9
845.0,39.15
850.0,39.47
855.0,39.67
860.0,39.95
865.0,40.33
870.0,40.29
875.0,40.44
880.0,40.56
885.0,40.75
890.0,40.62
895.0,40.89
900.0,40.97
905.0,41.26
910.0,41.29
915.0,41.5
920.0,41.62
925.0,41.96
