Composition,
Date Added,2004-09-16
Formula,
Grain Size Description,<1000.0um
Grain Size,"(250.0, 1000.0)"
Locality,
Minimum Wavelength,320
Sample Name,HS-325.4B
Maximum Wavelength,49859
Database of Origin,RELAB
Other Information,Pyroxenoid Pyroxmangite
References,Arizona State Univ.
Resolution,4.0
Material class,Mineral
Sample Description,From ASU TES spectral library to contribute to the CRISM spectral library for Mars
Sample ID,BKR1SR067
Original Sample ID,SR-JFM-067
Viewing Geometry,unknown
Wavelength,Response
320.0,0.20243
325.0,0.21568
330.0,0.22101
335.0,0.22233
340.0,0.21335
345.0,0.19884
350.0,0.223
355.0,0.22284
360.0,0.22079
365.0,0.22664
370.0,0.23463
375.0,0.26013
380.0,0.28057
385.0,0.2922
390.0,0.29823
395.0,0.29974
400.0,0.29199
405.0,0.25859
410.0,0.21025
415.0,0.2076
420.0,0.24543
425.0,0.26093
430.0,0.2689
435.0,0.27529
440.0,0.2861
445.0,0.29746
450.0,0.3045
455.0,0.30893
460.0,0.31423
465.0,0.322
470.0,0.3315
475.0,0.34222
480.0,0.35245
485.0,0.36071
490.0,0.36543
495.0,0.36583
500.0,0.36199
505.0,0.35385
510.0,0.34344
515.0,0.33021
520.0,0.31553
525.0,0.30059
530.0,0.28684
535.0,0.27487
540.0,0.26569
545.0,0.25971
550.0,0.25726
555.0,0.25838
560.0,0.2632
565.0,0.27188
570.0,0.28441
575.0,0.29994
580.0,0.31998
585.0,0.34435
590.0,0.37169
595.0,0.40151
600.0,0.43253
605.0,0.46288
610.0,0.49083
615.0,0.51527
620.0,0.53567
625.0,0.55171
630.0,0.56375
635.0,0.57306
640.0,0.57972
645.0,0.5852
650.0,0.58927
655.0,0.59268
660.0,0.59515
665.0,0.59748
670.0,0.5995
675.0,0.60108
680.0,0.60302
685.0,0.60423
690.0,0.60691
695.0,0.60859
700.0,0.61011
705.0,0.61118
710.0,0.61207
715.0,0.61304
720.0,0.61335
725.0,0.6136
730.0,0.61427
735.0,0.61423
740.0,0.6145
745.0,0.6149
750.0,0.61517
755.0,0.6157
760.0,0.61534
765.0,0.61485
770.0,0.61492
775.0,0.61469
780.0,0.61406
785.0,0.61321
790.0,0.61223
795.0,0.61087
800.0,0.60946
805.0,0.60748
810.0,0.60663
815.0,0.60471
820.0,0.60167
825.0,0.59937
830.0,0.59679
835.0,0.59382
840.0,0.59033
845.0,0.58601
850.0,0.58164
855.0,0.57741
860.0,0.57242
865.0,0.56621
870.0,0.56069
875.0,0.55417
880.0,0.5461
885.0,0.53914
890.0,0.53102
895.0,0.52296
900.0,0.51424
905.0,0.50605
910.0,0.4964
915.0,0.48772
920.0,0.47833
925.0,0.4696
930.0,0.46053
935.0,0.45205
940.0,0.44295
945.0,0.43468
950.0,0.4264
955.0,0.41855
960.0,0.411
965.0,0.40415
970.0,0.39785
975.0,0.39212
980.0,0.38575
985.0,0.38138
990.0,0.37694
995.0,0.37346
1000.0,0.37027
1005.0,0.36751
1010.0,0.36609
1015.0,0.36535
1020.0,0.36403
1025.0,0.36438
1030.0,0.36477
1035.0,0.36647
1040.0,0.36924
1045.0,0.37194
1050.0,0.37557
1055.0,0.37904
1060.0,0.38374
1065.0,0.38892
1070.0,0.39391
1075.0,0.39959
1080.0,0.4044
1085.0,0.41061
1090.0,0.41631
1095.0,0.42177
1100.0,0.42717
1105.0,0.43303
1110.0,0.43762
1115.0,0.44348
1120.0,0.44813
1125.0,0.45313
1130.0,0.45774
1135.0,0.46238
1140.0,0.46695
1145.0,0.47143
1150.0,0.47549
1155.0,0.47975
1160.0,0.48419
1165.0,0.48874
1170.0,0.49256
1175.0,0.49637
1180.0,0.50093
1185.0,0.50505
1190.0,0.50902
1195.0,0.51269
