Composition,
Date Added,1993-03-29
Formula,
Grain Size Description,<250.0um
Grain Size,0.0 - 250.0
Locality,
Minimum Wavelength,300
Sample Name,Annite
Maximum Wavelength,25920
Database of Origin,ReLab
Other Information,Flourine-rich
References,"Dyar and Burns, Amer. Min., 71, 955-965 (1986)"
Resolution,8.0
Material Class,Mineral
Sample Description,"Flourine-rich   Dyar and Burns, Amer. Min., 71, 955-965 (1986)"
Sample ID,NESB64
Original Sample ID,SB-RGB-064
Viewing Geometry,
Wavelength,Response
300.0,41.63
305.0,41.22
310.0,41.44
315.0,41.79
320.0,42.28
325.0,42.77
330.0,43.16
335.0,43.4
340.0,43.66
345.0,43.81
350.0,43.94
355.0,44.16
360.0,44.39
365.0,44.71
370.0,45.12
375.0,45.65
380.0,46.21
385.0,46.77
390.0,47.39
395.0,47.96
400.0,48.43
405.0,49.15
410.0,50.1
415.0,50.74
420.0,51.34
425.0,51.92
430.0,52.6
435.0,53.53
440.0,54.47
445.0,55.44
450.0,56.49
455.0,57.46
460.0,58.31
465.0,58.99
470.0,59.53
475.0,59.97
480.0,60.49
485.0,61.12
490.0,61.55
495.0,61.81
500.0,62.02
505.0,62.22
510.0,62.4
515.0,62.64
520.0,62.85
525.0,63.06
530.0,63.26
535.0,63.5
540.0,63.84
545.0,64.23
550.0,64.59
555.0,64.8
560.0,64.98
565.0,65.14
570.0,65.34
575.0,65.52
580.0,65.67
585.0,65.94
590.0,66.28
595.0,66.61
600.0,66.91
605.0,67.2
610.0,67.46
615.0,67.8
620.0,68.12
625.0,68.42
630.0,68.7
635.0,68.85
640.0,68.82
645.0,68.73
650.0,68.72
655.0,68.82
660.0,69.01
665.0,69.09
670.0,69.15
675.0,69.23
680.0,69.41
685.0,69.68
690.0,69.94
695.0,70.23
700.0,70.62
705.0,71.08
710.0,71.59
715.0,72.07
720.0,72.49
725.0,72.97
730.0,73.62
735.0,74.35
740.0,75.18
745.0,76.02
750.0,76.75
755.0,77.63
760.0,78.72
765.0,79.65
770.0,80.6
775.0,81.6
780.0,82.42
785.0,83.11
790.0,83.74
795.0,84.31
800.0,84.82
805.0,85.27
810.0,85.78
815.0,86.26
820.0,86.57
825.0,86.87
830.0,87.1
835.0,87.25
840.0,87.47
845.0,87.55
850.0,87.54
855.0,87.45
860.0,87.61
865.0,87.99
870.0,88.04
875.0,88.18
880.0,88.26
885.0,88.37
890.0,88.62
895.0,88.75
900.0,88.98
905.0,89.19
910.0,89.43
915.0,89.7
920.0,90.06
925.0,90.43
930.0,90.9
935.0,91.34
940.0,91.93
945.0,92.48
950.0,93.1
955.0,93.75
960.0,94.35
965.0,94.95
970.0,95.58
975.0,96.2
980.0,96.88
985.0,97.56
990.0,98.26
995.0,98.96
1000.0,99.55
1005.0,100.04
1010.0,100.42
1015.0,100.79
1020.0,101.25
1025.0,101.78
1030.0,102.29
1035.0,102.7
1040.0,103.14
1045.0,103.53
1050.0,103.91
1055.0,104.03
1060.0,104.08
1065.0,104.02
1070.0,104.05
1075.0,104.09
1080.0,104.19
1085.0,104.42
1090.0,104.64
1095.0,104.77
1100.0,104.84
1105.0,104.91
1110.0,105.05
1115.0,105.23
1120.0,105.53
1125.0,106.0
1130.0,106.62
1135.0,107.39
1140.0,108.02
1145.0,108.6
1150.0,109.05
1155.0,109.49
1160.0,109.95
1165.0,110.33
1170.0,110.66
1175.0,111.07
1180.0,111.47
1185.0,111.89
1190.0,112.31
1195.0,112.67
1200.0,113.01
1205.0,113.36
1210.0,113.8
1215.0,114.28
1220.0,114.68
1225.0,115.09
1230.0,115.53
1235.0,116.08
1240.0,116.7
1245.0,117.48
1250.0,118.38
1255.0,119.39
1260.0,120.44
1265.0,121.56
1270.0,122.73
1275.0,123.85
1280.0,124.84
1285.0,125.82
1290.0,126.71
1295.0,127.68
1300.0,128.66
1305.0,129.62
1310.0,130.55
1315.0,131.37
1320.0,132.17
1325.0,133.01
1330.0,133.92
1335.0,134.92
1340.0,136.08
1345.0,137.06
1350.0,138.08
1355.0,139.25
1360.0,140.08
1365.0,141.65
1370.0,143.11
1375.0,144.24
1380.0,145.35
1385.0,147.27
1390.0,148.24
1395.0,149.6
1400.0,151.36
1405.0,152.98
1410.0,155.06
1415.0,156.73
1420.0,158.12
1425.0,159.56
1430.0,161.24
1435.0,163.16
1440.0,165.14
1445.0,167.19
1450.0,168.96
1455.0,170.64
1460.0,172.15
1465.0,173.53
1470.0,174.9
1475.0,176.45
1480.0,178.2
1485.0,179.89
1490.0,181.78
1495.0,183.58
1500.0,185.28
1505.0,186.94
1510.0,188.51
1515.0,189.94
1520.0,191.46
1525.0,193.1
1530.0,194.99
1535.0,196.96
1540.0,198.99
1545.0,201.0
1550.0,203.08
1555.0,204.91
1560.0,206.53
1565.0,208.21
1570.0,209.8
1575.0,211.3
1580.0,212.92
1585.0,214.64
1590.0,216.44
1595.0,218.28
1600.0,220.22
1605.0,222.29
1610.0,224.59
1615.0,226.81
1620.0,228.78
1625.0,230.37
1630.0,231.93
1635.0,233.67
1640.0,235.5
1645.0,237.7
1650.0,239.99
1655.0,242.45
1660.0,245.1
1665.0,247.46
1670.0,249.64
1675.0,251.69
1680.0,253.68
1685.0,255.65
1690.0,257.73
1695.0,259.92
1700.0,262.34
1705.0,264.52
1710.0,266.47
1715.0,268.28
1720.0,270.03
1725.0,271.82
1730.0,273.65
1735.0,275.49
