Composition,
Date Added,2015-04-28
Formula,
Grain Size Description,<100.0um
Grain Size,0.0 - 100.0
Locality,
Minimum Wavelength,320
Sample Name,Q13
Maximum Wavelength,2550
Database of Origin,ReLab
Other Information,
References,
Resolution,2.0
Material Class,Rock
Sample Description,Acid alteration of rocks
Sample ID,C1QQ13
Original Sample ID,QQ-C1M-013
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
320.0,50.97
322.0,50.95
324.0,50.69
326.0,50.69
328.0,50.79
330.0,49.99
332.0,50.11
334.0,49.8
336.0,50.75
338.0,50.76
340.0,51.15
342.0,51.24
344.0,51.0
346.0,50.56
348.0,49.77
350.0,48.93
352.0,47.76
354.0,47.23
356.0,47.07
358.0,46.55
360.0,46.49
362.0,46.81
364.0,46.95
366.0,47.22
368.0,47.68
370.0,47.97
372.0,48.69
374.0,49.26
376.0,50.07
378.0,50.92
380.0,51.9
382.0,53.02
384.0,53.95
386.0,54.42
388.0,54.88
390.0,55.78
392.0,56.72
394.0,57.62
396.0,58.52
398.0,59.52
400.0,61.68
402.0,62.21
404.0,62.78
406.0,63.33
408.0,64.0
410.0,64.82
412.0,64.06
414.0,64.73
416.0,65.51
418.0,65.95
420.0,66.97
422.0,68.51
424.0,69.71
426.0,71.16
428.0,72.9
430.0,74.9
432.0,76.86
434.0,79.17
436.0,81.84
438.0,84.13
440.0,86.26
442.0,88.98
444.0,91.16
446.0,93.46
448.0,94.99
450.0,96.8
452.0,97.83
454.0,98.89
456.0,99.71
458.0,100.4
460.0,100.97
462.0,101.61
464.0,102.0
466.0,102.79
468.0,103.51
470.0,104.06
472.0,104.87
474.0,105.59
476.0,106.36
478.0,107.38
480.0,108.17
482.0,109.54
484.0,110.8
486.0,112.24
488.0,113.73
490.0,115.79
492.0,117.38
494.0,119.42
496.0,121.9
498.0,124.56
500.0,127.41
502.0,130.37
504.0,133.52
506.0,136.85
508.0,140.23
510.0,143.92
512.0,147.67
514.0,151.76
516.0,156.08
518.0,160.69
520.0,165.44
522.0,170.44
524.0,175.71
526.0,181.65
528.0,188.15
530.0,194.39
532.0,201.59
534.0,208.52
536.0,216.12
538.0,223.72
540.0,231.84
542.0,240.17
544.0,248.36
546.0,256.61
548.0,264.93
550.0,273.92
552.0,282.67
554.0,291.66
556.0,300.79
558.0,309.61
560.0,317.75
562.0,326.41
564.0,334.58
566.0,343.17
568.0,351.27
570.0,358.29
572.0,365.4
574.0,372.35
576.0,379.34
578.0,385.69
580.0,391.48
582.0,397.71
584.0,402.66
586.0,408.01
588.0,412.17
590.0,416.59
592.0,420.52
594.0,423.88
596.0,426.51
598.0,429.43
600.0,431.74
602.0,434.36
604.0,435.81
606.0,437.05
608.0,439.0
610.0,440.25
612.0,441.59
614.0,442.49
616.0,443.03
618.0,443.18
620.0,443.92
622.0,444.82
624.0,445.68
626.0,445.95
628.0,446.01
630.0,446.49
632.0,446.5
634.0,447.1
636.0,448.27
638.0,448.52
640.0,449.64
642.0,449.55
644.0,449.95
646.0,450.99
648.0,451.9
650.0,453.16
652.0,453.59
654.0,454.48
656.0,456.44
658.0,457.31
660.0,458.32
662.0,460.57
664.0,461.14
666.0,463.18
668.0,464.7
670.0,467.11
672.0,468.52
674.0,470.99
676.0,472.97
678.0,474.94
680.0,477.84
682.0,479.97
684.0,482.69
686.0,485.79
688.0,487.7
690.0,490.46
692.0,493.75
694.0,496.1
696.0,499.13
698.0,502.68
700.0,505.05
702.0,509.0
704.0,511.41
706.0,515.65
708.0,518.98
710.0,521.55
712.0,525.3
714.0,528.53
716.0,531.87
718.0,535.45
720.0,537.76
722.0,541.81
724.0,544.17
726.0,547.4
728.0,550.53
730.0,553.15
732.0,555.02
734.0,557.89
736.0,560.12
738.0,561.9
740.0,563.09
742.0,565.83
744.0,567.34
746.0,567.97
748.0,568.79
750.0,570.19
752.0,570.34
754.0,571.14
756.0,571.44
758.0,570.52
760.0,570.39
762.0,571.09
764.0,571.6
766.0,570.0
768.0,568.21
770.0,567.66
772.0,566.95
774.0,565.48
776.0,564.0
778.0,560.74
780.0,560.52
782.0,558.01
784.0,556.26
786.0,553.69
788.0,552.05
790.0,549.87
792.0,547.55
794.0,545.94
796.0,543.11
798.0,541.87
800.0,538.57
802.0,536.33
804.0,534.56
806.0,532.22
808.0,530.21
810.0,528.47
812.0,525.15
