Composition,
Date Added,2008-11-21
Formula,
Grain Size Description,<125.0um
Grain Size,(45.0 - 125.0)
Locality,
Minimum Wavelength,280
Sample Name,B81 bulk 45-125 um
Maximum Wavelength,2600
Database of Origin,RELAB
Other Information,Feldspar Plagioclase
References,
Resolution,5.0
Material class,Mineral
Sample Description,"Plagioclase series with inclusions of exolved magnetite (Student, Cosmochemistry)"
Sample ID,C1PL80
Original Sample ID,PL-MDD-080
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
280.0,0.25878
285.0,0.29497
290.0,0.35409
295.0,0.37831
300.0,0.41133
305.0,0.43755
310.0,0.45808
315.0,0.47291
320.0,0.4834
325.0,0.4909
330.0,0.49746
335.0,0.5001
340.0,0.50318
345.0,0.50376
350.0,0.50533
355.0,0.50748
360.0,0.50877
365.0,0.51239
370.0,0.51468
375.0,0.51472
380.0,0.51748
385.0,0.52311
390.0,0.52634
395.0,0.52898
400.0,0.53278
405.0,0.53539
410.0,0.53704
415.0,0.5378
420.0,0.54031
425.0,0.54244
430.0,0.54608
435.0,0.54606
440.0,0.54807
445.0,0.55024
450.0,0.55262
455.0,0.55344
460.0,0.55516
465.0,0.55666
470.0,0.55853
475.0,0.55925
480.0,0.56136
485.0,0.56281
490.0,0.56368
495.0,0.56498
500.0,0.56678
505.0,0.56863
510.0,0.57011
515.0,0.57095
520.0,0.5726
525.0,0.57302
530.0,0.57533
535.0,0.57699
540.0,0.57867
545.0,0.57977
550.0,0.58077
555.0,0.58303
560.0,0.5843
565.0,0.58634
570.0,0.58751
575.0,0.58894
580.0,0.5905
585.0,0.59192
590.0,0.59411
595.0,0.59516
600.0,0.59659
605.0,0.59887
610.0,0.60045
615.0,0.60195
620.0,0.60353
625.0,0.60479
630.0,0.60673
635.0,0.6079
640.0,0.60977
645.0,0.61162
650.0,0.61275
655.0,0.61477
660.0,0.61626
665.0,0.61847
670.0,0.62022
675.0,0.62205
680.0,0.62405
685.0,0.62534
690.0,0.62622
695.0,0.62711
700.0,0.62825
705.0,0.62851
710.0,0.62946
715.0,0.63061
720.0,0.6321
725.0,0.63256
730.0,0.63305
735.0,0.6343
740.0,0.63474
745.0,0.63673
750.0,0.63708
755.0,0.638
760.0,0.63844
765.0,0.63967
770.0,0.64004
775.0,0.6408
780.0,0.64125
785.0,0.6419
790.0,0.64267
795.0,0.64338
800.0,0.64321
805.0,0.64513
810.0,0.64522
815.0,0.64686
820.0,0.64515
825.0,0.64603
830.0,0.64739
835.0,0.64731
840.0,0.64782
845.0,0.64769
850.0,0.64814
855.0,0.64923
860.0,0.65092
865.0,0.64963
870.0,0.64973
875.0,0.64992
880.0,0.64988
885.0,0.6501
890.0,0.65014
895.0,0.65095
900.0,0.65124
905.0,0.65143
910.0,0.65251
915.0,0.65218
920.0,0.65199
925.0,0.6527
930.0,0.65297
935.0,0.65339
940.0,0.65369
945.0,0.65322
950.0,0.65382
955.0,0.65356
960.0,0.65359
965.0,0.65398
970.0,0.65402
975.0,0.65447
980.0,0.65439
985.0,0.65524
990.0,0.65349
995.0,0.65451
1000.0,0.6549
1005.0,0.65467
1010.0,0.65458
1015.0,0.65396
1020.0,0.65378
1025.0,0.65493
1030.0,0.65458
1035.0,0.65557
1040.0,0.65458
1045.0,0.65479
1050.0,0.65442
1055.0,0.65516
1060.0,0.6548
1065.0,0.65478
1070.0,0.65469
1075.0,0.65481
1080.0,0.65416
1085.0,0.6542
1090.0,0.65486
1095.0,0.65452
1100.0,0.65495
1105.0,0.65507
1110.0,0.65447
1115.0,0.65428
1120.0,0.65395
1125.0,0.65322
1130.0,0.65356
1135.0,0.65377
1140.0,0.65408
1145.0,0.65367
1150.0,0.6534
1155.0,0.65257
1160.0,0.65328
1165.0,0.65251
1170.0,0.65297
1175.0,0.65216
1180.0,0.65263
1185.0,0.65151
1190.0,0.65197
1195.0,0.65196
1200.0,0.65141
1205.0,0.6515
1210.0,0.65096
1215.0,0.65203
1220.0,0.65239
1225.0,0.65193
1230.0,0.65224
1235.0,0.65258
1240.0,0.65219
1245.0,0.65155
1250.0,0.65137
1255.0,0.65215
1260.0,0.65226
1265.0,0.65243
1270.0,0.65175
1275.0,0.65214
1280.0,0.65193
1285.0,0.65198
1290.0,0.65036
1295.0,0.6515
1300.0,0.65157
1305.0,0.65192
1310.0,0.65161
1315.0,0.6521
1320.0,0.65241
1325.0,0.65203
1330.0,0.6523
1335.0,0.65221
1340.0,0.65299
1345.0,0.65226
