Composition,
Date Added,1994-07-26
Formula,
Grain Size Description,<500.0um
Grain Size,0.0 - 500.0
Locality,
Minimum Wavelength,300
Sample Name,"PCA 82506,80 "
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Rock
Sample Description,
Sample ID,C1MC06
Original Sample ID,MC-RPB-006
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,58.72
305.0,59.59
310.0,60.46
315.0,62.23
320.0,62.31
325.0,62.37
330.0,62.32
335.0,62.79
340.0,63.23
345.0,64.77
350.0,65.29
355.0,65.82
360.0,66.12
365.0,67.51
370.0,68.28
375.0,69.03
380.0,69.5
385.0,70.12
390.0,70.56
395.0,71.67
400.0,71.68
405.0,72.09
410.0,72.49
415.0,73.19
420.0,73.56
425.0,73.8
430.0,74.46
435.0,75.27
440.0,75.88
445.0,76.33
450.0,76.59
455.0,77.38
460.0,77.84
465.0,77.96
470.0,78.54
475.0,78.9
480.0,79.13
485.0,79.57
490.0,79.81
495.0,80.68
500.0,81.51
505.0,82.27
510.0,83.77
515.0,85.46
520.0,86.79
525.0,87.78
530.0,89.19
535.0,90.2
540.0,91.28
545.0,92.15
550.0,92.75
555.0,93.8
560.0,94.37
565.0,95.22
570.0,95.72
575.0,96.02
580.0,96.65
585.0,96.68
590.0,96.74
595.0,96.84
600.0,96.94
605.0,96.44
610.0,97.22
615.0,97.08
620.0,97.07
625.0,97.4
630.0,97.13
635.0,97.02
640.0,97.04
645.0,97.06
650.0,96.53
655.0,96.27
660.0,96.15
665.0,95.57
670.0,95.41
675.0,94.9
680.0,95.09
685.0,94.04
690.0,94.05
695.0,92.85
700.0,92.93
705.0,92.21
710.0,91.93
715.0,91.4
720.0,90.74
725.0,89.51
730.0,88.88
735.0,88.75
740.0,88.25
745.0,87.85
750.0,87.39
755.0,86.62
760.0,86.54
765.0,85.7
770.0,85.54
775.0,85.09
780.0,84.2
785.0,83.83
790.0,82.85
795.0,82.38
800.0,81.7
805.0,80.71
810.0,79.99
815.0,79.34
820.0,77.79
825.0,77.71
830.0,77.07
835.0,75.53
840.0,74.79
845.0,73.99
850.0,73.5
855.0,71.73
860.0,71.29
865.0,70.59
870.0,70.34
875.0,69.49
880.0,68.89
885.0,68.22
890.0,67.87
895.0,67.14
900.0,66.0
905.0,65.73
910.0,65.61
915.0,65.06
920.0,65.26
925.0,64.6
930.0,64.51
935.0,64.92
940.0,64.44
945.0,65.22
950.0,64.86
955.0,64.9
960.0,65.12
965.0,65.13
970.0,65.66
975.0,65.53
980.0,65.67
985.0,66.01
990.0,66.08
995.0,66.26
1000.0,66.76
1005.0,66.91
1010.0,67.69
1015.0,68.59
1020.0,68.96
1025.0,69.44
1030.0,69.95
1035.0,70.32
1040.0,71.12
1045.0,71.79
1050.0,72.48
1055.0,73.17
1060.0,73.53
1065.0,74.39
1070.0,74.9
1075.0,75.56
1080.0,76.0
1085.0,76.27
1090.0,76.95
1095.0,77.1
1100.0,77.88
1105.0,78.11
1110.0,78.41
1115.0,78.82
1120.0,79.1
1125.0,79.17
1130.0,79.31
1135.0,79.83
1140.0,79.92
1145.0,80.37
1150.0,80.49
1155.0,80.7
1160.0,80.76
1165.0,80.79
1170.0,80.9
1175.0,80.88
1180.0,81.17
1185.0,81.25
1190.0,81.4
1195.0,81.72
1200.0,81.2
1205.0,81.35
1210.0,81.8
1215.0,81.6
1220.0,81.93
1225.0,81.61
1230.0,81.72
1235.0,81.96
1240.0,81.9
1245.0,81.79
1250.0,81.7
1255.0,81.8
1260.0,82.02
1265.0,81.71
1270.0,81.76
1275.0,81.78
1280.0,81.72
1285.0,81.42
1290.0,81.6
1295.0,81.64
1300.0,81.47
1305.0,81.87
1310.0,81.76
1315.0,81.7
1320.0,81.75
1325.0,82.0
1330.0,82.21
1335.0,82.29
1340.0,82.26
1345.0,82.18
1350.0,81.9
1355.0,82.46
1360.0,82.37
1365.0,81.84
1370.0,82.02
1375.0,82.05
1380.0,83.09
1385.0,82.01
1390.0,82.5
1395.0,82.28
1400.0,82.78
1405.0,82.93
1410.0,82.52
1415.0,82.55
1420.0,82.69
1425.0,82.53
1430.0,83.22
1435.0,82.96
1440.0,82.98
1445.0,83.11
1450.0,82.9
1455.0,82.68
1460.0,82.79
1465.0,82.46
1470.0,82.8
1475.0,82.18
1480.0,82.5
1485.0,82.17
1490.0,82.19
1495.0,82.41
1500.0,82.28
1505.0,81.92
1510.0,82.04
1515.0,81.46
1520.0,81.45
1525.0,81.51
1530.0,81.42
1535.0,80.96
1540.0,80.74
1545.0,80.86
1550.0,81.18
1555.0,80.77
1560.0,80.54
1565.0,79.94
1570.0,79.85
1575.0,80.06
1580.0,79.7
1585.0,79.72
1590.0,79.35
1595.0,79.08
1600.0,79.59
1605.0,78.99
1610.0,78.99
1615.0,78.81
1620.0,78.8
1625.0,78.38
1630.0,77.92
1635.0,77.76
1640.0,77.88
1645.0,77.41
1650.0,77.08
1655.0,77.24
1660.0,77.07
1665.0,77.32
1670.0,77.05
1675.0,76.67
1680.0,77.28
1685.0,76.85
1690.0,76.58
1695.0,76.08
1700.0,76.29
1705.0,75.92
1710.0,75.61
1715.0,75.6
1720.0,75.09
1725.0,75.26
1730.0,75.09
1735.0,75.31
1740.0,74.86
1745.0,74.93
1750.0,74.81
1755.0,74.95
1760.0,74.99
1765.0,74.59
1770.0,74.47
1775.0,74.09
1780.0,73.93
1785.0,73.75
1790.0,73.71
1795.0,73.4
1800.0,73.3
1805.0,73.73
1810.0,74.36
1815.0,74.71
1820.0,74.77
1825.0,74.47
1830.0,74.19
1835.0,74.25
1840.0,73.33
1845.0,72.88
1850.0,72.89
1855.0,72.66
1860.0,72.68
1865.0,73.67
1870.0,74.0
1875.0,71.58
1880.0,72.33
1885.0,73.13
1890.0,73.2
1895.0,73.88
1900.0,74.01
1905.0,73.01
1910.0,72.66
1915.0,72.76
1920.0,72.52
1925.0,72.41
1930.0,72.24
1935.0,72.24
1940.0,72.63
1945.0,72.28
1950.0,72.86
1955.0,72.97
1960.0,73.42
1965.0,73.75
1970.0,74.07
1975.0,73.9
1980.0,73.97
1985.0,74.11
1990.0,74.13
1995.0,73.84
2000.0,73.95
2005.0,73.93
2010.0,73.72
2015.0,73.99
2020.0,74.29
2025.0,74.06
2030.0,74.25
2035.0,74.3
2040.0,74.23
2045.0,74.52
2050.0,74.76
2055.0,74.71
2060.0,74.82
2065.0,74.99
2070.0,74.81
2075.0,74.87
2080.0,74.77
2085.0,75.0
2090.0,75.14
2095.0,74.95
2100.0,74.85
2105.0,75.01
2110.0,75.19
2115.0,75.32
2120.0,75.83
2125.0,76.01
2130.0,75.76
2135.0,76.23
