Composition,
Date Added,2002-04-18
Formula,
Grain Size Description,<45.0um
Grain Size,0.0 - 45.0
Locality,
Minimum Wavelength,300
Sample Name,CHL103
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Mineral
Sample Description,Spectral properties of geologically derived artists' pigments
Sample ID,CACL51
Original Sample ID,CL-EAC-051
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,41.62
305.0,40.3
310.0,40.0
315.0,40.16
320.0,40.82
325.0,41.47
330.0,42.89
335.0,44.57
340.0,46.96
345.0,49.79
350.0,53.31
355.0,57.86
360.0,62.76
365.0,69.06
370.0,76.26
375.0,84.45
380.0,93.86
385.0,103.9
390.0,114.33
395.0,124.69
400.0,136.06
405.0,144.79
410.0,153.06
415.0,161.68
420.0,169.8
425.0,179.2
430.0,188.65
435.0,199.28
440.0,209.43
445.0,218.32
450.0,225.23
455.0,230.1
460.0,233.59
465.0,236.23
470.0,239.37
475.0,242.98
480.0,247.57
485.0,253.55
490.0,260.53
495.0,268.8
500.0,278.29
505.0,288.99
510.0,299.5
515.0,311.4
520.0,322.85
525.0,336.25
530.0,349.69
535.0,363.92
540.0,378.13
545.0,392.14
550.0,405.12
555.0,417.21
560.0,427.77
565.0,436.51
570.0,442.58
575.0,446.2
580.0,446.55
585.0,446.15
590.0,442.63
595.0,437.36
600.0,430.83
605.0,423.54
610.0,415.17
615.0,406.56
620.0,397.6
625.0,389.12
630.0,379.86
635.0,371.6
640.0,363.43
645.0,356.09
650.0,349.37
655.0,342.76
660.0,337.21
665.0,332.12
670.0,327.72
675.0,323.36
680.0,320.39
685.0,317.19
690.0,315.4
695.0,313.72
700.0,312.54
705.0,311.84
710.0,311.65
715.0,311.45
720.0,312.1
725.0,313.23
730.0,314.24
735.0,315.55
740.0,317.48
745.0,318.82
750.0,321.63
755.0,322.94
760.0,324.8
765.0,326.63
770.0,328.51
775.0,329.59
780.0,331.25
785.0,332.72
790.0,334.33
795.0,334.99
800.0,335.44
805.0,336.99
810.0,336.56
815.0,337.34
820.0,337.59
825.0,336.93
830.0,337.93
835.0,337.83
840.0,337.66
845.0,337.09
850.0,337.72
855.0,337.7
860.0,337.17
865.0,338.29
870.0,338.95
875.0,339.9
880.0,341.62
885.0,342.45
890.0,343.69
895.0,345.15
900.0,347.58
905.0,349.95
910.0,351.34
915.0,354.26
920.0,356.5
925.0,360.39
930.0,363.84
935.0,366.54
940.0,370.61
945.0,374.13
950.0,377.95
955.0,382.47
960.0,386.49
965.0,391.23
970.0,395.6
975.0,399.7
980.0,404.58
985.0,409.16
990.0,413.96
995.0,418.8
1000.0,423.35
1005.0,428.72
1010.0,432.34
1015.0,439.71
1020.0,443.34
1025.0,448.44
1030.0,453.41
1035.0,459.16
1040.0,462.99
1045.0,467.84
1050.0,474.45
1055.0,478.53
1060.0,483.56
1065.0,487.41
1070.0,494.25
1075.0,498.22
1080.0,503.42
1085.0,508.34
1090.0,513.62
1095.0,518.32
1100.0,523.32
1105.0,527.69
1110.0,533.01
1115.0,537.69
1120.0,542.64
1125.0,547.49
1130.0,552.04
1135.0,556.44
1140.0,561.3
1145.0,565.84
1150.0,570.4
1155.0,575.22
1160.0,580.19
1165.0,584.7
1170.0,588.05
1175.0,592.04
1180.0,596.5
1185.0,600.48
1190.0,604.27
1195.0,608.63
1200.0,612.32
1205.0,616.06
1210.0,618.51
1215.0,623.12
1220.0,625.66
1225.0,628.94
1230.0,631.96
1235.0,635.76
1240.0,637.96
1245.0,641.1
1250.0,644.66
1255.0,647.48
1260.0,650.08
1265.0,652.49
1270.0,655.73
1275.0,657.19
1280.0,659.09
1285.0,661.76
1290.0,664.52
1295.0,666.68
1300.0,668.61
1305.0,670.96
1310.0,672.49
1315.0,675.56
1320.0,677.12
1325.0,678.79
1330.0,679.77
1335.0,682.01
1340.0,683.99
1345.0,685.14
1350.0,684.88
1355.0,686.37
1360.0,686.66
1365.0,689.71
1370.0,690.42
1375.0,691.52
1380.0,690.53
1385.0,693.2
1390.0,690.58
1395.0,687.89
1400.0,688.66
1405.0,687.28
1410.0,684.47
1415.0,682.53
1420.0,684.38
1425.0,686.42
1430.0,688.01
1435.0,688.09
1440.0,689.03
1445.0,689.22
1450.0,689.62
1455.0,690.38
1460.0,690.61
1465.0,684.5
1470.0,683.4
1475.0,689.46
1480.0,689.21
1485.0,695.85
1490.0,697.69
1495.0,697.04
1500.0,698.26
1505.0,701.95
1510.0,704.83
1515.0,709.16
1520.0,710.76
1525.0,713.04
1530.0,714.44
1535.0,714.52
1540.0,716.22
1545.0,716.89
1550.0,717.14
1555.0,717.39
1560.0,719.18
1565.0,719.24
1570.0,721.12
1575.0,721.43
1580.0,721.89
1585.0,723.92
1590.0,726.08
1595.0,727.26
1600.0,728.49
1605.0,729.95
1610.0,728.93
1615.0,731.37
1620.0,731.21
1625.0,732.48
1630.0,732.16
1635.0,733.94
1640.0,733.66
