Composition,
Date Added,2021-12-02
Formula,
Grain Size Description,<32.0um
Grain Size,0.0 - 32.0
Locality,
Minimum Wavelength,320
Sample Name,A60E10F30
Maximum Wavelength,2550
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Mineral
Sample Description,Anorthite 60 + Enstatite 10 + Forsterite 30 prepared by Ben Greenhagen.  See Greenhagen et al. (2020) European Lunar Symposium Abstract
Sample ID,C1CK110
Original Sample ID,CK-JFM-110
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
320.0,487.193
330.0,541.723
340.0,596.125
350.0,632.909
360.0,673.816
370.0,697.077
380.0,729.393
390.0,739.456
400.0,768.11
410.0,777.14
420.0,789.18
430.0,794.905
440.0,803.078
450.0,803.757
460.0,810.151
470.0,814.993
480.0,821.42
490.0,828.245
500.0,834.233
510.0,845.409
520.0,850.572
530.0,853.919
540.0,857.072
550.0,861.009
560.0,866.723
570.0,867.557
580.0,869.971
590.0,871.909
600.0,873.437
610.0,874.103
620.0,874.875
630.0,875.502
640.0,876.882
650.0,878.375
660.0,880.801
670.0,882.563
680.0,884.156
690.0,883.846
700.0,882.878
710.0,880.92
720.0,877.001
730.0,875.725
740.0,871.172
750.0,865.312
760.0,856.693
770.0,848.274
780.0,838.893
790.0,831.003
800.0,818.135
810.0,809.007
820.0,795.202
830.0,783.866
840.0,772.495
850.0,763.057
860.0,755.262
870.0,745.677
880.0,739.714
890.0,730.672
900.0,727.714
910.0,723.078
920.0,719.194
930.0,719.166
940.0,721.763
950.0,723.42
960.0,726.968
970.0,729.936
980.0,731.584
990.0,733.546
1000.0,735.613
1010.0,736.197
1020.0,737.698
1030.0,737.566
1040.0,738.468
1050.0,739.835
1060.0,742.148
1070.0,744.328
1080.0,748.527
1090.0,752.588
1100.0,757.388
1110.0,762.473
1120.0,768.528
1130.0,771.519
1140.0,775.899
1150.0,780.644
1160.0,783.123
1170.0,786.214
1180.0,788.958
1190.0,790.867
1200.0,793.043
1210.0,794.503
1220.0,796.39
1230.0,798.736
1240.0,800.523
1250.0,802.772
1260.0,804.674
1270.0,806.997
1280.0,810.481
1290.0,813.238
1300.0,816.676
1310.0,820.156
1320.0,823.416
1330.0,826.574
1340.0,829.707
1350.0,833.607
1360.0,837.04
1370.0,840.591
1380.0,843.188
1390.0,846.078
1400.0,849.95
1410.0,853.847
1420.0,858.302
1430.0,860.634
1440.0,865.295
1450.0,866.927
1460.0,869.734
1470.0,872.695
1480.0,873.793
1490.0,875.548
1500.0,876.98
1510.0,877.946
1520.0,879.091
1530.0,879.448
1540.0,879.868
1550.0,880.396
1560.0,879.74
1570.0,879.157
1580.0,878.15
1590.0,877.305
1600.0,876.253
1610.0,875.158
1620.0,874.061
1630.0,872.112
1640.0,870.892
1650.0,870.275
1660.0,868.152
1670.0,867.062
1680.0,865.926
1690.0,865.134
1700.0,863.708
1710.0,861.508
1720.0,859.925
1730.0,857.541
1740.0,855.427
1750.0,854.262
1760.0,852.233
1770.0,850.804
1780.0,849.706
1790.0,848.937
1800.0,848.173
1810.0,848.423
1820.0,847.31
1830.0,846.986
1840.0,846.374
1850.0,846.864
1860.0,846.085
1870.0,846.082
1880.0,845.994
1890.0,845.925
1900.0,845.196
1910.0,845.371
1920.0,846.334
1930.0,846.448
1940.0,848.872
1950.0,849.474
1960.0,852.617
1970.0,855.011
1980.0,858.235
1990.0,860.546
2000.0,863.323
2010.0,866.25
2020.0,868.986
2030.0,870.862
2040.0,874.891
2050.0,876.99
2060.0,879.133
2070.0,881.639
2080.0,884.239
2090.0,886.758
2100.0,888.124
2110.0,892.603
2120.0,895.494
2130.0,897.604
2140.0,900.421
2150.0,902.363
2160.0,905.071
2170.0,906.508
2180.0,908.179
2190.0,911.525
2200.0,911.916
2210.0,912.32
2220.0,912.431
2230.0,912.906
2240.0,914.196
2250.0,915.376
2260.0,916.042
2270.0,917.137
2280.0,917.849
2290.0,919.986
2300.0,919.433
2310.0,921.047
2320.0,921.318
2330.0,922.045
2340.0,921.048
2350.0,921.525
2360.0,920.959
2370.0,921.742
2380.0,921.585
2390.0,921.062
2400.0,920.299
2410.0,921.352
2420.0,921.297
2430.0,919.901
2440.0,919.523
2450.0,918.111
2460.0,918.537
2470.0,918.324
2480.0,918.808
2490.0,918.442
2500.0,917.082
2510.0,918.178
2520.0,915.489
2530.0,914.293
2540.0,916.332
2550.0,905.27
