Composition,
Date Added,1995-04-27
Formula,
Grain Size Description,<50.0um
Grain Size,0.0 - 50.0
Locality,
Minimum Wavelength,350
Sample Name,927A 24H-3 24-25 A
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Sediment
Sample Description,Calcium carbonates were dissolved.  
Sample ID,CANF13
Original Sample ID,NF-DWM-013-A
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
350.0,152.58
355.0,156.48
360.0,159.54
365.0,162.94
370.0,167.15
375.0,173.56
380.0,181.44
385.0,190.02
390.0,198.57
395.0,207.1
400.0,214.33
405.0,221.87
410.0,228.37
415.0,237.26
420.0,244.66
425.0,253.57
430.0,263.28
435.0,274.46
440.0,284.96
445.0,294.77
450.0,302.59
455.0,309.66
460.0,313.47
465.0,319.01
470.0,324.78
475.0,327.28
480.0,332.33
485.0,338.79
490.0,345.57
495.0,354.3
500.0,363.14
505.0,372.17
510.0,381.2
515.0,391.68
520.0,400.31
525.0,409.97
530.0,420.92
535.0,432.76
540.0,444.79
545.0,458.59
550.0,473.02
555.0,488.37
560.0,504.69
565.0,520.3
570.0,536.22
575.0,550.37
580.0,563.85
585.0,574.52
590.0,584.36
595.0,592.48
600.0,598.85
605.0,603.55
610.0,607.81
615.0,611.24
620.0,614.51
625.0,616.93
630.0,619.15
635.0,621.21
640.0,623.08
645.0,625.12
650.0,626.41
655.0,628.38
660.0,630.25
665.0,631.88
670.0,633.81
675.0,635.43
680.0,637.09
685.0,638.82
690.0,640.65
695.0,642.63
700.0,644.66
705.0,646.59
710.0,647.97
715.0,649.45
720.0,650.97
725.0,652.53
730.0,653.21
735.0,655.05
740.0,656.1
745.0,657.36
750.0,658.06
755.0,659.3
760.0,660.73
765.0,661.38
770.0,662.3
775.0,662.48
780.0,663.66
785.0,664.73
790.0,665.0
795.0,665.73
800.0,665.87
805.0,665.5
810.0,664.12
815.0,665.13
820.0,665.4
825.0,664.58
830.0,664.68
835.0,664.04
840.0,664.04
845.0,663.91
850.0,663.31
855.0,663.54
860.0,662.87
865.0,663.0
870.0,661.71
875.0,661.56
880.0,661.14
885.0,660.53
890.0,660.17
895.0,660.34
900.0,660.43
905.0,659.92
910.0,660.35
915.0,660.54
920.0,660.51
925.0,660.2
930.0,660.28
935.0,660.74
940.0,661.1
945.0,661.0
950.0,661.74
955.0,662.11
960.0,663.06
965.0,663.92
970.0,664.42
975.0,665.23
980.0,666.03
985.0,666.98
990.0,667.76
995.0,668.39
1000.0,668.19
1005.0,669.2
1010.0,669.77
1015.0,670.39
1020.0,671.32
1025.0,672.09
1030.0,672.59
1035.0,673.07
1040.0,673.02
1045.0,674.06
1050.0,674.62
1055.0,675.14
1060.0,675.49
1065.0,675.78
1070.0,676.17
1075.0,677.13
1080.0,676.96
1085.0,677.4
1090.0,677.7
1095.0,678.18
1100.0,678.48
1105.0,679.46
1110.0,680.59
1115.0,680.56
1120.0,681.12
1125.0,681.22
1130.0,680.83
1135.0,682.08
1140.0,683.15
1145.0,683.34
1150.0,684.28
1155.0,684.3
1160.0,685.6
1165.0,686.11
1170.0,687.35
1175.0,688.25
1180.0,688.78
1185.0,690.33
1190.0,690.48
1195.0,691.1
1200.0,690.88
1205.0,691.93
1210.0,692.68
1215.0,693.28
1220.0,694.2
1225.0,694.45
1230.0,695.4
1235.0,696.26
1240.0,697.0
1245.0,697.44
1250.0,698.25
1255.0,698.1
1260.0,698.73
1265.0,699.77
1270.0,700.72
1275.0,700.97
1280.0,700.87
1285.0,701.35
1290.0,701.57
