Composition,
Date Added,2019-12-12
Formula,
Grain Size Description,<125.0um
Grain Size,0.0 - 125.0
Locality,
Minimum Wavelength,320
Sample Name,"MIL 13004,24 <125 um"
Maximum Wavelength,2550
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Rock
Sample Description,
Sample ID,C1TB194
Original Sample ID,TB-MDD-194
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
320.0,145.607
330.0,147.295
340.0,149.612
350.0,152.69
360.0,156.576
370.0,159.566
380.0,164.661
390.0,168.403
400.0,173.83
410.0,177.209
420.0,182.258
430.0,185.156
440.0,189.316
450.0,191.416
460.0,194.56
470.0,196.565
480.0,199.158
490.0,201.2
500.0,203.545
510.0,205.985
520.0,209.41
530.0,210.881
540.0,213.826
550.0,215.553
560.0,217.883
570.0,219.289
580.0,220.913
590.0,221.977
600.0,223.826
610.0,224.765
620.0,226.059
630.0,226.354
640.0,227.384
650.0,228.207
660.0,229.456
670.0,229.884
680.0,230.979
690.0,231.188
700.0,232.159
710.0,232.58
720.0,233.466
730.0,233.748
740.0,234.257
750.0,234.857
760.0,234.952
770.0,235.663
780.0,235.936
790.0,236.248
800.0,236.234
810.0,236.442
820.0,236.857
830.0,237.053
840.0,237.507
850.0,237.722
860.0,237.925
870.0,237.934
880.0,237.976
890.0,238.051
900.0,238.238
910.0,238.363
920.0,238.638
930.0,238.836
940.0,239.483
950.0,239.267
960.0,239.46
970.0,239.858
980.0,240.025
990.0,240.149
1000.0,240.294
1010.0,240.674
1020.0,241.248
1030.0,241.22
1040.0,241.709
1050.0,241.609
1060.0,241.989
1070.0,242.294
1080.0,242.389
1090.0,242.488
1100.0,242.666
1110.0,243.245
1120.0,243.501
1130.0,243.696
1140.0,244.005
1150.0,244.046
1160.0,244.276
1170.0,244.422
1180.0,244.534
1190.0,244.772
1200.0,244.807
1210.0,245.159
1220.0,245.261
1230.0,245.445
1240.0,245.772
1250.0,245.834
1260.0,245.899
1270.0,245.959
1280.0,246.065
1290.0,246.282
1300.0,246.436
1310.0,246.638
1320.0,246.935
1330.0,247.104
1340.0,247.153
1350.0,247.504
1360.0,247.254
1370.0,247.544
1380.0,247.474
1390.0,247.852
1400.0,247.885
1410.0,248.202
1420.0,248.307
1430.0,248.938
1440.0,248.932
1450.0,248.997
1460.0,249.039
1470.0,249.168
1480.0,249.466
1490.0,249.507
1500.0,249.791
1510.0,250.1
1520.0,250.36
1530.0,250.752
1540.0,250.729
1550.0,250.893
1560.0,251.235
1570.0,251.351
1580.0,251.48
1590.0,251.692
1600.0,252.13
1610.0,252.146
1620.0,252.4
1630.0,252.6
1640.0,252.926
1650.0,253.401
1660.0,253.742
1670.0,254.085
1680.0,254.568
1690.0,254.826
1700.0,255.044
1710.0,255.126
1720.0,255.154
1730.0,255.211
1740.0,255.298
1750.0,255.345
1760.0,255.405
1770.0,255.52
1780.0,255.562
1790.0,255.777
1800.0,255.829
1810.0,255.91
1820.0,255.889
1830.0,256.066
1840.0,255.935
1850.0,256.511
1860.0,256.094
1870.0,255.737
1880.0,255.937
1890.0,255.722
1900.0,255.685
1910.0,255.661
1920.0,255.577
1930.0,255.46
1940.0,255.488
1950.0,255.396
1960.0,255.741
1970.0,255.862
1980.0,256.119
1990.0,256.329
2000.0,256.793
2010.0,257.057
2020.0,257.118
2030.0,257.355
2040.0,257.133
2050.0,257.312
2060.0,257.311
2070.0,257.467
2080.0,257.591
2090.0,257.856
2100.0,257.456
2110.0,257.81
2120.0,257.725
2130.0,258.453
2140.0,258.412
2150.0,258.528
2160.0,258.933
2170.0,258.984
2180.0,258.972
2190.0,259.186
2200.0,259.308
2210.0,259.005
2220.0,259.321
2230.0,258.901
2240.0,258.943
2250.0,259.42
2260.0,259.768
2270.0,259.679
2280.0,259.617
2290.0,259.742
2300.0,259.378
2310.0,260.046
2320.0,260.18
2330.0,260.42
2340.0,260.49
2350.0,260.813
2360.0,260.887
2370.0,261.234
2380.0,261.138
2390.0,260.971
2400.0,261.431
2410.0,261.242
2420.0,261.612
2430.0,261.55
2440.0,261.797
2450.0,261.619
2460.0,262.02
2470.0,261.848
2480.0,262.331
2490.0,262.314
2500.0,262.316
2510.0,262.127
2520.0,262.01
2530.0,261.952
2540.0,262.188
2550.0,261.565
