Composition,
Date Added,2015-07-20
Formula,
Grain Size Description,<1000.0um
Grain Size,0.0 - 1000.0
Locality,
Minimum Wavelength,300
Sample Name,"ALHA 77256,34 bulk powder"
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Rock
Sample Description,HED mixing model study
Sample ID,C1RM123P
Original Sample ID,RM-REM-123-P
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,47.24
305.0,46.67
310.0,47.55
315.0,48.89
320.0,49.44
325.0,51.02
330.0,51.92
335.0,54.02
340.0,56.17
345.0,58.5
350.0,61.19
355.0,63.85
360.0,67.31
365.0,70.89
370.0,74.87
375.0,79.06
380.0,83.41
385.0,87.99
390.0,92.31
395.0,96.81
400.0,101.12
405.0,105.37
410.0,111.44
415.0,115.52
420.0,119.62
425.0,122.66
430.0,127.28
435.0,133.68
440.0,140.52
445.0,145.28
450.0,149.27
455.0,151.41
460.0,153.69
465.0,154.92
470.0,155.51
475.0,158.36
480.0,160.47
485.0,164.09
490.0,169.34
495.0,173.3
500.0,176.63
505.0,175.79
510.0,189.19
515.0,198.32
520.0,203.11
525.0,210.82
530.0,216.63
535.0,221.52
540.0,225.19
545.0,227.8
550.0,230.52
555.0,235.5
560.0,238.4
565.0,239.97
570.0,243.02
575.0,243.96
580.0,245.04
585.0,245.53
590.0,246.73
595.0,248.76
600.0,249.81
605.0,250.87
610.0,251.94
615.0,252.83
620.0,255.08
625.0,256.32
630.0,257.49
635.0,259.18
640.0,261.01
645.0,262.32
650.0,263.18
655.0,263.73
660.0,264.65
665.0,265.4
670.0,265.51
675.0,266.72
680.0,267.92
685.0,268.22
690.0,267.26
695.0,267.19
700.0,266.96
705.0,267.03
710.0,267.11
715.0,266.89
720.0,266.24
725.0,265.87
730.0,264.3
735.0,261.32
740.0,258.04
745.0,253.01
750.0,248.82
755.0,241.63
760.0,237.72
765.0,229.68
770.0,222.76
775.0,213.92
780.0,205.82
785.0,196.86
790.0,187.66
795.0,178.68
800.0,170.28
805.0,160.33
810.0,152.31
815.0,144.64
820.0,137.69
825.0,129.9
830.0,122.52
835.0,117.29
840.0,112.01
845.0,106.5
850.0,101.9
855.0,98.06
860.0,94.87
865.0,91.87
870.0,88.25
875.0,85.2
880.0,83.13
885.0,80.3
890.0,79.14
895.0,78.35
900.0,77.4
905.0,76.55
910.0,76.25
915.0,76.04
920.0,76.04
925.0,76.63
930.0,76.44
935.0,77.97
940.0,78.64
945.0,79.7
950.0,80.36
955.0,82.13
960.0,85.58
965.0,87.59
970.0,90.07
975.0,92.81
980.0,96.46
985.0,100.24
990.0,105.9
995.0,110.49
1000.0,113.67
1005.0,119.82
1010.0,125.49
1015.0,131.86
1020.0,138.74
1025.0,145.52
1030.0,152.92
1035.0,160.79
1040.0,167.52
1045.0,174.63
1050.0,181.23
1055.0,188.49
1060.0,197.16
1065.0,203.79
1070.0,209.54
1075.0,215.73
1080.0,220.65
1085.0,225.08
1090.0,231.14
1095.0,236.01
1100.0,241.06
1105.0,244.58
1110.0,247.48
1115.0,251.28
1120.0,254.54
1125.0,257.45
1130.0,259.22
1135.0,262.22
1140.0,263.75
1145.0,265.3
1150.0,266.17
1155.0,267.28
1160.0,268.59
1165.0,269.9
1170.0,270.85
1175.0,271.59
1180.0,272.15
1185.0,272.51
1190.0,272.54
1195.0,273.13
1200.0,273.27
1205.0,273.55
1210.0,274.02
1215.0,274.71
1220.0,275.15
1225.0,276.18
1230.0,276.5
1235.0,276.75
1240.0,277.08
1245.0,277.19
1250.0,277.17
1255.0,276.98
1260.0,276.96
1265.0,276.96
1270.0,277.02
1275.0,277.04
1280.0,277.4
1285.0,277.69
1290.0,278.18
1295.0,278.43
1300.0,278.88
1305.0,278.93
1310.0,278.63
1315.0,278.2
1320.0,277.44
1325.0,276.85
1330.0,275.99
1335.0,275.28
1340.0,274.05
1345.0,272.65
1350.0,271.03
1355.0,269.88
1360.0,268.66
1365.0,267.83
1370.0,266.88
1375.0,266.21
1380.0,265.18
1385.0,263.98
1390.0,262.71
1395.0,261.26
1400.0,259.33
1405.0,257.66
1410.0,256.02
1415.0,254.15
1420.0,252.53
1425.0,250.98
1430.0,249.06
1435.0,247.13
1440.0,245.23
1445.0,242.73
1450.0,240.21
1455.0,238.07
1460.0,235.71
1465.0,233.28
1470.0,230.24
1475.0,227.76
1480.0,225.83
1485.0,223.25
1490.0,220.37
1495.0,217.27
1500.0,214.74
1505.0,212.35
1510.0,208.58
1515.0,206.09
1520.0,203.5
1525.0,200.84
1530.0,198.93
1535.0,196.2
1540.0,193.11
1545.0,191.03
1550.0,187.53
1555.0,184.68
1560.0,182.91
1565.0,180.92
1570.0,177.87
1575.0,175.9
1580.0,172.51
1585.0,170.03
1590.0,167.06
1595.0,165.42
1600.0,161.89
1605.0,160.15
1610.0,157.68
1615.0,155.9
1620.0,153.49
1625.0,151.2
1630.0,148.94
1635.0,146.47
1640.0,144.96
1645.0,142.43
1650.0,140.61
1655.0,138.46
1660.0,136.72
1665.0,134.85
1670.0,133.35
1675.0,131.24
1680.0,129.37
1685.0,126.82
1690.0,125.46
1695.0,124.37
1700.0,123.23
1705.0,121.56
1710.0,119.94
1715.0,119.03
1720.0,117.4
1725.0,115.05
1730.0,113.52
1735.0,112.01
1740.0,111.11
1745.0,109.69
1750.0,109.1
1755.0,107.91
1760.0,106.8
1765.0,105.68
1770.0,104.66
1775.0,103.81
1780.0,102.89
1785.0,102.51
1790.0,101.77
1795.0,100.95
1800.0,100.15
1805.0,99.51
1810.0,98.68
1815.0,98.07
1820.0,97.14
1825.0,96.9
1830.0,96.64
1835.0,95.73
1840.0,95.16
1845.0,94.59
1850.0,94.05
1855.0,93.58
1860.0,93.6
1865.0,93.46
1870.0,93.08
1875.0,93.1
1880.0,92.95
1885.0,92.78
1890.0,92.52
1895.0,92.26
1900.0,91.94
1905.0,91.77
1910.0,91.8
1915.0,91.73
1920.0,91.78
1925.0,91.85
1930.0,91.71
1935.0,91.75
1940.0,92.35
1945.0,92.36
1950.0,92.31
1955.0,92.16
1960.0,92.74
1965.0,93.22
1970.0,93.18
1975.0,93.47
1980.0,93.83
1985.0,94.23
1990.0,94.65
1995.0,95.07
2000.0,95.7
2005.0,97.0
2010.0,97.54
2015.0,98.35
2020.0,98.83
2025.0,99.58
2030.0,100.73
2035.0,101.65
2040.0,102.3
2045.0,103.13
2050.0,103.56
2055.0,105.08
2060.0,105.41
2065.0,105.88
2070.0,106.64
2075.0,107.7
2080.0,108.72
2085.0,109.68
2090.0,110.87
2095.0,111.21
2100.0,112.74
2105.0,113.62
2110.0,114.72
2115.0,116.46
2120.0,117.88
2125.0,119.38
2130.0,120.47
2135.0,121.0
2140.0,122.13
2145.0,124.52
2150.0,126.13
2155.0,127.15
2160.0,128.49
2165.0,129.37
2170.0,131.37
