Composition,
Date Added,2016-11-22
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,320
Sample Name,ALH 77307 IOM
Maximum Wavelength,2550
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Biological
Sample Description,On loan from Conel M. O'D. Alexander
Sample ID,C1HK23
Original Sample ID,HK-REM-023
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
320.0,14.9
330.0,15.0
340.0,15.17
350.0,15.17
360.0,15.26
370.0,15.41
380.0,15.5
390.0,15.66
400.0,15.81
410.0,15.94
420.0,16.03
430.0,16.1
440.0,16.25
450.0,16.37
460.0,16.52
470.0,16.64
480.0,16.84
490.0,16.93
500.0,17.07
510.0,17.1
520.0,17.23
530.0,17.32
540.0,17.45
550.0,17.57
560.0,17.69
570.0,17.78
580.0,17.89
590.0,17.99
600.0,18.11
610.0,18.2
620.0,18.24
630.0,18.36
640.0,18.45
650.0,18.55
660.0,18.6
670.0,18.7
680.0,18.81
690.0,18.85
700.0,18.93
710.0,19.05
720.0,19.17
730.0,19.22
740.0,19.28
750.0,19.36
760.0,19.37
770.0,19.44
780.0,19.53
790.0,19.58
800.0,19.68
810.0,19.7
820.0,19.8
830.0,19.85
840.0,19.91
850.0,19.99
860.0,20.17
870.0,20.03
880.0,20.27
890.0,20.29
900.0,20.31
910.0,20.4
920.0,20.4
930.0,20.51
940.0,20.58
950.0,20.63
960.0,20.7
970.0,20.81
980.0,20.86
990.0,20.93
1000.0,20.99
1010.0,21.03
1020.0,21.09
1030.0,21.13
1040.0,21.17
1050.0,21.15
1060.0,21.17
1070.0,21.24
1080.0,21.29
1090.0,21.31
1100.0,21.27
1110.0,21.41
1120.0,21.38
1130.0,21.39
1140.0,21.47
1150.0,21.5
1160.0,21.51
1170.0,21.54
1180.0,21.59
1190.0,21.57
1200.0,21.64
1210.0,21.63
1220.0,21.69
1230.0,21.68
1240.0,21.72
1250.0,21.74
1260.0,21.8
1270.0,21.81
1280.0,21.84
1290.0,21.88
1300.0,21.9
1310.0,21.9
1320.0,21.93
1330.0,21.95
1340.0,21.94
1350.0,21.93
1360.0,21.96
1370.0,21.98
1380.0,21.98
1390.0,22.07
1400.0,22.1
1410.0,22.16
1420.0,22.21
1430.0,22.27
1440.0,22.3
1450.0,22.31
1460.0,22.31
1470.0,22.34
1480.0,22.35
1490.0,22.37
1500.0,22.39
1510.0,22.41
1520.0,22.44
1530.0,22.47
1540.0,22.51
1550.0,22.53
1560.0,22.56
1570.0,22.61
1580.0,22.61
1590.0,22.64
1600.0,22.65
1610.0,22.67
1620.0,22.65
1630.0,22.66
1640.0,22.7
1650.0,22.75
1660.0,22.76
1670.0,22.8
1680.0,22.86
1690.0,22.87
1700.0,22.88
1710.0,22.9
1720.0,22.91
1730.0,22.92
1740.0,22.92
1750.0,23.01
1760.0,23.07
1770.0,23.1
1780.0,23.13
1790.0,23.16
1800.0,23.17
1810.0,23.14
1820.0,23.17
1830.0,23.15
1840.0,23.16
1850.0,23.18
1860.0,23.19
1870.0,23.17
1880.0,23.16
1890.0,23.19
1900.0,23.19
1910.0,23.19
1920.0,23.27
1930.0,23.29
1940.0,23.3
1950.0,23.3
1960.0,23.3
1970.0,23.27
1980.0,23.28
1990.0,23.29
2000.0,23.25
2010.0,23.32
2020.0,23.3
2030.0,23.31
2040.0,23.24
2050.0,23.24
2060.0,23.21
2070.0,23.16
2080.0,23.17
2090.0,23.21
2100.0,23.19
2110.0,23.18
2120.0,23.2
2130.0,23.23
2140.0,23.25
2150.0,23.27
2160.0,23.3
2170.0,23.39
2180.0,23.44
2190.0,23.44
2200.0,23.35
2210.0,23.43
2220.0,23.42
2230.0,23.45
2240.0,23.43
2250.0,23.44
2260.0,23.4
2270.0,23.43
2280.0,23.41
2290.0,23.38
2300.0,23.31
2310.0,23.28
2320.0,23.28
2330.0,23.27
2340.0,23.24
2350.0,23.2
2360.0,23.22
2370.0,23.19
2380.0,23.18
2390.0,23.16
2400.0,23.17
2410.0,23.16
2420.0,23.15
2430.0,23.14
2440.0,23.14
2450.0,23.13
2460.0,23.15
2470.0,23.22
2480.0,23.32
2490.0,23.31
2500.0,23.3
2510.0,23.28
2520.0,23.2
2530.0,23.15
2540.0,23.09
2550.0,23.09
