Composition,
Date Added,2017-01-19
Formula,
Grain Size Description,<125.0um
Grain Size,(0.0 - 125.0)
Locality,"Allan Hills, Antarctica"
Minimum Wavelength,300
Sample Name,"ALHA 81010,29 <125 um"
Maximum Wavelength,2600
Database of Origin,RELAB
Other Information,Eucrite Polymict
References,
Resolution,5.0
Material class,Rock
Sample Description,NMNH #3209
Sample ID,C1RM216A
Original Sample ID,RM-REM-216-A
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,0.09334
305.0,0.0949
310.0,0.09759
315.0,0.10089
320.0,0.10463
325.0,0.10815
330.0,0.11213
335.0,0.11686
340.0,0.12189
345.0,0.12753
350.0,0.13373
355.0,0.14006
360.0,0.14705
365.0,0.15482
370.0,0.16246
375.0,0.16936
380.0,0.17692
385.0,0.18258
390.0,0.1883
395.0,0.19325
400.0,0.19867
405.0,0.20322
410.0,0.20735
415.0,0.21128
420.0,0.21553
425.0,0.21941
430.0,0.2219
435.0,0.22572
440.0,0.22858
445.0,0.23213
450.0,0.23376
455.0,0.23786
460.0,0.23854
465.0,0.24057
470.0,0.2415
475.0,0.24471
480.0,0.244
485.0,0.24586
490.0,0.24749
495.0,0.24962
500.0,0.25129
505.0,0.25053
510.0,0.25123
515.0,0.25603
520.0,0.25915
525.0,0.26095
530.0,0.26261
535.0,0.26389
540.0,0.26516
545.0,0.26569
550.0,0.26616
555.0,0.26805
560.0,0.27011
565.0,0.27122
570.0,0.27226
575.0,0.27373
580.0,0.27452
585.0,0.27609
590.0,0.27695
595.0,0.27798
600.0,0.27914
605.0,0.28062
610.0,0.28169
615.0,0.28331
620.0,0.28468
625.0,0.2863
630.0,0.28786
635.0,0.2899
640.0,0.29116
645.0,0.29306
650.0,0.29441
655.0,0.29704
660.0,0.29719
665.0,0.29987
670.0,0.30099
675.0,0.30373
680.0,0.30531
685.0,0.30706
690.0,0.30925
695.0,0.31121
700.0,0.31372
705.0,0.31561
710.0,0.31721
715.0,0.31954
720.0,0.32177
725.0,0.32298
730.0,0.32523
735.0,0.32658
740.0,0.32804
745.0,0.32915
750.0,0.33007
755.0,0.33029
760.0,0.33067
765.0,0.3306
770.0,0.3296
775.0,0.32829
780.0,0.3263
785.0,0.32384
790.0,0.32109
795.0,0.31638
800.0,0.31262
805.0,0.30787
810.0,0.30209
815.0,0.29596
820.0,0.28916
825.0,0.28307
830.0,0.27686
835.0,0.2698
840.0,0.2631
845.0,0.25663
850.0,0.25064
855.0,0.2445
860.0,0.23841
865.0,0.23256
870.0,0.22771
875.0,0.22239
880.0,0.2185
885.0,0.21438
890.0,0.21036
895.0,0.20739
900.0,0.20426
905.0,0.20059
910.0,0.19893
915.0,0.19703
920.0,0.1951
925.0,0.19415
930.0,0.19354
935.0,0.19328
940.0,0.19387
945.0,0.19377
950.0,0.19494
955.0,0.19571
960.0,0.19827
965.0,0.20059
970.0,0.20314
975.0,0.20645
980.0,0.2104
985.0,0.21519
990.0,0.2196
995.0,0.22427
1000.0,0.22951
1005.0,0.23452
1010.0,0.2411
1015.0,0.24681
1020.0,0.25335
1025.0,0.25891
1030.0,0.26568
1035.0,0.27167
1040.0,0.27786
1045.0,0.28345
1050.0,0.28957
1055.0,0.29487
1060.0,0.30018
1065.0,0.30594
1070.0,0.311
1075.0,0.31601
1080.0,0.32093
1085.0,0.32547
1090.0,0.32953
1095.0,0.33457
1100.0,0.33784
1105.0,0.34244
1110.0,0.34517
1115.0,0.34813
1120.0,0.35162
1125.0,0.35438
1130.0,0.35621
1135.0,0.35836
1140.0,0.35969
1145.0,0.36277
1150.0,0.36355
1155.0,0.36517
1160.0,0.36637
1165.0,0.3676
1170.0,0.36876
1175.0,0.36893
1180.0,0.3702
1185.0,0.3709
1190.0,0.37182
1195.0,0.37217
1200.0,0.37347
1205.0,0.37367
1210.0,0.37545
1215.0,0.37583
1220.0,0.37679
1225.0,0.37757
1230.0,0.37839
1235.0,0.37934
1240.0,0.38046
1245.0,0.38164
1250.0,0.38262
1255.0,0.38432
1260.0,0.38546
1265.0,0.38678
1270.0,0.38823
1275.0,0.38937
1280.0,0.39039
1285.0,0.39181
1290.0,0.39321
1295.0,0.39442
1300.0,0.39613
1305.0,0.39821
1310.0,0.39821
1315.0,0.40043
1320.0,0.40184
1325.0,0.4029
1330.0,0.40456
1335.0,0.40562
1340.0,0.40704
1345.0,0.40776
1350.0,0.40939
1355.0,0.41034
1360.0,0.41142
1365.0,0.41238
1370.0,0.41357
1375.0,0.41419
1380.0,0.41513
1385.0,0.41635
1390.0,0.41736
1395.0,0.41763
1400.0,0.4178
1405.0,0.41813
1410.0,0.41854
1415.0,0.41876
1420.0,0.41928
1425.0,0.41987
1430.0,0.42003
1435.0,0.42078
1440.0,0.42073
1445.0,0.42064
