Composition,
Date Added,1992-10-26
Formula,
Grain Size Description,<100.0um
Grain Size,0.0 - 100.0
Locality,
Minimum Wavelength,300
Sample Name,LEW90500
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Rock
Sample Description,M. Zolensky Sample  
Sample ID,C1MB54
Original Sample ID,MB-TXH-054
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,17.58
305.0,18.3
310.0,18.3
315.0,19.59
320.0,19.14
325.0,20.73
330.0,20.65
335.0,21.32
340.0,21.83
345.0,22.15
350.0,22.88
355.0,23.42
360.0,24.39
365.0,25.21
370.0,25.86
375.0,26.74
380.0,27.58
385.0,28.21
390.0,28.87
395.0,29.75
400.0,29.89
405.0,31.02
410.0,31.67
415.0,32.27
420.0,32.84
425.0,33.42
430.0,34.18
435.0,34.67
440.0,35.09
445.0,35.54
450.0,35.85
455.0,36.23
460.0,36.52
465.0,36.74
470.0,37.38
475.0,37.7
480.0,38.11
485.0,38.4
490.0,38.68
495.0,39.06
500.0,39.28
505.0,39.57
510.0,40.06
515.0,40.23
520.0,40.37
525.0,40.67
530.0,40.87
535.0,40.86
540.0,41.06
545.0,41.22
550.0,41.22
555.0,41.29
560.0,41.38
565.0,41.3
570.0,41.41
575.0,41.33
580.0,41.28
585.0,41.3
590.0,41.21
595.0,41.16
600.0,41.09
605.0,41.17
610.0,41.13
615.0,41.13
620.0,41.03
625.0,41.04
630.0,40.97
635.0,40.98
640.0,40.84
645.0,40.73
650.0,40.57
655.0,40.5
660.0,40.52
665.0,40.31
670.0,40.23
675.0,40.14
680.0,40.08
685.0,40.05
690.0,39.99
695.0,39.95
700.0,39.97
705.0,39.99
710.0,40.0
715.0,39.88
720.0,39.63
725.0,39.77
730.0,39.79
735.0,39.82
740.0,39.92
745.0,40.03
750.0,39.67
755.0,39.59
760.0,40.18
765.0,40.33
770.0,40.34
775.0,40.3
780.0,40.55
785.0,40.69
790.0,40.54
795.0,41.22
800.0,41.02
805.0,41.46
810.0,40.75
815.0,41.22
820.0,40.88
825.0,41.31
830.0,41.75
835.0,42.05
840.0,41.1
845.0,41.76
850.0,41.41
855.0,41.41
860.0,41.93
865.0,42.16
870.0,41.92
875.0,41.89
880.0,41.32
885.0,41.66
890.0,40.89
895.0,41.25
900.0,41.42
905.0,41.43
910.0,41.59
915.0,41.59
920.0,41.01
925.0,41.24
930.0,41.39
935.0,41.51
940.0,41.66
945.0,41.55
950.0,41.86
955.0,41.73
960.0,42.07
965.0,42.22
970.0,42.27
975.0,42.37
980.0,42.36
985.0,42.4
990.0,42.37
995.0,42.26
1000.0,42.63
1005.0,42.58
1010.0,42.66
1015.0,42.56
1020.0,42.64
1025.0,42.78
1030.0,42.75
1035.0,42.9
1040.0,42.96
1045.0,43.11
1050.0,43.15
1055.0,43.13
1060.0,43.08
1065.0,42.99
1070.0,43.33
1075.0,43.15
1080.0,43.17
1085.0,43.11
1090.0,43.34
1095.0,43.33
1100.0,43.42
1105.0,43.5
1110.0,43.48
1115.0,43.52
1120.0,43.69
1125.0,43.76
1130.0,43.83
1135.0,43.78
1140.0,43.89
1145.0,43.83
1150.0,44.07
1155.0,44.19
1160.0,44.06
1165.0,44.32
1170.0,44.35
1175.0,44.34
1180.0,44.51
1185.0,44.5
1190.0,44.68
1195.0,44.56
1200.0,44.88
1205.0,44.97
1210.0,45.04
1215.0,45.09
