Composition,
Date Added,2001-07-30
Formula,
Grain Size Description,<500.0um
Grain Size,(250.0 - 500.0)
Locality,"Kilauea Caldera, HI"
Minimum Wavelength,300
Sample Name,BAS101D
Maximum Wavelength,25921
Database of Origin,RELAB
Other Information,"BAS101A-D, Basalt"
References,"Ed Cloutis, University of Alberta"
Resolution,11.0
Material class,Rock
Sample Description,Spectral properties of the Martian surface
Sample ID,LABA01D
Original Sample ID,BA-EAC-001-D
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,0.0312
305.0,0.03141
310.0,0.0319
315.0,0.03211
320.0,0.03264
325.0,0.03267
330.0,0.03287
335.0,0.03299
340.0,0.03297
345.0,0.03301
350.0,0.03303
355.0,0.03307
360.0,0.03308
365.0,0.03308
370.0,0.03309
375.0,0.03302
380.0,0.03298
385.0,0.03296
390.0,0.03291
395.0,0.03294
400.0,0.03338
405.0,0.0334
410.0,0.0334
415.0,0.03344
420.0,0.03348
425.0,0.03346
430.0,0.03345
435.0,0.03348
440.0,0.03352
445.0,0.0335
450.0,0.03354
455.0,0.03358
460.0,0.03369
465.0,0.03375
470.0,0.03383
475.0,0.03391
480.0,0.03401
485.0,0.03413
490.0,0.03426
495.0,0.0344
500.0,0.03456
505.0,0.03462
510.0,0.0347
515.0,0.03464
520.0,0.03458
525.0,0.03457
530.0,0.0346
535.0,0.03471
540.0,0.03483
545.0,0.03484
550.0,0.0349
555.0,0.03493
560.0,0.03491
565.0,0.03497
570.0,0.03501
575.0,0.03503
580.0,0.03508
585.0,0.03516
590.0,0.03513
595.0,0.0352
600.0,0.0353
605.0,0.03527
610.0,0.03538
615.0,0.03551
620.0,0.03558
625.0,0.03564
630.0,0.03574
635.0,0.03573
640.0,0.03575
645.0,0.03576
650.0,0.03569
655.0,0.03565
660.0,0.03558
665.0,0.03554
670.0,0.03548
675.0,0.0354
680.0,0.03537
685.0,0.03531
690.0,0.03526
695.0,0.03516
700.0,0.03513
705.0,0.03496
710.0,0.03486
715.0,0.03481
720.0,0.0348
725.0,0.03463
730.0,0.03462
735.0,0.03454
740.0,0.03456
745.0,0.03452
750.0,0.03451
755.0,0.0345
760.0,0.03448
765.0,0.03439
770.0,0.03431
775.0,0.0343
780.0,0.03423
785.0,0.03421
790.0,0.03419
795.0,0.03411
800.0,0.03402
805.0,0.03396
810.0,0.03387
815.0,0.03376
820.0,0.03379
825.0,0.03362
830.0,0.03355
835.0,0.03356
840.0,0.03355
845.0,0.03351
850.0,0.03348
855.0,0.03342
860.0,0.03338
865.0,0.03342
870.0,0.03342
875.0,0.03346
880.0,0.03357
885.0,0.0336
890.0,0.03371
895.0,0.03369
900.0,0.03402
905.0,0.03399
910.0,0.03412
915.0,0.03424
920.0,0.03445
925.0,0.03422
930.0,0.0343
935.0,0.03442
940.0,0.03441
945.0,0.03394
950.0,0.034
955.0,0.03371
960.0,0.03388
965.0,0.03392
970.0,0.03388
975.0,0.03378
980.0,0.0338
985.0,0.03373
990.0,0.03353
995.0,0.03334
1000.0,0.03341
1005.0,0.03329
1010.0,0.03334
1015.0,0.03314
1020.0,0.0331
1025.0,0.0331
1030.0,0.03298
1035.0,0.03304
1040.0,0.03289
1045.0,0.03279
1050.0,0.03284
1055.0,0.03275
1060.0,0.03284
1065.0,0.03283
1070.0,0.03289
1075.0,0.03269
1080.0,0.0327
1085.0,0.03258
1090.0,0.03247
1095.0,0.0326
1100.0,0.0327
1105.0,0.03282
1110.0,0.03271
1115.0,0.03263
1120.0,0.03253
1125.0,0.03243
1130.0,0.03256
1135.0,0.03255
1140.0,0.03274
1145.0,0.03283
1150.0,0.03294
1155.0,0.03302
1160.0,0.03285
1165.0,0.03297
1170.0,0.03317
1175.0,0.03315
1180.0,0.03322
1185.0,0.03313
1190.0,0.03301
1195.0,0.03292
1200.0,0.03278
1205.0,0.0328
1210.0,0.03297
1215.0,0.03302
1220.0,0.03309
1225.0,0.03308
1230.0,0.03316
1235.0,0.03321
1240.0,0.0333
1245.0,0.03343
1250.0,0.03335
1255.0,0.03338
1260.0,0.03347
1265.0,0.03347
1270.0,0.03345
1275.0,0.03348
1280.0,0.03353
1285.0,0.03355
1290.0,0.03361
1295.0,0.03358
1300.0,0.03348
1305.0,0.0335
1310.0,0.03353
1315.0,0.03348
1320.0,0.03345
1325.0,0.03354
1330.0,0.03358
1335.0,0.03359
1340.0,0.03354
1345.0,0.03354
1350.0,0.03358
1355.0,0.03363
1360.0,0.03365
1365.0,0.03363
1370.0,0.03364
1375.0,0.03354
1380.0,0.0335
1385.0,0.03345
1390.0,0.03345
1395.0,0.03347
1400.0,0.03345
1405.0,0.03345
1410.0,0.03335
1415.0,0.03343
1420.0,0.03346
1425.0,0.03346
1430.0,0.03353
1435.0,0.03359
1440.0,0.03365
1445.0,0.03366
1450.0,0.03359
1455.0,0.03356
1460.0,0.03353
1465.0,0.03346
1470.0,0.03339
1475.0,0.03338
1480.0,0.03339
1485.0,0.03332
1490.0,0.03337
1495.0,0.03334
1500.0,0.03332
1505.0,0.03334
1510.0,0.03344
1515.0,0.03343
1520.0,0.03344
1525.0,0.03346
1530.0,0.03345
1535.0,0.03353
1540.0,0.03359
1545.0,0.03363
1550.0,0.03366
1555.0,0.03364
1560.0,0.0337
1565.0,0.03361
1570.0,0.03366
1575.0,0.0337
1580.0,0.03373
1585.0,0.03379
1590.0,0.03372
1595.0,0.03369
1600.0,0.03367
1605.0,0.03361
1610.0,0.0336
1615.0,0.03349
1620.0,0.03347
1625.0,0.0334
1630.0,0.03335
1635.0,0.03295
1640.0,0.03295
1645.0,0.03284
1650.0,0.03317
1655.0,0.0331
1660.0,0.03302
1665.0,0.03328
1670.0,0.03315
1675.0,0.03338
1680.0,0.03327
1685.0,0.0333
1690.0,0.03321
1695.0,0.03347
1700.0,0.03368
1705.0,0.03378
1710.0,0.0341
1715.0,0.03376
1720.0,0.03375
1725.0,0.03372
1730.0,0.0337
1735.0,0.03374
1740.0,0.03374
1745.0,0.03365
1750.0,0.03362
1755.0,0.03366
1760.0,0.03362
1765.0,0.03362
1770.0,0.03363
1775.0,0.03361
1780.0,0.03366
1785.0,0.03369
1790.0,0.03363
1795.0,0.03363
1800.0,0.03369
1805.0,0.03368
1810.0,0.03364
1815.0,0.03375
1820.0,0.03365
1825.0,0.03371
1830.0,0.03371
1835.0,0.03364
1840.0,0.03362
1845.0,0.03363
1850.0,0.03361
1855.0,0.03365
1860.0,0.03368
1865.0,0.03375
1870.0,0.03364
1875.0,0.03372
1880.0,0.03365
1885.0,0.03359
1890.0,0.03366
1895.0,0.03365
1900.0,0.03367
1905.0,0.03368
1910.0,0.03361
1915.0,0.03368
1920.0,0.03365
1925.0,0.03361
1930.0,0.03361
1935.0,0.03361
1940.0,0.03369
1945.0,0.03369
1950.0,0.03369
1955.0,0.03366
1960.0,0.03371
1965.0,0.03373
1970.0,0.03372
1975.0,0.03382
1980.0,0.03397
1985.0,0.03406
1990.0,0.03419
1995.0,0.03423
2000.0,0.03427
2005.0,0.03432
2010.0,0.03441
2015.0,0.03452
2020.0,0.03458
2025.0,0.03459
2030.0,0.03461
2035.0,0.03466
2040.0,0.03462
2045.0,0.03461
2050.0,0.03465
2055.0,0.03472
2060.0,0.03475
2065.0,0.03482
2070.0,0.03483
2075.0,0.0348
2080.0,0.03482
2085.0,0.0348
2090.0,0.03483
2095.0,0.03488
2100.0,0.03484
2105.0,0.03485
2110.0,0.03486
2115.0,0.03491
2120.0,0.03493
2125.0,0.03497
2130.0,0.03508
2135.0,0.03512
2140.0,0.03516
2145.0,0.03528
2150.0,0.03534
2155.0,0.03551
2160.0,0.03558
2165.0,0.03559
2170.0,0.03567
2175.0,0.03572
2180.0,0.0357
2185.0,0.03567
2190.0,0.03574
2195.0,0.03582
2200.0,0.03568
2205.0,0.03591
2210.0,0.03601
2215.0,0.03614
2220.0,0.03636
2225.0,0.03637
2230.0,0.03647
2235.0,0.03659
2240.0,0.03677
2245.0,0.03688
2250.0,0.03698
2255.0,0.03728
2260.0,0.03732
2265.0,0.03745
2270.0,0.0375
2275.0,0.03759
2280.0,0.03777
2285.0,0.03791
2290.0,0.03799
2295.0,0.03814
2300.0,0.03833
2305.0,0.03848
2310.0,0.03847
2315.0,0.03858
2320.0,0.0387
2325.0,0.0389
2330.0,0.03888
2335.0,0.03891
2340.0,0.03897
2345.0,0.03909
2350.0,0.03914
2355.0,0.03927
2360.0,0.03933
2365.0,0.03946
2370.0,0.03945
2375.0,0.03933
2380.0,0.03937
2385.0,0.03938
2390.0,0.03946
2395.0,0.03961
2400.0,0.03966
2405.0,0.03966
2410.0,0.03965
2415.0,0.03971
2420.0,0.03985
2425.0,0.03997
2430.0,0.04018
2435.0,0.04021
2440.0,0.04028
2445.0,0.04018
2450.0,0.04022
2455.0,0.04032
2460.0,0.04045
2465.0,0.04072
2470.0,0.04077
2475.0,0.04081
2480.0,0.04091
2485.0,0.041
2490.0,0.04115
2495.0,0.04144
2500.0,0.04178
2502.0,0.04175
2503.2,0.04151
2504.4,0.04162
2505.6,0.04199
2506.8,0.04179
2508.0,0.04152
2509.3,0.0415
2510.5,0.04146
2511.7,0.04157
2512.9,0.04206
2514.1,0.04191
2515.3,0.04143
2516.6,0.04154
2517.8,0.0417
2519.0,0.04153
2520.2,0.04137
2521.5,0.04143
2522.7,0.04141
2523.9,0.04154
2525.2,0.04181
2526.4,0.042
2527.6,0.04209
2528.8,0.04228
2530.1,0.04235
2531.3,0.04235
2532.6,0.04215
2533.8,0.04184
2535.0,0.04204
2536.3,0.04197
2537.5,0.04206
2538.8,0.04202
2540.0,0.04172
2541.2,0.04192
2542.5,0.04241
2543.7,0.04249
2545.0,0.04252
2546.2,0.04269
2547.5,0.04268
2548.7,0.04248
2550.0,0.0425
2551.2,0.04232
2552.5,0.04214
