Composition,
Date Added,1991-02-07
Formula,
Grain Size Description,<37.0um
Grain Size,0.0 - 37.0
Locality,
Minimum Wavelength,300
Sample Name,CTE101
Maximum Wavelength,2700
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Organic
Sample Description,Sample CTE101 coal tar extract (from Jeff Bell).  
Sample ID,C1SC83
Original Sample ID,SC-EAC-083
Viewing Geometry,0.0° / 15.0°
Wavelength,Response
300.0,18.54
305.0,17.53
310.0,16.15
315.0,15.89
320.0,14.99
325.0,16.12
330.0,15.35
335.0,15.89
340.0,15.81
345.0,15.75
350.0,15.3
355.0,15.59
360.0,15.85
365.0,15.59
370.0,15.71
375.0,15.74
380.0,15.71
385.0,15.79
390.0,15.98
395.0,15.84
400.0,16.16
405.0,15.77
410.0,15.98
415.0,15.85
420.0,15.91
425.0,15.98
430.0,16.0
435.0,15.97
440.0,16.14
445.0,16.36
450.0,16.51
455.0,16.51
460.0,16.69
465.0,16.74
470.0,16.76
475.0,16.91
480.0,17.07
485.0,17.18
490.0,17.27
495.0,17.35
500.0,17.64
505.0,17.68
510.0,17.83
515.0,18.12
520.0,18.16
525.0,18.34
530.0,18.59
535.0,18.75
540.0,18.98
545.0,19.19
550.0,19.36
555.0,19.53
560.0,19.69
565.0,19.95
570.0,20.09
575.0,20.25
580.0,20.49
585.0,20.74
590.0,20.94
595.0,21.13
600.0,21.43
605.0,21.69
610.0,22.05
615.0,22.32
620.0,22.6
625.0,22.91
630.0,23.42
635.0,23.68
640.0,24.0
645.0,24.2
650.0,24.41
655.0,24.67
660.0,24.92
665.0,25.21
670.0,25.46
675.0,25.73
680.0,26.06
685.0,26.31
690.0,26.53
695.0,26.76
700.0,27.15
705.0,27.43
710.0,27.75
715.0,28.02
720.0,28.35
725.0,28.61
730.0,28.78
735.0,29.02
740.0,29.4
745.0,29.65
750.0,29.87
755.0,30.1
760.0,30.56
765.0,30.82
770.0,30.94
775.0,31.4
780.0,31.23
785.0,31.36
790.0,31.57
795.0,32.14
800.0,32.25
805.0,32.62
810.0,32.75
815.0,33.3
820.0,32.69
825.0,33.89
830.0,33.66
835.0,33.62
840.0,34.01
845.0,33.97
850.0,33.82
855.0,34.41
860.0,34.03
