Composition,
Date Added,1995-07-04
Formula,
Grain Size Description,<500.0um
Grain Size,250.0 - 500.0
Locality,
Minimum Wavelength,300
Sample Name,"10084,1779"
Maximum Wavelength,25920
Database of Origin,ReLab
Other Information,Apollo 11 Soil Breccia NASA #10084
References,"Morris, et al, Handbook of Lunar Soils, NASA 1983"
Resolution,9.0
Material Class,Sediment
Sample Description,Apollo 11 Sample #10084.1779  Low Aglutinate Separate 
Sample ID,NCLS48
Original Sample ID,LS-CMP-048
Viewing Geometry,
Wavelength,Response
300.0,37.35
305.0,42.14
310.0,41.62
315.0,44.05
320.0,43.68
325.0,45.02
330.0,45.42
335.0,45.3
340.0,46.09
345.0,46.51
350.0,47.1
355.0,48.28
360.0,48.17
365.0,48.97
370.0,49.6
375.0,50.23
380.0,50.79
385.0,51.31
390.0,51.79
395.0,52.32
400.0,53.27
405.0,53.71
410.0,53.43
415.0,54.66
420.0,54.13
425.0,54.45
430.0,54.8
435.0,55.26
440.0,55.55
445.0,55.83
450.0,56.02
455.0,56.39
460.0,56.66
465.0,56.87
470.0,57.22
475.0,57.5
480.0,57.66
485.0,58.13
490.0,58.84
495.0,59.04
500.0,59.22
505.0,59.4
510.0,59.81
515.0,60.34
520.0,61.38
525.0,61.71
530.0,62.04
535.0,62.45
540.0,62.7
545.0,62.95
550.0,63.34
555.0,63.75
560.0,63.95
565.0,64.41
570.0,64.74
575.0,64.95
580.0,65.17
585.0,65.5
590.0,65.75
595.0,65.95
600.0,66.19
605.0,66.51
610.0,66.85
615.0,67.19
620.0,67.37
625.0,67.8
630.0,68.02
635.0,68.27
640.0,68.69
645.0,68.81
650.0,68.96
655.0,69.2
660.0,69.41
665.0,69.6
670.0,69.8
675.0,69.96
680.0,70.3
685.0,70.47
690.0,70.65
695.0,71.06
700.0,71.35
705.0,71.63
710.0,71.73
715.0,72.17
720.0,72.38
725.0,72.65
730.0,72.9
735.0,72.89
740.0,73.13
745.0,73.34
750.0,73.64
755.0,73.86
760.0,74.16
765.0,74.43
770.0,74.42
775.0,74.32
780.0,74.14
785.0,74.16
790.0,74.74
795.0,73.71
800.0,73.19
805.0,73.67
810.0,73.6
815.0,72.58
820.0,72.47
825.0,71.95
830.0,71.99
835.0,71.42
840.0,71.31
845.0,71.36
850.0,70.51
855.0,70.43
860.0,69.63
865.0,69.87
870.0,68.54
875.0,68.57
880.0,68.91
885.0,68.43
890.0,67.68
895.0,67.08
900.0,66.82
905.0,67.37
910.0,67.11
915.0,67.14
920.0,66.1
925.0,66.17
930.0,65.99
935.0,65.76
940.0,65.38
945.0,65.22
950.0,65.23
955.0,64.84
960.0,65.03
965.0,65.2
970.0,64.94
975.0,64.7
980.0,65.52
985.0,65.52
990.0,65.23
995.0,65.33
1000.0,65.4
1005.0,65.5
1010.0,65.49
1015.0,65.7
1020.0,65.69
1025.0,65.99
1030.0,66.2
1035.0,66.18
1040.0,66.56
1045.0,66.79
1050.0,67.12
1055.0,67.03
1060.0,67.45
1065.0,67.48
1070.0,67.94
1075.0,67.92
1080.0,68.6
1085.0,68.8
1090.0,69.21
1095.0,69.51
1100.0,69.79
1105.0,70.38
1110.0,70.71
1115.0,71.0
1120.0,71.42
1125.0,71.86
1130.0,71.82
1135.0,72.73
1140.0,72.68
1145.0,73.12
1150.0,73.39
1155.0,73.93
1160.0,74.17
1165.0,74.54
1170.0,74.78
1175.0,74.71
1180.0,74.86
1185.0,75.32
1190.0,75.47
1195.0,75.51
1200.0,76.17
1205.0,76.52
1210.0,76.44
1215.0,76.79
1220.0,76.66
1225.0,77.03
1230.0,76.7
1235.0,76.85
1240.0,77.15
1245.0,77.46
1250.0,77.33
1255.0,77.53
1260.0,77.63
1265.0,77.61
1270.0,77.99
1275.0,78.19
1280.0,78.19
1285.0,78.25
1290.0,78.66
1295.0,78.58
1300.0,78.86
1305.0,78.94
1310.0,79.2
1315.0,79.36
1320.0,79.35
1325.0,79.7
1330.0,79.88
1335.0,79.92
1340.0,80.28
1345.0,80.19
1350.0,80.35
1355.0,80.45
1360.0,80.39
1365.0,80.67
1370.0,80.85
1375.0,81.13
1380.0,80.97
1385.0,81.6
1390.0,81.96
1395.0,81.73
1400.0,82.8
1405.0,82.74
1410.0,83.03
1415.0,82.95
1420.0,83.55
1425.0,83.51
1430.0,83.58
1435.0,83.98
1440.0,83.84
1445.0,84.04
1450.0,84.06
1455.0,84.26
1460.0,84.73
1465.0,84.71
1470.0,84.65
1475.0,84.59
1480.0,84.89
1485.0,84.88
1490.0,84.62
1495.0,84.87
1500.0,85.19
1505.0,85.35
1510.0,85.21
1515.0,85.17
1520.0,85.36
1525.0,85.39
1530.0,85.39
1535.0,85.51
1540.0,85.43
1545.0,85.62
1550.0,85.67
1555.0,85.62
1560.0,85.71
1565.0,85.66
1570.0,85.6
1575.0,85.68
1580.0,85.85
1585.0,85.82
1590.0,85.7
1595.0,85.62
1600.0,85.53
1605.0,85.75
1610.0,85.75
1615.0,86.06
1620.0,85.93
1625.0,85.95
1630.0,85.88
1635.0,85.41
1640.0,85.74
1645.0,85.7
1650.0,85.35
1655.0,85.49
1660.0,84.99
1665.0,85.61
1670.0,85.02
1675.0,84.66
1680.0,84.81
1685.0,84.97
1690.0,84.66
1695.0,85.2
1700.0,84.95
1705.0,84.49
1710.0,84.6
1715.0,84.63
1720.0,84.31
1725.0,84.33
1730.0,84.63
1735.0,84.26
1740.0,84.21
1745.0,84.3
1750.0,84.19
1755.0,84.19
1760.0,84.24
1765.0,84.26
1770.0,84.06
1775.0,84.22
1780.0,83.9
1785.0,83.89
1790.0,84.08
1795.0,84.24
1800.0,84.35
1805.0,84.08
1810.0,84.25
1815.0,83.81
1820.0,83.91
1825.0,83.96
1830.0,84.07
1835.0,84.35
1840.0,84.19
1845.0,84.16
1850.0,84.25
1855.0,84.2
1860.0,84.15
1865.0,84.25
1870.0,83.96
1875.0,84.26
1880.0,84.31
1885.0,84.38
1890.0,84.38
1895.0,84.34
1900.0,84.34
1905.0,84.28
1910.0,84.28
1915.0,84.47
1920.0,84.41
1925.0,84.27
1930.0,84.6
1935.0,84.54
1940.0,84.59
1945.0,84.69
1950.0,84.88
1955.0,84.84
1960.0,85.05
1965.0,84.83
1970.0,85.08
1975.0,85.08
1980.0,85.26
1985.0,85.12
1990.0,85.04
1995.0,85.15
2000.0,85.16
2005.0,85.32
2010.0,85.14
2015.0,85.44
2020.0,85.33
2025.0,85.33
2030.0,85.23
2035.0,85.48
2040.0,85.51
2045.0,85.44
2050.0,85.37
2055.0,86.0
2060.0,85.99
2065.0,85.73
2070.0,85.98
2075.0,85.87
2080.0,85.91
2085.0,86.22
2090.0,86.24
2095.0,86.24
2100.0,86.26
2105.0,86.28
2110.0,86.27
2115.0,86.56
2120.0,86.27
2125.0,86.56
2130.0,86.91
2135.0,86.75
2140.0,86.44
2145.0,86.55
2150.0,86.62
2155.0,86.59
2160.0,86.7
2165.0,86.94
2170.0,87.19
2175.0,87.18
2180.0,87.2
2185.0,87.21
2190.0,87.31
2195.0,87.32
2200.0,87.57
2205.0,87.72
2210.0,87.55
2215.0,87.69
2220.0,87.68
2225.0,87.84
2230.0,88.15
2235.0,87.76
2240.0,88.23
2245.0,88.33
2250.0,88.4
2255.0,88.51
2260.0,88.43
2265.0,88.42
2270.0,88.7
2275.0,89.0
2280.0,89.12
2285.0,89.34
2290.0,89.34
2295.0,89.63
2300.0,89.82
2305.0,89.67
2310.0,89.77
2315.0,90.33
2320.0,90.44
2325.0,90.24
2330.0,90.47
2335.0,90.3
2340.0,90.47
2345.0,90.68
2350.0,90.95
2355.0,90.95
2360.0,91.0
2365.0,91.28
2370.0,91.31
2375.0,91.55
2380.0,91.68
2385.0,91.86
2390.0,92.04
2395.0,92.29
2400.0,92.55
