Composition,
Date Added,2014-10-28
Formula,
Grain Size Description,<45.0um
Grain Size,"(0.0, 45.0)"
Locality,Wyoming 
Minimum Wavelength,300
Sample Name,SWY-1 100% Mg <45 um
Maximum Wavelength,99719
Database of Origin,RELAB
Other Information,"100% MgCl2, Montmorillonite "
References,
Resolution,4.0
Material class,Mineral
Sample Description,100% Mg Bulk
Sample ID,BKR1JB019A
Original Sample ID,JB-CMP-019-A
Viewing Geometry,unknown
Wavelength,Response
300.0,0.18116
305.0,0.21066
310.0,0.2431
315.0,0.27284
320.0,0.29882
325.0,0.31917
330.0,0.33721
335.0,0.35465
340.0,0.37045
345.0,0.38445
350.0,0.39398
355.0,0.40312
360.0,0.41247
365.0,0.42458
370.0,0.44094
375.0,0.4604
380.0,0.48028
385.0,0.50115
390.0,0.52065
395.0,0.53373
400.0,0.5455
405.0,0.55429
410.0,0.565
415.0,0.57469
420.0,0.58583
425.0,0.59416
430.0,0.60423
435.0,0.61186
440.0,0.62135
445.0,0.63242
450.0,0.64192
455.0,0.64758
460.0,0.6534
465.0,0.65763
470.0,0.66383
475.0,0.6715
480.0,0.67622
485.0,0.68075
490.0,0.6855
495.0,0.69266
500.0,0.698
505.0,0.70512
510.0,0.71056
515.0,0.72021
520.0,0.72703
525.0,0.73589
530.0,0.74061
535.0,0.74559
540.0,0.74982
545.0,0.75545
550.0,0.76058
555.0,0.76495
560.0,0.76752
565.0,0.77134
570.0,0.77425
575.0,0.77735
580.0,0.77855
585.0,0.78077
590.0,0.78317
595.0,0.78525
600.0,0.78652
605.0,0.7874
610.0,0.7894
615.0,0.79171
620.0,0.79292
625.0,0.79414
630.0,0.79607
635.0,0.79838
640.0,0.79978
645.0,0.80297
650.0,0.80414
655.0,0.80585
660.0,0.80837
665.0,0.8112
670.0,0.81278
675.0,0.81661
680.0,0.81792
685.0,0.82115
690.0,0.823
695.0,0.82606
700.0,0.82777
705.0,0.83091
710.0,0.83273
715.0,0.83507
720.0,0.83567
725.0,0.83784
730.0,0.83865
735.0,0.84076
740.0,0.84126
745.0,0.84353
750.0,0.84309
755.0,0.84506
760.0,0.84521
765.0,0.84686
770.0,0.84755
775.0,0.84821
780.0,0.84748
785.0,0.84845
790.0,0.84702
795.0,0.84801
800.0,0.84764
805.0,0.84797
810.0,0.84633
815.0,0.84777
820.0,0.84541
825.0,0.84789
830.0,0.84692
835.0,0.84514
840.0,0.8468
845.0,0.8452
850.0,0.84726
855.0,0.84552
860.0,0.84634
865.0,0.84342
870.0,0.8464
875.0,0.84716
880.0,0.84491
885.0,0.84355
890.0,0.84635
895.0,0.84701
900.0,0.84634
905.0,0.8465
910.0,0.84719
915.0,0.84759
920.0,0.84802
925.0,0.84717
930.0,0.84878
935.0,0.84861
940.0,0.84853
945.0,0.84782
950.0,0.84827
955.0,0.84606
960.0,0.84656
965.0,0.84746
970.0,0.84883
975.0,0.85015
980.0,0.85199
985.0,0.85414
990.0,0.85482
995.0,0.85577
1000.0,0.85544
1005.0,0.85585
1010.0,0.85788
1015.0,0.85848
1020.0,0.85911
1025.0,0.85922
1030.0,0.86148
1035.0,0.86174
1040.0,0.86171
1045.0,0.86215
1050.0,0.8628
1055.0,0.86459
1060.0,0.86434
1065.0,0.86498
1070.0,0.86608
1075.0,0.86652
1080.0,0.86736
1085.0,0.86772
1090.0,0.86964
1095.0,0.8678
1100.0,0.86806
1105.0,0.86906
1110.0,0.86887
