Composition,
Date Added,1997-07-23
Formula,
Grain Size Description,<45.0um
Grain Size,"(0.0, 45.0)"
Locality,
Minimum Wavelength,300
Sample Name,MEL101
Maximum Wavelength,25920
Database of Origin,RELAB
Other Information,"MEL101, Melilite"
References,Univ. of Calgary and Univ. of Alberta
Resolution,9.0
Material class,Mineral
Sample Description,"Sample MEL101, Melilite   "
Sample ID,LASC66
Original Sample ID,SC-EAC-066
Viewing Geometry,unknown
Wavelength,Response
300.0,0.25251
305.0,0.27717
310.0,0.29743
315.0,0.31655
320.0,0.33549
325.0,0.34704
330.0,0.35847
335.0,0.36807
340.0,0.37802
345.0,0.38412
350.0,0.39021
355.0,0.3991
360.0,0.40744
365.0,0.41383
370.0,0.41914
375.0,0.423
380.0,0.42593
385.0,0.42839
390.0,0.43244
395.0,0.43683
400.0,0.44172
405.0,0.44639
410.0,0.45024
415.0,0.45707
420.0,0.46297
425.0,0.46841
430.0,0.47319
435.0,0.47611
440.0,0.47814
445.0,0.47969
450.0,0.47966
455.0,0.4765
460.0,0.47566
465.0,0.47723
470.0,0.47978
475.0,0.48264
480.0,0.48626
485.0,0.48978
490.0,0.49258
495.0,0.49552
500.0,0.49712
505.0,0.49855
510.0,0.4988
515.0,0.49993
520.0,0.50013
525.0,0.50112
530.0,0.49995
535.0,0.49957
540.0,0.49935
545.0,0.49977
550.0,0.49956
555.0,0.49915
560.0,0.49937
565.0,0.49909
570.0,0.49877
575.0,0.49911
580.0,0.49809
585.0,0.49869
590.0,0.49785
595.0,0.49718
600.0,0.49682
605.0,0.49664
610.0,0.49589
615.0,0.49545
620.0,0.4946
625.0,0.49454
630.0,0.4934
635.0,0.49276
640.0,0.49302
645.0,0.49176
650.0,0.49149
655.0,0.49187
660.0,0.49142
665.0,0.49115
670.0,0.4915
675.0,0.49151
680.0,0.49206
685.0,0.49227
690.0,0.49286
695.0,0.4933
700.0,0.493
705.0,0.49421
710.0,0.49367
715.0,0.49446
720.0,0.49492
725.0,0.49469
730.0,0.49558
735.0,0.49559
740.0,0.49611
