Composition,
Date Added,2020-11-04
Formula,
Grain Size Description,<125.0um
Grain Size,(0.0 - 125.0)
Locality,"Wright Valley, Dry Valleys, Antarctica"
Minimum Wavelength,300
Sample Name,"JB1307: Pond VXE-6, core WV42, 4-5 cm depth <125 um"
Maximum Wavelength,99719
Database of Origin,RELAB
Other Information,Dry Valleys
References,
Resolution,4.0
Material class,Mixture
Sample Description,
Sample ID,BKR1JBD07
Original Sample ID,JB-JLB-D07
Viewing Geometry,Unknown
Wavelength,Response
300.0,0.041862
305.0,0.04092
310.0,0.040955
315.0,0.041796
320.0,0.042963
325.0,0.044358
330.0,0.046176
335.0,0.048324
340.0,0.05049
345.0,0.052503
350.0,0.053552
355.0,0.054168
360.0,0.056083
365.0,0.058142
370.0,0.06157
375.0,0.065285
380.0,0.06898
385.0,0.071291
390.0,0.07531
395.0,0.078385
400.0,0.084177
405.0,0.087141
410.0,0.090583
415.0,0.093487
420.0,0.098419
425.0,0.10109
430.0,0.10652
435.0,0.112005
440.0,0.118654
445.0,0.124418
450.0,0.130803
455.0,0.1354
460.0,0.140051
465.0,0.143448
470.0,0.147299
475.0,0.150373
480.0,0.154958
485.0,0.15914
490.0,0.164576
495.0,0.169975
500.0,0.176957
505.0,0.183562
510.0,0.191065
515.0,0.198113
520.0,0.206162
525.0,0.212958
530.0,0.221633
535.0,0.229207
540.0,0.237913
545.0,0.245653
550.0,0.254453
555.0,0.262871
560.0,0.27236
565.0,0.280404
570.0,0.288963
575.0,0.29586
580.0,0.303384
585.0,0.3096
590.0,0.315768
595.0,0.320885
600.0,0.326222
605.0,0.329898
610.0,0.334531
615.0,0.338175
620.0,0.341895
625.0,0.344582
630.0,0.348143
635.0,0.351007
640.0,0.354391
645.0,0.356974
650.0,0.360383
655.0,0.362362
660.0,0.36541
665.0,0.367859
670.0,0.370904
675.0,0.373071
680.0,0.376152
685.0,0.377961
690.0,0.381322
695.0,0.382794
700.0,0.385321
705.0,0.387384
710.0,0.390001
715.0,0.391799
720.0,0.394493
725.0,0.396185
730.0,0.398687
735.0,0.399807
740.0,0.402293
745.0,0.40366
750.0,0.405938
755.0,0.407372
760.0,0.409312
765.0,0.410828
770.0,0.412396
775.0,0.41394
780.0,0.415692
785.0,0.416253
790.0,0.417688
795.0,0.417883
800.0,0.418584
805.0,0.418657
810.0,0.418345
815.0,0.417967
820.0,0.417608
825.0,0.41698
830.0,0.417207
835.0,0.415777
840.0,0.415063
845.0,0.414277
850.0,0.413241
855.0,0.41182
860.0,0.41105
865.0,0.409101
870.0,0.408161
875.0,0.407356
880.0,0.406122
885.0,0.404423
890.0,0.404167
895.0,0.402493
900.0,0.401852
905.0,0.400979
910.0,0.400809
915.0,0.400267
920.0,0.399979
925.0,0.399702
930.0,0.399652
935.0,0.399706
940.0,0.399836
945.0,0.399928
950.0,0.400007
955.0,0.399965
960.0,0.400307
965.0,0.400589
970.0,0.401042
975.0,0.401511
980.0,0.402019
985.0,0.402838
990.0,0.403082
995.0,0.403754
1000.0,0.404528
1005.0,0.404958
1010.0,0.406147
1015.0,0.406479
1020.0,0.40751
1025.0,0.407746
1030.0,0.409042
1035.0,0.409611
1040.0,0.41113
1045.0,0.412039
1050.0,0.413571
1055.0,0.414554
1060.0,0.416573
1065.0,0.417408
1070.0,0.419553
1075.0,0.420776
1080.0,0.423159
1085.0,0.425027
1090.0,0.426342
1095.0,0.428036
1100.0,0.429559
1105.0,0.431399
1110.0,0.43324
1115.0,0.43453
1120.0,0.436338
1125.0,0.43755
1130.0,0.439237
1135.0,0.440319
1140.0,0.441754
1145.0,0.442979
1150.0,0.443994
1155.0,0.445161
1160.0,0.445673
1165.0,0.446941
1170.0,0.447983
1175.0,0.448303
1180.0,0.450044
1185.0,0.450641
1190.0,0.45185
1195.0,0.452481
1200.0,0.453407
1205.0,0.454072
1210.0,0.455146
1215.0,0.455964
1220.0,0.457038
1225.0,0.457569
1230.0,0.458577
1235.0,0.459237
1240.0,0.460301
1245.0,0.460924
1250.0,0.461956
1255.0,0.462564
1260.0,0.463495
1265.0,0.464095
1270.0,0.465101
1275.0,0.465786
1280.0,0.466651
1285.0,0.467323
1290.0,0.467813
1295.0,0.468717
1300.0,0.46966
1305.0,0.470805
1310.0,0.470832
1315.0,0.471653
1320.0,0.472695
1320.17,0.47259
1320.34,0.472653
1320.51,0.47277
1320.67,0.472802
1320.84,0.472827
1321.01,0.472807
1321.18,0.472949
1321.35,0.472907
1321.52,0.472773
1321.68,0.472782
1321.85,0.472867
1322.02,0.472937
1322.19,0.472844
1322.36,0.47291
1322.53,0.473
1322.7,0.472975
1322.86,0.47295
1323.03,0.472854
1323.2,0.472814
1323.37,0.473016
1323.54,0.473179
1323.71,0.473036
1323.88,0.472947
1324.05,0.472995
1324.22,0.472884
1324.39,0.472939
1324.55,0.473167
1324.72,0.473271
1324.89,0.473251
1325.06,0.473246
1325.23,0.473266
1325.4,0.473301
1325.57,0.473299
1325.74,0.473077
1325.91,0.473191
1326.08,0.473306
1326.25,0.473109
1326.42,0.473241
1326.59,0.47346
1326.76,0.4735
1326.93,0.473555
1327.1,0.473505
1327.27,0.473433
1327.44,0.473371
1327.61,0.473398
1327.78,0.473331
1327.95,0.473369
1328.12,0.473633
1328.29,0.47378
1328.46,0.473581
1328.63,0.473498
1328.8,0.473493
1328.97,0.473551
