Composition,
Date Added,2020-06-10
Formula,
Grain Size Description,<25.0um
Grain Size,0.0 - 25.0
Locality,
Minimum Wavelength,300
Sample Name,"ALH 84048,5 <25 um"
Maximum Wavelength,25050
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Rock
Sample Description,USNM 6550
Sample ID,BKR2MP203E
Original Sample ID,MP-TXH-203-E
Viewing Geometry,
Wavelength,Response
300.0,20.383
305.0,19.918
310.0,20.426
315.0,20.901
320.0,21.362
325.0,22.073
330.0,22.505
335.0,23.056
340.0,23.628
345.0,23.778
350.0,24.742
355.0,25.463
360.0,26.524
365.0,27.337
370.0,28.349
375.0,29.36
380.0,30.252
385.0,31.046
390.0,31.867
395.0,32.95
400.0,33.689
405.0,34.269
410.0,34.81
415.0,35.539
420.0,36.284
425.0,36.742
430.0,37.497
435.0,38.181
440.0,38.76
445.0,39.308
450.0,39.736
455.0,40.223
460.0,40.65
465.0,41.143
470.0,41.579
475.0,42.289
480.0,42.782
485.0,43.398
490.0,43.975
495.0,44.542
500.0,44.97
505.0,45.663
510.0,46.055
515.0,46.53
520.0,46.884
525.0,47.283
530.0,47.55
535.0,47.843
540.0,48.089
545.0,48.351
550.0,48.516
555.0,48.698
560.0,48.796
565.0,48.972
570.0,48.989
575.0,49.046
580.0,48.962
585.0,49.03
590.0,48.842
595.0,48.842
600.0,48.635
605.0,48.51
610.0,48.335
615.0,48.19
620.0,47.969
625.0,47.845
630.0,47.668
635.0,47.547
640.0,47.357
645.0,47.242
650.0,47.008
655.0,46.865
660.0,46.662
665.0,46.515
670.0,46.295
675.0,46.236
680.0,46.092
685.0,45.986
690.0,45.882
695.0,45.803
700.0,45.713
705.0,45.691
710.0,45.643
715.0,45.633
720.0,45.62
725.0,45.642
730.0,45.639
735.0,45.694
740.0,45.738
745.0,45.829
750.0,45.892
755.0,46.036
760.0,46.195
765.0,46.355
770.0,46.499
775.0,46.666
780.0,46.799
785.0,47.01
790.0,47.207
795.0,47.464
800.0,47.617
805.0,47.808
810.0,47.918
815.0,48.041
820.0,48.179
825.0,48.275
830.0,48.384
835.0,48.443
840.0,48.502
845.0,48.551
850.0,48.583
855.0,48.594
860.0,48.521
865.0,48.489
870.0,48.338
875.0,48.283
880.0,48.247
885.0,48.195
890.0,48.089
895.0,48.061
900.0,48.079
905.0,48.11
910.0,48.123
915.0,48.157
920.0,48.218
925.0,48.281
930.0,48.376
935.0,48.503
940.0,48.611
945.0,48.732
950.0,48.798
955.0,48.846
960.0,48.95
965.0,49.045
970.0,49.123
975.0,49.234
980.0,49.371
985.0,49.459
990.0,49.569
995.0,49.681
1000.0,49.788
1005.0,49.931
1010.0,50.004
1015.0,50.131
1020.0,50.117
1025.0,50.307
1030.0,50.383
1035.0,50.448
1040.0,50.53
1045.0,50.586
1050.0,50.657
1055.0,50.728
1060.0,50.815
1065.0,50.873
1070.0,50.972
1075.0,51.014
1080.0,51.052
1085.0,51.106
1090.0,51.145
1095.0,51.192
1100.0,51.335
1105.0,51.367
1110.0,51.412
1115.0,51.585
1120.0,51.513
1125.0,51.602
1130.0,51.677
1135.0,51.869
1140.0,51.95
1145.0,52.003
1150.0,52.138
1155.0,52.236
1160.0,52.289
1165.0,52.45
1170.0,52.586
1175.0,52.694
1180.0,52.826
1185.0,52.949
1190.0,53.139
1195.0,53.215
1200.0,53.446
1205.0,53.547
1210.0,53.668
1215.0,53.927
1220.0,54.049
1225.0,54.294
1230.0,54.387
1235.0,54.565
1240.0,54.67
1245.0,54.835
1250.0,55.008
1255.0,55.226
1260.0,55.389
1265.0,55.545
1270.0,55.785
1275.0,55.877
1280.0,56.006
1285.0,56.165
1290.0,56.458
1295.0,56.703
1300.0,56.885
1305.0,57.036
1310.0,57.212
1315.0,57.397
1320.0,57.584
1325.0,57.825
1330.0,58.022
1335.0,58.128
1340.0,58.379
1345.0,58.545
1350.0,58.706
1355.0,58.901
1360.0,59.119
1365.0,59.273
1370.0,59.414
1375.0,59.55
1380.0,59.632
1385.0,59.727
1390.0,59.782
1395.0,59.859
1400.0,60.14
1405.0,60.177
1410.0,60.389
1415.0,60.64
1420.0,60.782
1425.0,61.039
1430.0,61.251
1435.0,61.42
1440.0,61.565
1445.0,61.718
1450.0,61.937
1455.0,62.042
1460.0,62.146
1465.0,62.435
1470.0,62.528
1475.0,62.742
1480.0,62.955
1485.0,63.014
1490.0,63.151
1495.0,63.32
1500.0,63.446
1505.0,63.573
1510.0,63.738
1515.0,63.897
1520.0,64.029
1525.0,64.127
1530.0,64.316
1535.0,64.401
1540.0,64.652
1545.0,64.762
1550.0,64.891
1555.0,65.034
1560.0,65.18
1565.0,65.24
1570.0,65.375
1575.0,65.548
1580.0,65.75
1585.0,65.881
1590.0,65.983
1595.0,66.143
1600.0,66.25
1605.0,66.404
1610.0,66.5
1615.0,66.645
1620.0,66.788
1625.0,66.825
1630.0,67.039
1635.0,67.13
1640.0,67.277
1645.0,67.452
1650.0,67.594
1655.0,67.751
1660.0,67.944
1665.0,68.037
1670.0,68.308
1675.0,68.368
1680.0,68.654
1685.0,68.707
1690.0,68.902
1695.0,68.978
1700.0,69.157
1705.0,69.076
1710.0,69.272
1715.0,69.281
1720.0,69.481
1725.0,69.507
1730.0,69.633
1735.0,69.725
1740.0,69.818
1745.0,69.858
1750.0,69.875
1755.0,70.08
1760.0,70.169
1765.0,70.254
1770.0,70.368
1775.0,70.423
1780.0,70.654
1785.0,70.649
1790.0,70.794
1795.0,70.956
1800.0,70.944
1805.0,71.028
1810.0,71.053
1815.0,71.169
1820.0,71.215
1825.0,71.334
1830.0,71.397
1835.0,71.561
1840.0,71.671
1845.0,71.662
1850.0,71.797
1855.0,71.97
1860.0,71.943
1865.0,72.019
1870.0,71.926
1875.0,72.141
1880.0,72.195
1885.0,72.195
1890.0,72.185
1895.0,72.171
1900.0,72.155
1905.0,72.19
1910.0,72.078
1915.0,72.152
1920.0,72.19
1925.0,72.211
1930.0,72.275
1935.0,72.43
1940.0,72.442
1945.0,72.651
1950.0,72.677
1955.0,72.738
1960.0,72.826
1965.0,72.937
1970.0,73.067
1975.0,73.055
1980.0,73.213
1985.0,73.342
1990.0,73.492
1995.0,73.614
2000.0,73.759
2005.0,73.833
2010.0,74.012
2015.0,74.123
2020.0,74.154
2025.0,74.35
2030.0,74.536
2035.0,74.638
2040.0,74.665
2045.0,74.868
2050.0,74.964
2055.0,75.052
2060.0,75.125
2065.0,75.285
2070.0,75.326
2075.0,75.375
2080.0,75.516
2085.0,75.501
2090.0,75.607
2095.0,75.643
2100.0,75.668
2105.0,75.91
2110.0,75.984
2115.0,76.079
2120.0,76.226
2125.0,76.311
2130.0,76.423
2135.0,76.475
2140.0,76.543
2145.0,76.694
2150.0,76.701
2155.0,76.741
2160.0,76.911
2165.0,76.941
2170.0,77.023
2175.0,77.101
2180.0,77.2
2185.0,77.357
2190.0,77.421
2195.0,77.515
2200.0,77.546
2205.0,77.617
2210.0,77.699
2215.0,77.765
2220.0,77.729
2225.0,77.79
2230.0,77.841
2235.0,77.837
2240.0,77.82
2245.0,77.962
2250.0,77.877
2255.0,77.929
2260.0,77.814
2265.0,77.81
2270.0,77.705
2275.0,77.768
2280.0,77.718
2285.0,77.745
2290.0,77.694
2295.0,77.566
2300.0,77.504
2305.0,77.581
2310.0,77.319
2315.0,77.165
2320.0,77.038
2325.0,77.05
2330.0,76.991
2335.0,77.259
2340.0,77.308
2345.0,77.617
2350.0,77.829
2355.0,78.122
2360.0,78.296
2365.0,78.379
2370.0,78.443
2375.0,78.586
2380.0,78.544
2385.0,78.573
2390.0,78.623
2395.0,78.74
2400.0,78.722
2405.0,78.779
2410.0,78.86
2415.0,78.86
2420.0,78.807
2425.0,78.936
2430.0,78.856
2435.0,78.882
2440.0,78.979
2445.0,78.975
2450.0,79.02
2455.0,79.137
2460.0,79.193
2465.0,79.214
2470.0,79.223
2475.0,79.077
2480.0,79.106
2485.0,79.11
2490.0,79.032
2495.0,79.081
2500.0,79.081
2500.2,79.087
2501.41,79.073
2502.62,79.048
2503.83,79.06
2505.03,79.081
2506.25,79.091
2507.46,79.096
2508.67,79.094
2509.89,79.072
2511.1,79.08
2512.32,79.092
2513.53,79.07
2514.75,79.082
2515.97,79.111
2517.19,79.144
2518.42,79.162
2519.64,79.152
2520.87,79.173
2522.09,79.201
2523.32,79.201
2524.55,79.211
2525.78,79.229
2527.01,79.24
2528.24,79.231
2529.47,79.219
2530.71,79.273
2531.94,79.32
2533.18,79.323
2534.42,79.328
2535.66,79.33
2536.9,79.339
2538.14,79.35
2539.38,79.38
2540.63,79.414
2541.87,79.427
2543.12,79.476
2544.37,79.503
2545.62,79.488
2546.87,79.494
2548.12,79.496
2549.37,79.485
2550.63,79.512
2551.88,79.523
2553.14,79.522
2554.39,79.537
2555.65,79.552
2556.91,79.584
2558.17,79.601
2559.44,79.613
2560.7,79.64
2561.97,79.634
2563.23,79.628
2564.5,79.643
2565.77,79.633
2567.04,79.631
2568.31,79.649
2569.58,79.707
2570.86,79.741
2572.13,79.749
2573.41,79.763
2574.69,79.759
2575.97,79.769
2577.25,79.797
2578.53,79.825
2579.81,79.83
2581.1,79.844
2582.38,79.883
2583.67,79.897
2584.96,79.9
2586.24,79.9
2587.54,79.931
2588.83,79.977
2590.12,79.984
2591.41,80.004
2592.71,80.03
2594.01,80.023
2595.31,80.072
2596.6,80.102
2597.91,80.102
2599.21,80.119
2600.51,80.12
2601.82,80.15
2603.12,80.188
2604.43,80.162
2605.74,80.187
2607.05,80.22
2608.36,80.219
2609.67,80.225
2610.99,80.259
2612.3,80.282
2613.62,80.254
2614.94,80.249
2616.26,80.279
2617.58,80.298
2618.9,80.288
2620.22,80.288
2621.55,80.296
2622.87,80.294
2624.2,80.306
2625.53,80.341
2626.86,80.342
2628.19,80.359
2629.52,80.342
2630.86,80.356
2632.19,80.357
2633.53,80.342
2634.87,80.346
2636.21,80.387
2637.55,80.399
2638.89,80.345
2640.23,80.308
2641.58,80.31
2642.93,80.289
2644.27,80.259
2645.62,80.259
2646.97,80.287
2648.32,80.293
2649.68,80.255
2651.03,80.206
2652.39,80.181
2653.75,80.129
2655.1,80.08
2656.46,80.052
2657.83,80.029
2659.19,79.998
2660.55,79.918
2661.92,79.842
2663.29,79.831
2664.66,79.822
2666.03,79.764
2667.4,79.654
2668.77,79.575
2670.14,79.509
2671.52,79.429
2672.9,79.268
2674.27,79.073
2675.65,78.863
2677.04,78.65
2678.42,78.419
2679.8,78.12
2681.19,77.73
2682.58,77.287
2683.96,76.779
2685.35,76.135
2686.75,75.414
2688.14,74.582
2689.53,73.514
2690.93,72.244
2692.33,70.774
2693.72,69.074
2695.12,66.983
2696.53,64.348
2697.93,61.0
2699.33,56.982
2700.74,52.83
2702.15,49.172
2703.56,46.189
2704.97,43.602
2706.38,41.112
2707.79,38.636
2709.21,36.232
2710.62,33.992
2712.04,32.041
2713.46,30.435
2714.88,29.194
2716.3,28.231
2717.72,27.497
2719.15,26.998
2720.58,26.743
2722.0,26.602
2723.43,26.503
2724.86,26.463
2726.3,26.493
2727.73,26.551
2729.17,26.58
2730.6,26.592
2732.04,26.578
2733.48,26.58
2734.93,26.622
2736.37,26.656
2737.81,26.644
2739.26,26.655
2740.71,26.695
2742.16,26.716
2743.61,26.705
2745.06,26.743
2746.51,26.817
2747.97,26.844
2749.43,26.863
2750.89,26.913
2752.34,26.947
2753.81,26.939
2755.27,26.988
2756.73,27.048
2758.2,27.054
2759.67,27.088
2761.14,27.142
2762.61,27.183
2764.08,27.252
2765.56,27.334
2767.03,27.38
2768.51,27.366
2769.99,27.367
2771.47,27.399
2772.95,27.431
2774.43,27.444
2775.92,27.517
2777.41,27.641
2778.89,27.703
2780.38,27.733
2781.88,27.829
2783.37,27.902
2784.86,27.978
2786.36,28.032
2787.86,28.104
2789.36,28.224
2790.86,28.304
2792.36,28.348
2793.87,28.466
2795.37,28.597
2796.88,28.683
2798.39,28.785
2799.9,28.883
2801.41,29.001
2802.93,29.092
2804.44,29.2
2805.96,29.303
2807.48,29.373
2809.0,29.496
2810.52,29.649
2812.05,29.765
2813.57,29.873
2815.1,30.04
2816.63,30.178
2818.16,30.301
2819.69,30.412
2821.23,30.492
2822.76,30.642
2824.3,30.808
2825.84,30.933
2827.38,31.04
2828.92,31.17
2830.47,31.276
2832.01,31.426
2833.56,31.582
2835.11,31.694
2836.66,31.837
2838.21,31.982
2839.77,32.111
2841.32,32.272
2842.88,32.409
2844.44,32.51
2846.0,32.657
2847.57,32.779
2849.13,32.877
2850.7,33.017
2852.26,33.167
2853.83,33.271
2855.4,33.359
2856.98,33.477
2858.55,33.626
2860.13,33.751
2861.71,33.871
2863.29,34.005
2864.87,34.109
2866.45,34.22
2868.04,34.328
2869.63,34.409
2871.22,34.55
2872.81,34.655
2874.4,34.717
2875.99,34.8
2877.59,34.95
2879.19,35.073
2880.79,35.131
2882.39,35.191
2883.99,35.239
2885.6,35.34
2887.2,35.457
2888.81,35.532
2890.42,35.58
2892.03,35.635
2893.65,35.715
2895.26,35.77
2896.88,35.883
2898.5,36.0
2900.12,36.053
2901.74,36.065
2903.37,36.068
2904.99,36.113
2906.62,36.22
2908.25,36.305
2909.88,36.354
2911.52,36.438
2913.15,36.532
2914.79,36.599
2916.43,36.651
2918.07,36.696
2919.72,36.753
2921.36,36.809
2923.01,36.858
2924.66,36.917
2926.31,36.998
2927.96,37.094
2929.61,37.133
2931.27,37.205
2932.93,37.306
2934.59,37.373
2936.25,37.449
2937.91,37.526
2939.58,37.569
2941.24,37.652
2942.91,37.702
2944.59,37.737
2946.26,37.852
2947.93,37.988
2949.61,38.027
2951.29,38.069
2952.97,38.147
2954.65,38.257
2956.34,38.335
2958.02,38.448
2959.71,38.573
2961.4,38.619
2963.09,38.683
2964.79,38.785
2966.48,38.866
2968.18,38.955
2969.88,39.017
2971.58,39.08
2973.29,39.21
2974.99,39.33
2976.7,39.421
2978.41,39.532
2980.12,39.642
2981.84,39.724
2983.55,39.835
2985.27,39.953
2986.99,40.055
2988.71,40.159
2990.43,40.266
2992.16,40.366
2993.89,40.497
2995.62,40.59
2997.35,40.672
2999.08,40.792
3000.82,40.882
3002.55,40.979
3004.29,41.1
3006.04,41.203
3007.78,41.34
3009.53,41.467
3011.27,41.58
3013.02,41.689
3014.77,41.792
3016.53,41.906
3018.28,42.002
3020.04,42.124
