Composition,
Date Added,1995-10-03
Formula,
Grain Size Description,<45.0um
Grain Size,"(0.0, 45.0)"
Locality,"Lake Hoare, Antarctica"
Minimum Wavelength,350
Sample Name,C-10 <45 um
Maximum Wavelength,24923
Database of Origin,RELAB
Other Information,Lake
References,
Resolution,9.0
Material class,Mixture
Sample Description,Depth 24 to 26 cm   
Sample ID,1095F110
Original Sample ID,JB-CMP-110-A
Viewing Geometry,unknown
Wavelength,Response
350.0,0.24937
355.0,0.26093
360.0,0.27203
365.0,0.28217
370.0,0.29246
375.0,0.30264
380.0,0.31289
385.0,0.32229
390.0,0.33199
395.0,0.34084
400.0,0.34883
405.0,0.35613
410.0,0.36169
415.0,0.3682
420.0,0.37456
425.0,0.38088
430.0,0.38695
435.0,0.39397
440.0,0.39952
445.0,0.40404
450.0,0.40804
455.0,0.41304
460.0,0.41687
465.0,0.42022
470.0,0.42412
475.0,0.42802
480.0,0.43165
485.0,0.43598
490.0,0.43952
495.0,0.44303
500.0,0.44687
505.0,0.45268
510.0,0.45487
515.0,0.45973
520.0,0.46444
525.0,0.46709
530.0,0.46925
535.0,0.47245
540.0,0.47594
545.0,0.47792
550.0,0.4799
555.0,0.48157
560.0,0.48432
565.0,0.48689
570.0,0.48939
575.0,0.48996
580.0,0.49152
585.0,0.49205
590.0,0.49382
595.0,0.49446
600.0,0.49521
605.0,0.49564
610.0,0.49667
615.0,0.49697
620.0,0.4976
625.0,0.49849
630.0,0.49846
635.0,0.49895
640.0,0.49942
645.0,0.50015
650.0,0.50088
655.0,0.50171
660.0,0.50185
665.0,0.50262
670.0,0.50363
675.0,0.5042
680.0,0.50418
685.0,0.50461
690.0,0.50454
695.0,0.505
700.0,0.50695
705.0,0.50728
710.0,0.50775
715.0,0.50822
720.0,0.50873
725.0,0.50987
730.0,0.51176
735.0,0.51245
740.0,0.51433
745.0,0.5147
750.0,0.51561
755.0,0.51648
760.0,0.51679
765.0,0.5194
770.0,0.51998
775.0,0.51917
780.0,0.51837
785.0,0.5177
790.0,0.51664
795.0,0.51524
