Composition,
Date Added,2021-12-07
Formula,
Grain Size Description,<125.0um
Grain Size,"(0.0, 125.0)"
Locality,Clay Minerals Society 2020 Reynold's Cup
Minimum Wavelength,300
Sample Name,RC10-2 mineral mixture <125 um
Maximum Wavelength,2550
Database of Origin,RELAB
Other Information,Alkali Carbonate
References,
Resolution,5.0
Material class,Synthetic
Sample Description,
Sample ID,C1JBH94
Original Sample ID,JB-JLB-H94
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,0.139512
305.0,0.136116
310.0,0.135206
315.0,0.133763
320.0,0.133545
325.0,0.13206
330.0,0.132617
335.0,0.132532
340.0,0.133274
345.0,0.13295
350.0,0.131131
355.0,0.128882
360.0,0.128264
365.0,0.127159
370.0,0.127792
375.0,0.1281
380.0,0.127382
385.0,0.126691
390.0,0.128524
395.0,0.130953
400.0,0.134307
405.0,0.137166
410.0,0.141389
415.0,0.144762
420.0,0.152072
425.0,0.15809
430.0,0.167069
435.0,0.178216
440.0,0.191833
445.0,0.202244
450.0,0.211687
455.0,0.216862
460.0,0.221122
465.0,0.223961
470.0,0.228656
475.0,0.232408
480.0,0.238357
485.0,0.244923
490.0,0.254113
495.0,0.264808
500.0,0.280109
505.0,0.296753
510.0,0.317791
515.0,0.339662
520.0,0.366649
525.0,0.394888
530.0,0.430619
535.0,0.464582
540.0,0.504364
545.0,0.537461
550.0,0.573713
555.0,0.601562
560.0,0.63069
565.0,0.648704
570.0,0.662542
575.0,0.674426
580.0,0.683815
585.0,0.688787
590.0,0.692591
595.0,0.693245
600.0,0.693873
605.0,0.692426
610.0,0.691799
615.0,0.689968
620.0,0.689272
625.0,0.687775
630.0,0.68773
635.0,0.686948
640.0,0.687654
645.0,0.687796
650.0,0.689681
655.0,0.69088
660.0,0.693782
665.0,0.696104
670.0,0.699986
675.0,0.703148
680.0,0.707872
685.0,0.711767
690.0,0.717064
695.0,0.721447
700.0,0.727177
705.0,0.73194
710.0,0.73794
715.0,0.742699
720.0,0.74843
725.0,0.75305
730.0,0.758393
735.0,0.762246
740.0,0.766696
745.0,0.769734
750.0,0.772844
755.0,0.77362
760.0,0.775405
765.0,0.775351
770.0,0.775736
775.0,0.774483
780.0,0.774164
785.0,0.77197
790.0,0.770411
795.0,0.767553
800.0,0.765445
805.0,0.762072
810.0,0.759524
815.0,0.755691
820.0,0.752753
825.0,0.748989
830.0,0.746151
835.0,0.742555
840.0,0.739876
845.0,0.736497
850.0,0.73389
855.0,0.73038
860.0,0.728511
865.0,0.725626
870.0,0.723966
875.0,0.721996
880.0,0.720416
885.0,0.717322
890.0,0.716027
895.0,0.713973
900.0,0.712804
905.0,0.711577
910.0,0.710698
915.0,0.708982
920.0,0.708674
925.0,0.708807
930.0,0.708123
935.0,0.708145
940.0,0.70746
945.0,0.707628
950.0,0.707172
955.0,0.708147
960.0,0.708339
965.0,0.708019
970.0,0.709625
975.0,0.710344
980.0,0.710966
985.0,0.711503
990.0,0.71159
995.0,0.713102
1000.0,0.714862
1005.0,0.715898
1010.0,0.717578
1015.0,0.719627
1020.0,0.721429
1025.0,0.723235
1030.0,0.725118
1035.0,0.728364
1040.0,0.730456
1045.0,0.732561
1050.0,0.735179
1055.0,0.738185
1060.0,0.740979
1065.0,0.743606
1070.0,0.746144
1075.0,0.749395
1080.0,0.752553
1085.0,0.75561
1090.0,0.758549
1095.0,0.761241
1100.0,0.76433
1105.0,0.767373
1110.0,0.770225
1115.0,0.773684
1120.0,0.776543
1125.0,0.77847
1130.0,0.781703
1135.0,0.784357
1140.0,0.785599
1145.0,0.788278
1150.0,0.789209
1155.0,0.791362
1160.0,0.79342
1165.0,0.79469
1170.0,0.796901
1175.0,0.798792
1180.0,0.799237
1185.0,0.8016
1190.0,0.802326
1195.0,0.803904
1200.0,0.804598
1205.0,0.805396
1210.0,0.806216
1215.0,0.8078
1220.0,0.808119
1225.0,0.809549
1230.0,0.809236
1235.0,0.81063
1240.0,0.810296
1245.0,0.811429
1250.0,0.812184
1255.0,0.81233
1260.0,0.812603
1265.0,0.813421
1270.0,0.813668
1275.0,0.814661
1280.0,0.814999
1285.0,0.815373
1290.0,0.816257
1295.0,0.81664
1300.0,0.816396
1305.0,0.816825
1310.0,0.818164
1315.0,0.818338
1320.0,0.818425
1325.0,0.819115
1330.0,0.820122
1335.0,0.819897
1340.0,0.820334
1345.0,0.820651
1350.0,0.820859
1355.0,0.820014
1360.0,0.818691
1365.0,0.818504
