Composition,
Date Added,2020-02-24
Formula,
Grain Size Description,<45.0um
Grain Size,"(25.0, 45.0)"
Locality,"Elephant Moraine, Antarctica"
Minimum Wavelength,300
Sample Name,"EET 83389,28 25-45 um"
Maximum Wavelength,25050
Database of Origin,RELAB
Other Information,CM2 
References,
Resolution,4.0
Material class,Rock
Sample Description,
Sample ID,BKR3MP213F
Original Sample ID,MP-TXH-213-F
Viewing Geometry,unknown
Wavelength,Response
300.0,0.019067
305.0,0.019385
310.0,0.019283
315.0,0.019441
320.0,0.019773
325.0,0.019949
330.0,0.020335
335.0,0.020748
340.0,0.021007
345.0,0.021422
350.0,0.021744
355.0,0.022373
360.0,0.023118
365.0,0.024215
370.0,0.024987
375.0,0.026661
380.0,0.028331
385.0,0.030009
390.0,0.03136
395.0,0.033346
400.0,0.035274
405.0,0.036717
410.0,0.03817
415.0,0.039969
420.0,0.041785
425.0,0.043602
430.0,0.04582
435.0,0.048226
440.0,0.050484
445.0,0.052582
450.0,0.054266
455.0,0.055746
460.0,0.056909
465.0,0.058046
470.0,0.05916
475.0,0.060492
480.0,0.061959
485.0,0.063652
490.0,0.065504
495.0,0.067719
500.0,0.070048
505.0,0.072617
510.0,0.075207
515.0,0.077977
520.0,0.080521
525.0,0.083228
530.0,0.085668
535.0,0.088163
540.0,0.090341
545.0,0.092503
550.0,0.09426
555.0,0.095989
560.0,0.097326
565.0,0.098672
570.0,0.0996
575.0,0.100558
580.0,0.101118
585.0,0.101749
590.0,0.10206
595.0,0.102468
600.0,0.102551
605.0,0.102792
610.0,0.102726
615.0,0.102861
620.0,0.102732
625.0,0.102818
630.0,0.102653
635.0,0.102741
640.0,0.102535
645.0,0.102563
650.0,0.102384
655.0,0.102424
660.0,0.102228
665.0,0.102312
670.0,0.102151
675.0,0.10221
680.0,0.102084
685.0,0.102217
690.0,0.102061
695.0,0.102191
700.0,0.102131
705.0,0.102271
710.0,0.102189
715.0,0.102408
720.0,0.102411
725.0,0.102631
730.0,0.10266
735.0,0.102956
740.0,0.103066
745.0,0.103433
750.0,0.103659
755.0,0.104159
760.0,0.104491
765.0,0.105049
770.0,0.10548
775.0,0.106079
780.0,0.106483
785.0,0.107136
790.0,0.107606
795.0,0.108257
800.0,0.108724
805.0,0.109367
810.0,0.109807
815.0,0.110351
820.0,0.110685
825.0,0.111213
830.0,0.111747
835.0,0.112106
840.0,0.112367
845.0,0.112436
850.0,0.112471
855.0,0.112318
