Composition,
Date Added,1997-12-13
Formula,
Grain Size Description,<0.0um
Grain Size,Unknown
Locality,
Minimum Wavelength,300
Sample Name,Cookoff 97 Fudge
Maximum Wavelength,25920
Database of Origin,RELAB
Other Information,Chocolate 
References,
Resolution,9.0
Material class,Synthetic
Sample Description,
Sample ID,LACH13
Original Sample ID,CH-CMP-013
Viewing Geometry,unknown
Wavelength,Response
300.0,0.04616
305.0,0.04274
310.0,0.04018
315.0,0.04078
320.0,0.04056
325.0,0.0413
330.0,0.04141
335.0,0.04257
340.0,0.04337
345.0,0.04429
350.0,0.04498
355.0,0.04567
360.0,0.0465
365.0,0.04747
370.0,0.04843
375.0,0.04905
380.0,0.04937
385.0,0.0502
390.0,0.05097
395.0,0.05186
400.0,0.05276
405.0,0.05404
410.0,0.05534
415.0,0.05665
420.0,0.05774
425.0,0.05931
430.0,0.06067
435.0,0.06193
440.0,0.06317
445.0,0.0642
450.0,0.06544
455.0,0.06667
460.0,0.06831
465.0,0.06996
470.0,0.07142
475.0,0.07317
480.0,0.07499
485.0,0.077
490.0,0.07925
495.0,0.08133
500.0,0.08348
505.0,0.08568
510.0,0.08797
515.0,0.09022
520.0,0.09269
525.0,0.09525
530.0,0.09793
535.0,0.10086
540.0,0.10378
545.0,0.10666
550.0,0.10963
555.0,0.11259
560.0,0.11599
565.0,0.11901
570.0,0.12229
575.0,0.12581
580.0,0.12957
585.0,0.13382
590.0,0.13876
595.0,0.14416
600.0,0.15015
605.0,0.15746
610.0,0.16555
615.0,0.17445
620.0,0.18383
625.0,0.19408
630.0,0.20445
635.0,0.21529
640.0,0.22632
645.0,0.23755
650.0,0.24865
655.0,0.25994
660.0,0.27055
665.0,0.28104
670.0,0.29161
675.0,0.3013
680.0,0.31109
685.0,0.32174
690.0,0.33034
695.0,0.33975
700.0,0.34891
705.0,0.35773
710.0,0.3669
715.0,0.37461
720.0,0.38399
725.0,0.39215
730.0,0.40029
735.0,0.40862
740.0,0.41659
745.0,0.42481
750.0,0.43233
755.0,0.44019
760.0,0.44851
765.0,0.45656
770.0,0.46543
775.0,0.47252
780.0,0.48035
785.0,0.48685
790.0,0.49464
795.0,0.50143
800.0,0.50798
805.0,0.51549
810.0,0.52165
815.0,0.52806
820.0,0.5325
825.0,0.53945
830.0,0.5448
835.0,0.55133
840.0,0.55654
845.0,0.56207
850.0,0.56871
855.0,0.57372
860.0,0.57853
865.0,0.58348
870.0,0.58665
875.0,0.59156
880.0,0.59564
885.0,0.59905
890.0,0.60245
895.0,0.60439
900.0,0.60641
905.0,0.60893
910.0,0.60979
915.0,0.61044
