Composition,
Date Added,2001-02-28
Formula,
Grain Size Description,<500.0um
Grain Size,"(100.0, 500.0)"
Locality,Synthetic 
Minimum Wavelength,320
Sample Name,SFA4-1b-ox
Maximum Wavelength,2550
Database of Origin,RELAB
Other Information,Synthetic Crystalline Andesite
References,
Resolution,10.0
Material class,Synthetic
Sample Description,SiO2 57%  
Sample ID,C1MM62
Original Sample ID,MM-MJR-062
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
320.0,0.02801
330.0,0.02811
340.0,0.02785
350.0,0.02759
360.0,0.02805
370.0,0.02829
380.0,0.02891
390.0,0.02969
400.0,0.03092
410.0,0.0317
420.0,0.03228
430.0,0.03222
440.0,0.03184
450.0,0.03176
460.0,0.03236
470.0,0.03313
480.0,0.03393
490.0,0.03507
500.0,0.03644
510.0,0.03763
520.0,0.03897
530.0,0.04027
540.0,0.04145
550.0,0.04261
560.0,0.04383
570.0,0.04507
580.0,0.04607
590.0,0.04692
600.0,0.04754
610.0,0.04816
620.0,0.04873
630.0,0.04915
640.0,0.04942
650.0,0.04962
660.0,0.04972
670.0,0.04966
680.0,0.04966
690.0,0.04961
700.0,0.04954
710.0,0.04945
720.0,0.04929
730.0,0.04911
740.0,0.04886
750.0,0.0487
760.0,0.04845
770.0,0.0482
780.0,0.04796
790.0,0.04767
800.0,0.04742
810.0,0.04728
820.0,0.04717
830.0,0.04696
840.0,0.04683
850.0,0.04641
860.0,0.04661
870.0,0.04678
880.0,0.047
890.0,0.04702
900.0,0.04694
910.0,0.04714
920.0,0.04704
930.0,0.04655
940.0,0.04637
950.0,0.04575
960.0,0.0457
970.0,0.04572
980.0,0.04548
990.0,0.04511
1000.0,0.04495
1010.0,0.04478
1020.0,0.04447
1030.0,0.0443
1040.0,0.04418
1050.0,0.04422
1060.0,0.04397
1070.0,0.04343
1080.0,0.04334
1090.0,0.04339
1100.0,0.04318
1110.0,0.04303
1120.0,0.04332
1130.0,0.04327
1140.0,0.04306
1150.0,0.04304
1160.0,0.04304
1170.0,0.04277
1180.0,0.04275
1190.0,0.04287
1200.0,0.0426
1210.0,0.04271
1220.0,0.04277
1230.0,0.04258
1240.0,0.04243
1250.0,0.04265
1260.0,0.0423
1270.0,0.04215
1280.0,0.04224
1290.0,0.04224
1300.0,0.04208
1310.0,0.04231
1320.0,0.04251
1330.0,0.04223
1340.0,0.04238
1350.0,0.04223
1360.0,0.04205
1370.0,0.0421
1380.0,0.04239
1390.0,0.04221
1400.0,0.04239
1410.0,0.0424
1420.0,0.04232
1430.0,0.0422
1440.0,0.04243
1450.0,0.04238
1460.0,0.0424
1470.0,0.04237
1480.0,0.04246
1490.0,0.04275
1500.0,0.04289
1510.0,0.043
1520.0,0.04292
1530.0,0.04309
1540.0,0.04282
1550.0,0.04282
1560.0,0.04261
1570.0,0.0426
1580.0,0.04253
1590.0,0.04262
1600.0,0.04268
1610.0,0.04313
1620.0,0.04336
1630.0,0.04328
1640.0,0.04323
1650.0,0.04301
1660.0,0.04262
1670.0,0.0423
1680.0,0.04211
1690.0,0.04187
1700.0,0.04215
1710.0,0.04237
1720.0,0.0426
1730.0,0.04259
1740.0,0.04226
1750.0,0.04203
1760.0,0.0425
1770.0,0.04255
1780.0,0.0426
1790.0,0.04263
1800.0,0.04267
1810.0,0.0426
1820.0,0.04266
1830.0,0.04256
1840.0,0.04249
1850.0,0.04227
1860.0,0.04223
1870.0,0.04208
1880.0,0.04194
1890.0,0.04201
1900.0,0.04194
1910.0,0.04189
1920.0,0.04192
1930.0,0.04187
1940.0,0.04167
1950.0,0.0416
1960.0,0.04144
1970.0,0.04119
1980.0,0.04131
1990.0,0.04126
2000.0,0.04152
2010.0,0.04176
2020.0,0.04187
2030.0,0.04181
2040.0,0.04167
2050.0,0.04147
2060.0,0.04145
2070.0,0.04143
2080.0,0.04138
2090.0,0.04148
2100.0,0.0415
2110.0,0.0413
2120.0,0.04138
2130.0,0.04128
2140.0,0.0412
2150.0,0.04125
2160.0,0.0414
2170.0,0.0413
2180.0,0.04128
2190.0,0.04149
2200.0,0.04133
2210.0,0.04132
2220.0,0.04126
2230.0,0.04127
2240.0,0.04105
2250.0,0.04127
2260.0,0.04112
2270.0,0.0411
2280.0,0.04098
2290.0,0.04119
2300.0,0.04099
2310.0,0.04103
2320.0,0.04119
2330.0,0.04138
2340.0,0.04117
2350.0,0.04111
2360.0,0.04117
2370.0,0.04125
2380.0,0.04097
2390.0,0.04115
2400.0,0.04135
2410.0,0.04144
2420.0,0.04119
2430.0,0.04128
2440.0,0.04126
2450.0,0.04137
2460.0,0.04123
2470.0,0.04135
2480.0,0.04151
2490.0,0.04162
2500.0,0.04167
2510.0,0.0418
2520.0,0.04195
2530.0,0.04206
2540.0,0.04197
2550.0,0.042
