Composition,
Date Added,2003-02-24
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,350
Sample Name,CRISM baffle part 2 (smaller)
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Other
Sample Description,Instrument part of CRISM to be used in baffles
Sample ID,C3BF08
Original Sample ID,BF-JFM-008
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
350.0,26.06
355.0,26.3
360.0,26.14
365.0,26.29
370.0,26.44
375.0,26.39
380.0,26.55
385.0,26.57
390.0,26.74
395.0,26.85
400.0,26.7
405.0,26.56
410.0,26.39
415.0,26.24
420.0,26.18
425.0,26.08
430.0,26.0
435.0,26.03
440.0,26.05
445.0,25.99
450.0,26.02
455.0,26.02
460.0,26.01
465.0,26.04
470.0,26.09
475.0,26.14
480.0,26.15
485.0,26.21
490.0,26.33
495.0,26.4
500.0,26.46
505.0,26.49
510.0,26.58
515.0,26.68
520.0,26.73
525.0,26.85
530.0,26.93
535.0,27.04
540.0,27.12
545.0,27.21
550.0,27.34
555.0,27.46
560.0,27.55
565.0,27.71
570.0,27.76
575.0,27.86
580.0,27.97
585.0,28.14
590.0,28.27
595.0,28.35
600.0,28.43
605.0,28.45
610.0,28.55
615.0,28.65
620.0,28.74
625.0,28.81
630.0,28.96
635.0,29.0
640.0,29.2
645.0,29.36
650.0,29.48
655.0,29.65
660.0,29.78
665.0,29.93
670.0,30.11
675.0,30.32
680.0,30.47
685.0,30.69
690.0,30.82
695.0,30.97
700.0,31.19
705.0,31.33
710.0,31.54
715.0,31.73
720.0,31.95
725.0,32.03
730.0,32.21
735.0,32.36
740.0,32.58
745.0,32.69
750.0,32.88
755.0,32.95
760.0,33.15
765.0,33.31
770.0,33.56
775.0,33.7
780.0,33.82
785.0,34.0
790.0,34.17
795.0,34.32
800.0,34.4
805.0,34.44
810.0,34.68
815.0,34.83
820.0,35.05
825.0,35.3
830.0,35.42
835.0,35.58
840.0,35.68
845.0,35.76
850.0,36.05
855.0,36.21
860.0,36.46
865.0,36.63
870.0,36.8
875.0,36.93
880.0,37.16
885.0,37.23
890.0,37.47
895.0,37.62
900.0,37.71
905.0,37.88
910.0,38.07
915.0,38.18
920.0,38.45
925.0,38.7
930.0,38.84
935.0,39.04
940.0,39.25
945.0,39.36
950.0,39.52
955.0,39.68
960.0,39.8
965.0,39.97
970.0,40.18
975.0,40.39
980.0,40.59
985.0,40.84
990.0,41.03
995.0,41.2
1000.0,41.35
1005.0,41.57
1010.0,41.72
1015.0,41.83
1020.0,42.06
1025.0,42.27
1030.0,42.38
1035.0,42.62
1040.0,42.89
1045.0,43.06
1050.0,43.25
1055.0,43.5
1060.0,43.66
1065.0,43.74
1070.0,43.82
1075.0,43.88
1080.0,43.92
