Composition,
Date Added,2021-09-21
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,300
Sample Name,NWA 8737 chip
Maximum Wavelength,99719
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Rock
Sample Description,870 mg
Sample ID,BKRAMP311
Original Sample ID,MP-KHO-311
Viewing Geometry,
Wavelength,Response
300.0,55.418
305.0,55.601
310.0,55.737
315.0,55.799
320.0,55.973
325.0,55.982
330.0,56.317
335.0,56.491
340.0,56.859
345.0,57.178
350.0,57.269
355.0,57.494
360.0,57.727
365.0,58.245
370.0,58.646
375.0,59.055
380.0,59.358
385.0,60.04
390.0,60.542
395.0,61.005
400.0,61.47
405.0,61.698
410.0,62.289
415.0,62.616
420.0,63.008
425.0,63.421
430.0,63.949
435.0,64.554
440.0,65.177
445.0,65.14
450.0,65.384
455.0,65.575
460.0,65.59
465.0,65.748
470.0,66.041
475.0,66.208
480.0,66.331
485.0,66.499
490.0,66.957
495.0,67.289
500.0,67.794
505.0,68.465
510.0,68.81
515.0,69.242
520.0,69.992
525.0,70.319
530.0,70.984
535.0,71.32
540.0,71.985
545.0,72.61
550.0,73.238
555.0,73.637
560.0,73.851
565.0,74.337
570.0,74.53
575.0,74.549
580.0,74.925
585.0,75.124
590.0,75.432
595.0,75.548
600.0,75.71
605.0,75.829
610.0,75.796
615.0,75.865
620.0,75.84
625.0,75.861
630.0,75.837
635.0,75.872
640.0,75.834
645.0,76.013
650.0,75.874
655.0,75.958
660.0,75.84
665.0,75.655
670.0,75.539
675.0,75.448
680.0,75.404
685.0,75.343
690.0,75.224
695.0,75.217
700.0,75.233
705.0,75.115
710.0,75.058
715.0,74.97
720.0,74.826
725.0,74.873
730.0,74.779
735.0,74.738
740.0,74.642
745.0,74.522
750.0,74.452
755.0,74.431
760.0,74.342
765.0,74.216
770.0,74.134
775.0,74.031
780.0,74.01
785.0,73.928
790.0,73.733
795.0,73.524
800.0,73.305
805.0,73.095
810.0,72.886
815.0,72.822
820.0,72.679
