Composition,
Date Added,1998-07-10
Formula,
Grain Size Description,<44.0um
Grain Size,"(20.0, 44.0)"
Locality,"Apollo 17 site, Moon"
Minimum Wavelength,300
Sample Name,"70181,136"
Maximum Wavelength,25920
Database of Origin,RELAB
Other Information,
References,
Resolution,9.0
Material class,Mixture
Sample Description,
Sample ID,LALR23
Original Sample ID,LR-CMP-023
Viewing Geometry,unknown
Wavelength,Response
300.0,0.03309
305.0,0.03325
310.0,0.03293
315.0,0.03349
320.0,0.03403
325.0,0.03599
330.0,0.03669
335.0,0.03641
340.0,0.03666
345.0,0.03802
350.0,0.03865
355.0,0.03929
360.0,0.03956
365.0,0.03996
370.0,0.04039
375.0,0.04102
380.0,0.0418
385.0,0.04199
390.0,0.04243
395.0,0.04287
400.0,0.04349
405.0,0.04395
410.0,0.04414
415.0,0.04492
420.0,0.04473
425.0,0.04523
430.0,0.04575
435.0,0.04628
440.0,0.0467
445.0,0.04686
450.0,0.04734
455.0,0.04764
460.0,0.04795
465.0,0.04827
470.0,0.04854
475.0,0.04896
480.0,0.0492
485.0,0.04959
490.0,0.05005
495.0,0.05029
500.0,0.05059
505.0,0.05086
510.0,0.05114
515.0,0.05167
520.0,0.05212
525.0,0.05285
530.0,0.05302
535.0,0.05344
540.0,0.05373
545.0,0.05393
550.0,0.05435
555.0,0.05473
560.0,0.05509
565.0,0.05543
570.0,0.05575
575.0,0.05615
580.0,0.05631
585.0,0.05666
590.0,0.05687
595.0,0.05736
600.0,0.05773
605.0,0.05807
610.0,0.05827
615.0,0.0587
620.0,0.05901
625.0,0.05947
630.0,0.05993
635.0,0.05999
640.0,0.06059
645.0,0.06083
650.0,0.06109
655.0,0.06126
660.0,0.06167
665.0,0.06189
670.0,0.06253
675.0,0.06253
680.0,0.06259
685.0,0.06264
690.0,0.06297
695.0,0.06328
700.0,0.06324
705.0,0.06365
710.0,0.06405
715.0,0.06437
720.0,0.06486
725.0,0.06522
730.0,0.06531
735.0,0.06572
740.0,0.06574
745.0,0.06624
750.0,0.06637
755.0,0.06659
760.0,0.06676
765.0,0.06702
770.0,0.06722
775.0,0.06712
780.0,0.06749
785.0,0.0674
790.0,0.06778
795.0,0.06785
800.0,0.06837
805.0,0.0684
810.0,0.0684
815.0,0.06832
820.0,0.06861
825.0,0.0683
830.0,0.06815
835.0,0.06798
840.0,0.06801
845.0,0.06774
850.0,0.06747
855.0,0.06727
860.0,0.06709
865.0,0.0671
870.0,0.06675
875.0,0.06651
880.0,0.06653
885.0,0.06656
890.0,0.06628
895.0,0.06583
900.0,0.06582
905.0,0.06506
910.0,0.06493
915.0,0.06502
920.0,0.06499
925.0,0.06468
930.0,0.06512
935.0,0.06489
940.0,0.06488
945.0,0.065
950.0,0.06483
955.0,0.06495
960.0,0.06503
965.0,0.06514
970.0,0.06509
975.0,0.06522
980.0,0.06537
985.0,0.06557
990.0,0.06575
995.0,0.06618
1000.0,0.06628
1005.0,0.06587
1010.0,0.06616
1015.0,0.06648
1020.0,0.06663
1025.0,0.06693
1030.0,0.06743
1035.0,0.06781
1040.0,0.06808
1045.0,0.06852
1050.0,0.06899
1055.0,0.06942
1060.0,0.06972
1065.0,0.06976
1070.0,0.07013
1075.0,0.07068
1080.0,0.07111
1085.0,0.07175
1090.0,0.07228
1095.0,0.07289
1100.0,0.07351
1105.0,0.07424
1110.0,0.07492
1115.0,0.07545
1120.0,0.07591
1125.0,0.07648
1130.0,0.07707
1135.0,0.07727
1140.0,0.0779
1145.0,0.07846
1150.0,0.07879
1155.0,0.07936
1160.0,0.07965
1165.0,0.07996
1170.0,0.08033
1175.0,0.08092
1180.0,0.08128
1185.0,0.08168
1190.0,0.08199
1195.0,0.08224
1200.0,0.08238
1205.0,0.08269
1210.0,0.08281
1215.0,0.08338
1220.0,0.0838
1225.0,0.08386
1230.0,0.08417
1235.0,0.08432
1240.0,0.08456
1245.0,0.0851
1250.0,0.08514
1255.0,0.08561
1260.0,0.08582
1265.0,0.08614
1270.0,0.08643
1275.0,0.08675
1280.0,0.08706
1285.0,0.08744
1290.0,0.08769
1295.0,0.08787
1300.0,0.08827
1305.0,0.08853
1310.0,0.08897
1315.0,0.08911
1320.0,0.08965
1325.0,0.09019
1330.0,0.09041
1335.0,0.09083
1340.0,0.09135
1345.0,0.09169
1350.0,0.09195
1355.0,0.09192
1360.0,0.09252
1365.0,0.09317
1370.0,0.09367
1375.0,0.09393
1380.0,0.09362
1385.0,0.09498
1390.0,0.09539
1395.0,0.0951
1400.0,0.09522
1405.0,0.09586
1410.0,0.09684
1415.0,0.09687
1420.0,0.09702
1425.0,0.09765
1430.0,0.0981
1435.0,0.09838
1440.0,0.0985
1445.0,0.09872
1450.0,0.099
1455.0,0.09942
1460.0,0.09985
1465.0,0.10008
1470.0,0.10031
1475.0,0.10066
1480.0,0.10108
1485.0,0.10144
