Composition,
Date Added,1999-09-17
Formula,
Grain Size Description,<45.0um
Grain Size,(0.0 - 45.0)
Locality,Synthetic 
Minimum Wavelength,300
Sample Name,TRO203A 
Maximum Wavelength,24923
Database of Origin,RELAB
Other Information,Troilite
References,
Resolution,8.0
Material class,Synthetic
Sample Description,Acquired from Alfa Aesar (Sample #15569).   98% purity FeS composition assumed. 
Sample ID,LAEA09A
Original Sample ID,EA-EAC-009-A
Viewing Geometry,Unknown
Wavelength,Response
300.0,0.04422
305.0,0.04776
310.0,0.04668
315.0,0.04677
320.0,0.04715
325.0,0.04642
330.0,0.04679
335.0,0.04643
340.0,0.04614
345.0,0.04641
350.0,0.04672
355.0,0.04659
360.0,0.04633
365.0,0.04652
370.0,0.04629
375.0,0.04615
380.0,0.04585
385.0,0.04607
390.0,0.04624
395.0,0.04686
400.0,0.04616
405.0,0.04628
410.0,0.04644
415.0,0.04656
420.0,0.0468
425.0,0.04704
430.0,0.04731
435.0,0.04766
440.0,0.0478
445.0,0.04827
450.0,0.04855
455.0,0.04891
460.0,0.04918
465.0,0.04951
470.0,0.04984
475.0,0.05027
480.0,0.05061
485.0,0.05101
490.0,0.0514
495.0,0.05193
500.0,0.05222
505.0,0.05274
510.0,0.05319
515.0,0.05372
520.0,0.05411
525.0,0.05477
530.0,0.05533
535.0,0.05594
540.0,0.05646
545.0,0.05701
550.0,0.05737
555.0,0.0579
560.0,0.05823
565.0,0.0586
570.0,0.05894
575.0,0.05933
580.0,0.05964
585.0,0.06001
590.0,0.06028
595.0,0.06079
600.0,0.06104
605.0,0.06149
610.0,0.06204
615.0,0.06273
620.0,0.06317
625.0,0.06376
630.0,0.06407
635.0,0.06483
640.0,0.0651
645.0,0.06559
650.0,0.06583
655.0,0.0661
660.0,0.0663
665.0,0.06651
670.0,0.06667
675.0,0.06686
680.0,0.06712
685.0,0.0674
690.0,0.06763
695.0,0.06787
700.0,0.06808
705.0,0.06837
710.0,0.06867
715.0,0.06892
720.0,0.06919
725.0,0.06972
730.0,0.06993
735.0,0.07032
740.0,0.07056
745.0,0.07091
750.0,0.07133
755.0,0.07152
760.0,0.07189
765.0,0.07212
770.0,0.07248
775.0,0.07271
780.0,0.07311
785.0,0.07343
790.0,0.07358
795.0,0.07384
800.0,0.07371
805.0,0.07412
810.0,0.07443
815.0,0.07444
820.0,0.07495
825.0,0.07495
830.0,0.0754
835.0,0.07569
840.0,0.07587
845.0,0.07607
850.0,0.07649
855.0,0.07719
860.0,0.0772
865.0,0.07702
870.0,0.07774
875.0,0.078
880.0,0.07853
885.0,0.07827
890.0,0.07857
895.0,0.07881
900.0,0.07925
905.0,0.0794
910.0,0.07966
915.0,0.07962
920.0,0.08012
925.0,0.07999
930.0,0.08044
935.0,0.08038
940.0,0.0805
945.0,0.08056
950.0,0.0809
955.0,0.081
960.0,0.08123
965.0,0.08148
970.0,0.08157
975.0,0.08183
980.0,0.08195
985.0,0.08208
990.0,0.08219
995.0,0.0823
1000.0,0.08224
1005.0,0.08233
1010.0,0.08272
1015.0,0.08261
1020.0,0.08285
1025.0,0.08299
1030.0,0.08301
1035.0,0.08339
1040.0,0.08356
1045.0,0.08378
1050.0,0.08413
1055.0,0.0842
1060.0,0.0842
1065.0,0.0845
1070.0,0.08459
1075.0,0.08473
1080.0,0.08491
1085.0,0.08513
1090.0,0.08527
1095.0,0.0855
1100.0,0.08514
1105.0,0.08521
1110.0,0.08536
1115.0,0.08564
1120.0,0.0858
1125.0,0.08596
1130.0,0.08604
1135.0,0.08633
1140.0,0.08652
1145.0,0.08657
1150.0,0.08676
1155.0,0.08693
1160.0,0.08704
1165.0,0.0872
1170.0,0.0874
1175.0,0.08775
1180.0,0.08808
1185.0,0.08792
1190.0,0.08819
1195.0,0.08822
1200.0,0.08869
1205.0,0.08879
1210.0,0.08851
1215.0,0.08865
1220.0,0.0888
1225.0,0.08871
1230.0,0.08901
1235.0,0.089
1240.0,0.08908
1245.0,0.0894
1250.0,0.08947
1255.0,0.08949
1260.0,0.08968
1265.0,0.08982
1270.0,0.09009
1275.0,0.08978
1280.0,0.09017
1285.0,0.09033
1290.0,0.09049
1295.0,0.09051
1300.0,0.09074
1305.0,0.09079
1310.0,0.09086
1315.0,0.09095
1320.0,0.09101
1325.0,0.09097
1330.0,0.09123
1335.0,0.09125
1340.0,0.09149
1345.0,0.09146
1350.0,0.09143
1355.0,0.09142
1360.0,0.09167
1365.0,0.09176
1370.0,0.09204
1375.0,0.09201
1380.0,0.09222
1385.0,0.09203
1390.0,0.09244
1395.0,0.09262
1400.0,0.09253
1405.0,0.09271
1410.0,0.09284
1415.0,0.09309
1420.0,0.09322
1425.0,0.0933
1430.0,0.0934
1435.0,0.09375
1440.0,0.09381
1445.0,0.09382
1450.0,0.09395
1455.0,0.09414
1460.0,0.09405
1465.0,0.09429
1470.0,0.09446
1475.0,0.09446
1480.0,0.09459
1485.0,0.09457
1490.0,0.0947
1495.0,0.09487
1500.0,0.09507
1505.0,0.09513
1510.0,0.09514
1515.0,0.09533
1520.0,0.09548
1525.0,0.09559
1530.0,0.09566
1535.0,0.09578
1540.0,0.09584
1545.0,0.096
1550.0,0.09623
1555.0,0.09613
1560.0,0.09619
1565.0,0.09609
1570.0,0.09641
1575.0,0.09651
1580.0,0.09669
1585.0,0.09681
1590.0,0.09696
1595.0,0.09699
1600.0,0.09723
1605.0,0.09729
1610.0,0.09739
1615.0,0.09744
1620.0,0.09764
1625.0,0.09769
1630.0,0.09771
1635.0,0.0977
1640.0,0.09809
1645.0,0.09803
1650.0,0.0979
1655.0,0.09815
1660.0,0.09848
1665.0,0.09865
1670.0,0.09819
1675.0,0.09837
1680.0,0.0984
1685.0,0.09829
1690.0,0.09837
1695.0,0.09842
1700.0,0.09838
1705.0,0.09854
1710.0,0.0988
1715.0,0.09897
1720.0,0.09918
1725.0,0.09902
1730.0,0.09948
1735.0,0.09958
1740.0,0.0992
1745.0,0.09934
1750.0,0.0996
1755.0,0.09977
1760.0,0.09987
1765.0,0.10002
1770.0,0.10003
1775.0,0.10015
1780.0,0.10035
1785.0,0.10051
1790.0,0.10044
1795.0,0.10053
1800.0,0.10046
1805.0,0.10082
1810.0,0.10087
1815.0,0.10086
1820.0,0.10097
1825.0,0.10119
1830.0,0.10113
1835.0,0.10121
1840.0,0.10134
1845.0,0.10138
1850.0,0.10158
1855.0,0.10156
1860.0,0.10178
1865.0,0.10153
1870.0,0.10153
1875.0,0.10248
1880.0,0.10235
1885.0,0.10218
1890.0,0.10219
1895.0,0.10206
1900.0,0.10188
1905.0,0.10214
1910.0,0.10233
1915.0,0.10259
1920.0,0.10249
1925.0,0.10261
1930.0,0.10276
1935.0,0.10279
