Composition,
Date Added,2018-05-31
Formula,
Grain Size Description,<100.0um
Grain Size,0.0 - 100.0
Locality,
Minimum Wavelength,300
Sample Name,Sample 2 ejected by irradiation with Nd msec pulse laser
Maximum Wavelength,2500
Database of Origin,ReLab
Other Information,
References,
Resolution,1.0
Material Class,Rock
Sample Description,Space weathering study
Sample ID,JCES03
Original Sample ID,ES-E1S-003
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,112.319
305.0,114.612
310.0,117.73
315.0,124.05
320.0,131.946
325.0,140.702
330.0,150.114
335.0,160.319
340.0,170.244
345.0,180.685
350.0,188.819
355.0,201.055
360.0,209.807
365.0,221.91
370.0,231.588
375.0,239.654
380.0,246.365
385.0,257.58
390.0,261.058
395.0,271.261
400.0,274.649
405.0,284.467
410.0,287.466
415.0,294.689
420.0,300.082
425.0,305.962
430.0,307.615
435.0,311.28
440.0,314.88
445.0,321.281
450.0,325.687
455.0,329.866
460.0,331.769
465.0,335.382
470.0,336.808
475.0,339.355
480.0,340.92
485.0,343.429
490.0,346.658
495.0,348.514
500.0,350.264
505.0,351.011
510.0,352.879
515.0,353.071
520.0,353.782
525.0,355.013
530.0,356.117
535.0,356.2
540.0,356.314
545.0,356.86
550.0,357.053
555.0,357.78
560.0,358.154
565.0,358.987
570.0,358.7
575.0,358.934
580.0,358.357
585.0,357.799
590.0,356.86
595.0,356.207
600.0,355.482
605.0,353.524
610.0,352.496
615.0,351.64
620.0,349.86
625.0,347.958
630.0,346.726
635.0,344.703
640.0,342.091
645.0,341.653
650.0,338.636
655.0,338.697
660.0,335.445
665.0,335.212
670.0,332.316
675.0,331.699
680.0,328.188
685.0,328.101
690.0,325.214
695.0,324.79
700.0,322.04
705.0,320.567
710.0,318.867
715.0,317.629
720.0,317.523
725.0,314.824
730.0,313.456
735.0,311.793
740.0,308.806
745.0,306.632
750.0,306.31
755.0,303.562
760.0,301.543
765.0,301.143
770.0,299.689
775.0,297.575
780.0,296.752
785.0,294.733
790.0,292.748
795.0,293.147
800.0,291.936
805.0,290.491
810.0,286.981
815.0,286.146
820.0,284.799
825.0,284.159
830.0,283.153
835.0,282.156
840.0,280.159
845.0,279.511
850.0,277.282
855.0,275.817
860.0,275.169
865.0,274.411
870.0,273.288
875.0,272.087
880.0,270.856
885.0,269.719
890.0,268.577
895.0,267.419
900.0,266.295
905.0,265.203
910.0,264.181
915.0,263.1
920.0,262.193
925.0,261.169
930.0,260.22
935.0,259.345
940.0,258.419
945.0,257.525
950.0,256.704
955.0,255.886
960.0,255.062
965.0,254.331
970.0,253.584
975.0,252.828
980.0,252.065
985.0,251.362
990.0,250.657
995.0,250.054
1000.0,249.52
1005.0,248.915
1010.0,248.261
1015.0,247.687
1020.0,247.235
1025.0,246.711
1030.0,246.159
1035.0,245.731
1040.0,245.274
1045.0,244.945
1050.0,244.565
1055.0,244.158
1060.0,243.888
1065.0,243.549
1070.0,243.261
1075.0,242.969
1080.0,242.735
1085.0,242.499
1090.0,242.336
1095.0,242.029
1100.0,241.953
1105.0,241.827
1110.0,241.727
1115.0,241.661
1120.0,241.652
1125.0,241.579
