Composition,
Date Added,2019-09-18
Formula,
Grain Size Description,<25.0um
Grain Size,0.0 - 25.0
Locality,
Minimum Wavelength,300
Sample Name,"Y-793591,90 "
Maximum Wavelength,49859
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Rock
Sample Description,
Sample ID,BKR1MT043A
Original Sample ID,MT-TXH-043-A
Viewing Geometry,
Wavelength,Response
300.0,128.07
305.0,133.87
310.0,134.07
315.0,138.12
320.0,141.1
325.0,147.62
330.0,153.18
335.0,160.29
340.0,168.29
345.0,176.59
350.0,184.67
355.0,195.18
360.0,205.85
365.0,216.49
370.0,227.67
375.0,237.24
380.0,246.52
385.0,254.46
390.0,262.44
395.0,270.2
400.0,278.21
405.0,283.5
410.0,287.06
415.0,292.55
420.0,298.84
425.0,303.93
430.0,307.31
435.0,312.23
440.0,316.57
445.0,320.48
450.0,323.76
455.0,327.1
460.0,329.28
465.0,332.01
470.0,333.99
475.0,336.35
480.0,336.86
485.0,339.68
490.0,341.33
495.0,344.85
500.0,346.58
505.0,345.81
510.0,346.63
515.0,351.33
520.0,355.54
525.0,357.65
530.0,359.54
535.0,361.81
540.0,362.78
545.0,363.05
550.0,363.99
555.0,366.22
560.0,368.29
565.0,369.95
570.0,371.83
575.0,372.45
580.0,374.01
585.0,374.46
590.0,376.14
595.0,378.82
600.0,379.01
605.0,380.67
610.0,382.43
615.0,383.89
620.0,385.39
625.0,388.26
630.0,389.68
635.0,391.56
640.0,393.63
645.0,395.42
650.0,397.98
655.0,399.39
660.0,402.09
665.0,403.75
670.0,404.62
675.0,406.99
680.0,409.53
685.0,411.76
690.0,413.88
695.0,417.7
700.0,418.33
705.0,421.16
710.0,423.41
715.0,422.21
720.0,425.16
725.0,427.51
730.0,429.18
735.0,429.75
740.0,432.05
745.0,433.38
750.0,435.05
755.0,436.37
760.0,435.76
765.0,435.3
770.0,434.77
775.0,433.39
780.0,430.93
785.0,430.14
790.0,427.3
795.0,423.32
800.0,420.89
805.0,415.12
810.0,410.06
815.0,403.84
820.0,397.4
825.0,391.02
830.0,383.53
835.0,376.5
840.0,368.72
845.0,360.5
850.0,352.97
855.0,345.43
860.0,337.17
865.0,329.49
870.0,323.02
875.0,315.47
880.0,309.37
885.0,303.48
890.0,298.56
895.0,293.03
900.0,288.27
905.0,284.99
910.0,280.88
915.0,278.65
920.0,276.0
925.0,274.1
930.0,273.05
935.0,272.15
940.0,272.24
945.0,272.75
950.0,274.92
955.0,276.05
960.0,278.79
965.0,282.08
970.0,285.64
975.0,289.91
980.0,294.66
985.0,299.91
990.0,305.79
995.0,312.6
1000.0,318.7
1005.0,325.81
1010.0,333.02
1015.0,340.3
1020.0,347.69
1025.0,354.4
1030.0,362.43
1035.0,369.24
1040.0,376.81
1045.0,382.99
1050.0,390.19
1055.0,396.06
1060.0,402.52
1065.0,408.08
1070.0,413.94
1075.0,419.26
1080.0,426.46
1085.0,431.36
1090.0,436.17
1095.0,440.54
1100.0,444.77
1105.0,449.64
1110.0,453.69
1115.0,456.81
1120.0,459.74
1125.0,462.7
1130.0,465.77
1135.0,467.13
1140.0,470.32
1145.0,471.76
1150.0,474.41
1155.0,474.77
1160.0,476.38
1165.0,478.22
1170.0,479.43
1175.0,480.88
1180.0,481.75
1185.0,482.4
1190.0,482.83
1195.0,483.41
1200.0,484.12
1205.0,485.06
1210.0,486.04
1215.0,487.04
1220.0,487.86
1225.0,487.99
1230.0,489.44
1235.0,489.98
1240.0,491.32
1245.0,491.68
1250.0,492.71
1255.0,494.33
1260.0,495.22
1265.0,494.59
1270.0,496.71
1275.0,496.98
1280.0,498.08
1285.0,498.66
1290.0,499.77
1295.0,500.81
1300.0,501.97
1305.0,503.21
1310.0,504.23
1315.0,504.59
1320.0,505.89
1325.0,507.88
1330.0,508.29
1335.0,509.26
1340.0,509.95
1345.0,510.94
1350.0,511.91
1355.0,512.8
1360.0,513.24
1365.0,512.5
1370.0,513.92
1375.0,514.93
1380.0,516.39
1385.0,515.28
1390.0,518.44
1395.0,518.64
1400.0,518.06
1405.0,518.73
1410.0,519.01
1415.0,519.07
1420.0,519.47
1425.0,520.18
1430.0,521.19
1435.0,520.25
1440.0,521.74
1445.0,522.15
1450.0,522.22
1455.0,521.81
