Composition,
Date Added,2022-07-13
Formula,
Grain Size Description,<250.0um
Grain Size,(0.0 - 250.0)
Locality,Japan 
Minimum Wavelength,300
Sample Name,Orthoclase <250 um
Maximum Wavelength,2600
Database of Origin,RELAB
Other Information,Orthoclase
References,
Resolution,5.0
Material class,Mineral
Sample Description,
Sample ID,C1YY02
Original Sample ID,YY-S2K-002
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,0.591936
305.0,0.591804
310.0,0.596199
315.0,0.606534
320.0,0.614117
325.0,0.623698
330.0,0.632473
335.0,0.642062
340.0,0.649753
345.0,0.658865
350.0,0.665573
355.0,0.673306
360.0,0.679371
365.0,0.686488
370.0,0.692124
375.0,0.698851
380.0,0.703215
385.0,0.708878
390.0,0.713013
395.0,0.718188
400.0,0.721615
405.0,0.726443
410.0,0.729613
415.0,0.734221
420.0,0.736263
425.0,0.740904
430.0,0.74401
435.0,0.747666
440.0,0.74987
445.0,0.754463
450.0,0.756608
455.0,0.760054
460.0,0.761978
465.0,0.765181
470.0,0.766545
475.0,0.769661
480.0,0.771162
485.0,0.774209
490.0,0.77586
495.0,0.779134
500.0,0.78079
505.0,0.783842
510.0,0.785176
515.0,0.788187
520.0,0.78909
525.0,0.791727
530.0,0.792575
535.0,0.794992
540.0,0.795529
545.0,0.797461
550.0,0.797735
555.0,0.799409
560.0,0.79966
565.0,0.801544
570.0,0.801851
575.0,0.803579
580.0,0.803811
585.0,0.805389
590.0,0.805313
595.0,0.80665
600.0,0.806671
605.0,0.807929
610.0,0.807636
615.0,0.809048
620.0,0.80877
625.0,0.809938
630.0,0.809593
635.0,0.810867
640.0,0.81064
645.0,0.811996
650.0,0.812034
655.0,0.813597
660.0,0.813336
665.0,0.814704
670.0,0.81432
675.0,0.815472
680.0,0.815007
685.0,0.816396
690.0,0.816
695.0,0.817348
700.0,0.817232
705.0,0.818584
710.0,0.818423
715.0,0.819912
720.0,0.819839
725.0,0.821008
730.0,0.820843
735.0,0.822066
740.0,0.821646
745.0,0.822937
750.0,0.822802
755.0,0.823902
760.0,0.823518
765.0,0.824648
770.0,0.824245
775.0,0.825225
780.0,0.824688
785.0,0.825797
790.0,0.825352
795.0,0.826239
