Composition,
Date Added,2013-07-15
Formula,
Grain Size Description,<400.0um
Grain Size,(0.0 - 400.0)
Locality,"North Menan Buffe, Madison County, Idaho"
Minimum Wavelength,300
Sample Name,NMB12-06
Maximum Wavelength,25050
Database of Origin,RELAB
Other Information,Basaltic Tephra
References,
Resolution,4.0
Material class,Rock
Sample Description,Gray tuff from inner southwest rim
Sample ID,BKR2BU008
Original Sample ID,BU-WHF-008
Viewing Geometry,Unknown
Wavelength,Response
300.0,0.0297
305.0,0.02699
310.0,0.02602
315.0,0.02639
320.0,0.02664
325.0,0.02729
330.0,0.02781
335.0,0.02855
340.0,0.02951
345.0,0.03088
350.0,0.03076
355.0,0.0302
360.0,0.0304
365.0,0.03101
370.0,0.03211
375.0,0.03343
380.0,0.03493
385.0,0.03651
390.0,0.0399
395.0,0.04121
400.0,0.04305
405.0,0.04394
410.0,0.04495
415.0,0.04631
420.0,0.04788
425.0,0.04915
430.0,0.05122
435.0,0.05339
440.0,0.05538
445.0,0.05702
450.0,0.05843
455.0,0.05977
460.0,0.0607
465.0,0.06165
470.0,0.06216
475.0,0.06315
480.0,0.06469
485.0,0.06642
490.0,0.06849
495.0,0.07078
500.0,0.0733
505.0,0.07588
510.0,0.07835
515.0,0.08082
520.0,0.08326
525.0,0.08565
530.0,0.08778
535.0,0.08993
540.0,0.09179
545.0,0.09338
550.0,0.0949
555.0,0.09661
560.0,0.09812
565.0,0.09933
570.0,0.10063
575.0,0.10186
580.0,0.10285
585.0,0.10406
590.0,0.10507
595.0,0.10603
600.0,0.1069
605.0,0.10774
610.0,0.10852
615.0,0.1092
620.0,0.10996
625.0,0.1107
630.0,0.11119
635.0,0.11173
640.0,0.11237
645.0,0.11276
650.0,0.11325
655.0,0.11376
660.0,0.11401
665.0,0.11454
670.0,0.11484
675.0,0.11512
680.0,0.11529
685.0,0.11582
690.0,0.11598
695.0,0.11634
700.0,0.11652
705.0,0.11687
710.0,0.11718
715.0,0.11735
720.0,0.11754
725.0,0.11777
730.0,0.11799
735.0,0.11795
740.0,0.11816
745.0,0.11822
750.0,0.11829
755.0,0.11809
760.0,0.11797
765.0,0.11771
770.0,0.11766
775.0,0.11745
780.0,0.11749
785.0,0.11725
790.0,0.11713
795.0,0.1169
800.0,0.1167
805.0,0.1165
810.0,0.11624
815.0,0.11604
820.0,0.11576
825.0,0.11556
830.0,0.11564
835.0,0.11513
840.0,0.1148
845.0,0.11454
850.0,0.11409
855.0,0.1139
860.0,0.11353
865.0,0.11321
870.0,0.11288
875.0,0.11252
880.0,0.1127
885.0,0.11219
890.0,0.11183
890.3,0.11204
890.4,0.11191
890.6,0.11186
890.8,0.1117
890.9,0.112
891.0,0.11225
891.2,0.11207
891.4,0.11186
891.5,0.11215
891.7,0.1126
891.8,0.11203
892.0,0.1118
892.1,0.11233
892.3,0.11227
892.4,0.11182
892.6,0.11235
892.7,0.11279
892.9,0.11254
893.0,0.11166
